"Id","Name","Year","Release Date","Director","Creator","Actors","Cast","Language","Country","Duration","RatingValue","RatingCount","ReviewCount","Genre","Filming Locations","Description"
"0.9999107122421265","1.0","0.9998916387557983","0.9794567227363586","1.0","1.0","1.0","1.0","1.0","1.0","0.8016699552536011","0.9994656443595886","0.00044298762804828584","1.0","1.0","1.0","1.0"
"0.999872088432312","1.0","0.9999126195907593","0.9909210205078125","1.0","1.0","1.0","1.0","1.0","1.0","0.9847315549850464","0.9997518658638","0.0005425256676971912","1.0","1.0","1.0","1.0"
"0.999902606010437","1.0","0.9999231100082397","0.9688829779624939","1.0","1.0","1.0","1.0","1.0","1.0","0.9695327877998352","0.999466598033905","0.9999525547027588","1.0","1.0","1.0","1.0"
"0.9998660087585449","1.0","0.999855637550354","0.9246192574501038","1.0","1.0","1.0","1.0","1.0","1.0","0.9323031306266785","0.9997647404670715","0.0009218850173056126","1.0","1.0","1.0","1.0"
"0.9999058246612549","1.0","0.9998515844345093","0.9498238563537598","1.0","1.0","1.0","1.0","1.0","1.0","0.764373242855072","0.9997537732124329","0.0007834010757505894","1.0","1.0","1.0","1.0"
"0.9998718500137329","1.0","0.9999041557312012","0.9308263659477234","1.0","1.0","1.0","1.0","1.0","1.0","0.9553432464599609","0.999804675579071","0.9999531507492065","1.0","1.0","1.0","1.0"
"0.9998747110366821","1.0","0.9999030828475952","0.8862177133560181","1.0","1.0","1.0","1.0","1.0","1.0","0.9999045133590698","0.9993605017662048","0.9999521970748901","1.0","1.0","1.0","1.0"
"0.9999037981033325","1.0","0.9999030828475952","0.968543529510498","1.0","1.0","1.0","1.0","1.0","1.0","0.9999926090240479","0.9997933506965637","0.00037659640656784177","1.0","1.0","1.0","1.0"
"0.9998973608016968","1.0","0.9998419284820557","0.9175079464912415","1.0","1.0","1.0","1.0","1.0","1.0","0.9999308586120605","0.9995055198669434","0.0005440024542622268","1.0","1.0","1.0","1.0"
"0.9999009370803833","1.0","0.9998549222946167","0.973663866519928","1.0","1.0","1.0","1.0","1.0","1.0","0.9997928738594055","0.9997908473014832","0.00041704773320816457","1.0","1.0","1.0","1.0"
"0.9998654127120972","1.0","0.9998853206634521","0.8713458180427551","1.0","1.0","1.0","1.0","1.0","1.0","0.9847315549850464","0.9997908473014832","0.9999480247497559","1.0","1.0","1.0","1.0"
"0.9999126195907593","1.0","0.9998916387557983","0.9430227279663086","1.0","1.0","1.0","1.0","1.0","1.0","0.9999560117721558","0.9997875094413757","0.9999523162841797","1.0","1.0","1.0","1.0"
"0.9998611211776733","1.0","0.9998419284820557","0.9078497290611267","1.0","1.0","1.0","1.0","1.0","1.0","0.9998756647109985","0.9997513890266418","0.0005008001462556422","1.0","1.0","1.0","1.0"
"0.9999104738235474","1.0","0.9998770952224731","0.9695992469787598","1.0","1.0","1.0","1.0","1.0","1.0","0.9999488592147827","0.999804675579071","0.0003861084987875074","1.0","1.0","1.0","1.0"
"0.999861478805542","1.0","0.9999005794525146","0.9749016165733337","1.0","1.0","1.0","1.0","1.0","1.0","0.9679011702537537","0.9997925162315369","0.00034132986911572516","1.0","1.0","1.0","1.0"
"0.999901533126831","1.0","0.9998165965080261","0.943514883518219","1.0","1.0","1.0","1.0","1.0","1.0","0.9999560117721558","0.9993762373924255","0.0014246887294575572","1.0","1.0","1.0","1.0"
"0.9999071359634399","1.0","0.9998716115951538","0.9082258343696594","1.0","1.0","1.0","1.0","1.0","1.0","0.999955415725708","0.9997251629829407","0.9999507665634155","1.0","1.0","1.0","1.0"
"0.9998757839202881","1.0","0.9998705387115479","0.8668962121009827","1.0","1.0","1.0","1.0","1.0","1.0","0.9997928738594055","0.9997989535331726","0.0016269193729385734","1.0","1.0","1.0","1.0"
"0.9998558759689331","1.0","0.9998675584793091","0.9815108180046082","1.0","1.0","1.0","1.0","1.0","1.0","0.9679011702537537","0.9998040795326233","0.0012944290647283196","1.0","1.0","1.0","1.0"
"0.9998699426651001","1.0","0.9998817443847656","0.9793868660926819","1.0","1.0","1.0","1.0","1.0","1.0","0.9764807224273682","0.9997251629829407","0.0010206009028479457","1.0","1.0","1.0","1.0"
"0.9998679161071777","1.0","0.9998916387557983","0.9914576411247253","1.0","1.0","1.0","1.0","1.0","1.0","0.9998078942298889","0.999804675579071","0.0010877023451030254","1.0","1.0","1.0","1.0"
"0.9998730421066284","1.0","0.9998925924301147","0.927158772945404","1.0","1.0","1.0","1.0","1.0","1.0","0.8494510650634766","0.9997548460960388","0.00041704773320816457","1.0","1.0","1.0","1.0"
"0.9998757839202881","1.0","0.9998992681503296","0.9833267331123352","1.0","1.0","1.0","1.0","1.0","1.0","0.9998756647109985","0.9992519021034241","0.0011554703814908862","1.0","1.0","1.0","1.0"
"0.9999107122421265","1.0","0.9998776912689209","0.9049524664878845","1.0","1.0","1.0","1.0","1.0","1.0","0.9998714923858643","0.9997908473014832","0.00047592417104169726","1.0","1.0","1.0","1.0"
"0.9998784065246582","1.0","0.9998705387115479","0.8692899346351624","1.0","1.0","1.0","1.0","1.0","1.0","0.9999004602432251","0.9997908473014832","0.0012599455658346415","1.0","1.0","1.0","1.0"
"0.9998961687088013","1.0","0.9998925924301147","0.6016873121261597","1.0","1.0","1.0","1.0","1.0","1.0","0.8494510650634766","0.9997548460960388","0.0007332293316721916","1.0","1.0","1.0","1.0"
"0.999861478805542","1.0","0.9998660087585449","0.9232132434844971","1.0","1.0","1.0","1.0","1.0","1.0","0.9999488592147827","0.9997933506965637","0.0007791559328325093","1.0","1.0","1.0","1.0"
"0.999872088432312","1.0","0.9998925924301147","0.9855759143829346","1.0","1.0","1.0","1.0","1.0","1.0","0.9999357461929321","0.9997133612632751","0.0009040573495440185","1.0","1.0","1.0","1.0"
"0.9999123811721802","1.0","0.9998770952224731","0.9361574053764343","1.0","1.0","1.0","1.0","1.0","1.0","0.999955415725708","0.9996825456619263","0.0009181839996017516","1.0","1.0","1.0","1.0"
"0.9998742341995239","1.0","0.9998856782913208","0.9840966463088989","1.0","1.0","1.0","1.0","1.0","1.0","0.9998884201049805","0.9997316002845764","0.0005524110165424645","1.0","1.0","1.0","1.0"
"0.999875545501709","1.0","0.9998888969421387","0.9514824748039246","1.0","1.0","1.0","1.0","1.0","1.0","0.9998078942298889","0.9997875094413757","0.0006274562329053879","1.0","1.0","1.0","1.0"
"0.9998793601989746","1.0","0.9998992681503296","0.9914630055427551","1.0","1.0","1.0","1.0","1.0","1.0","0.9998714923858643","0.9995830655097961","0.0004628117894753814","1.0","1.0","1.0","1.0"
"0.9999138116836548","1.0","0.9998716115951538","0.9789420366287231","1.0","1.0","1.0","1.0","1.0","1.0","0.9679011702537537","0.9997478127479553","0.9999432563781738","1.0","1.0","1.0","1.0"
"9.112933184951544e-05","1.0","0.00010460001794854179","7.73011470300844e-06","1.0","1.0","1.0","1.0","1.0","1.0","6.639500043092994e-06","8.544299635104835e-05","0.001882157288491726","1.0","1.0","1.0","1.0"
"0.9998527765274048","1.0","0.999855637550354","0.901705801486969","1.0","1.0","1.0","1.0","1.0","1.0","0.9847315549850464","0.9994133710861206","0.0007109152502380311","1.0","1.0","1.0","1.0"
"0.9998747110366821","1.0","0.9999165534973145","0.9725227952003479","1.0","1.0","1.0","1.0","1.0","1.0","0.9998424053192139","0.9997316002845764","0.0004213643551338464","1.0","1.0","1.0","1.0"
"0.9998762607574463","1.0","0.9998705387115479","0.7226963043212891","1.0","1.0","1.0","1.0","1.0","1.0","0.9998714923858643","0.9995055198669434","0.00035032551386393607","1.0","1.0","1.0","1.0"
"0.9998527765274048","1.0","0.9999165534973145","0.9799873232841492","1.0","1.0","1.0","1.0","1.0","1.0","0.9998756647109985","0.9997908473014832","0.9999518394470215","1.0","1.0","1.0","1.0"
"0.9998664855957031","1.0","0.9999080896377563","0.9561789631843567","1.0","1.0","1.0","1.0","1.0","1.0","0.967165470123291","0.9997475743293762","0.0009038208518177271","1.0","1.0","1.0","1.0"
"0.999909520149231","1.0","0.9998958110809326","0.9982084035873413","1.0","1.0","1.0","1.0","1.0","1.0","0.9416136145591736","0.9993605017662048","0.0013919947668910027","1.0","1.0","1.0","1.0"
"0.9999058246612549","1.0","0.9998856782913208","0.9511224627494812","1.0","1.0","1.0","1.0","1.0","1.0","0.9999004602432251","0.9993762373924255","0.9999457597732544","1.0","1.0","1.0","1.0"
"0.9998581409454346","1.0","0.9998769760131836","0.975705087184906","1.0","1.0","1.0","1.0","1.0","1.0","0.9575850963592529","0.9997908473014832","0.999950647354126","1.0","1.0","1.0","1.0"
"0.9998723268508911","1.0","0.9998776912689209","0.9179525971412659","1.0","1.0","1.0","1.0","1.0","1.0","0.9695327877998352","0.9997933506965637","0.0004644901491701603","1.0","1.0","1.0","1.0"
"0.9998964071273804","1.0","0.9998824596405029","0.9784559607505798","1.0","1.0","1.0","1.0","1.0","1.0","0.9575850963592529","0.9997518658638","0.0011640930315479636","1.0","1.0","1.0","1.0"
"0.9998579025268555","1.0","0.9998165965080261","0.9480684399604797","1.0","1.0","1.0","1.0","1.0","1.0","0.7355196475982666","0.9997326731681824","0.9999523162841797","1.0","1.0","1.0","1.0"
"0.9999005794525146","1.0","0.9998958110809326","0.9536080956459045","1.0","1.0","1.0","1.0","1.0","1.0","0.9999004602432251","0.9997478127479553","0.9999502897262573","1.0","1.0","1.0","1.0"
"0.9998970031738281","1.0","0.9998165965080261","0.760719895362854","1.0","1.0","1.0","1.0","1.0","1.0","0.9999409914016724","0.9997933506965637","0.00042006373405456543","1.0","1.0","1.0","1.0"
"0.999910831451416","1.0","0.9999126195907593","0.9739267230033875","1.0","1.0","1.0","1.0","1.0","1.0","0.9999488592147827","0.9994656443595886","0.9999514818191528","1.0","1.0","1.0","1.0"
"0.9998807907104492","1.0","0.9999126195907593","0.9661980867385864","1.0","1.0","1.0","1.0","1.0","1.0","0.9695327877998352","0.9997478127479553","0.999950647354126","1.0","1.0","1.0","1.0"
"0.9999083280563354","1.0","0.9999126195907593","0.9888805150985718","1.0","1.0","1.0","1.0","1.0","1.0","0.9998756647109985","0.999466598033905","0.9999535083770752","1.0","1.0","1.0","1.0"
"0.9999085664749146","1.0","0.9998892545700073","0.980026364326477","1.0","1.0","1.0","1.0","1.0","1.0","0.9679011702537537","0.9997518658638","0.0003541993792168796","1.0","1.0","1.0","1.0"
"0.9998527765274048","1.0","0.9999165534973145","0.9830190539360046","1.0","1.0","1.0","1.0","1.0","1.0","0.9847315549850464","0.9997518658638","0.0005020224489271641","1.0","1.0","1.0","1.0"
"0.9999063014984131","1.0","0.9999005794525146","0.861460268497467","1.0","1.0","1.0","1.0","1.0","1.0","0.9997925162315369","0.9997908473014832","0.9999496936798096","1.0","1.0","1.0","1.0"
"0.9999068975448608","1.0","0.9998916387557983","0.9791183471679688","1.0","1.0","1.0","1.0","1.0","1.0","0.9999004602432251","0.9995830655097961","0.0005944782751612365","1.0","1.0","1.0","1.0"
"0.9999067783355713","1.0","0.9998705387115479","0.9086470603942871","1.0","1.0","1.0","1.0","1.0","1.0","0.9999308586120605","0.9997933506965637","0.00041959970258176327","1.0","1.0","1.0","1.0"
"0.9999079704284668","1.0","0.9998476505279541","0.9785662889480591","1.0","1.0","1.0","1.0","1.0","1.0","0.8932883143424988","0.9998040795326233","0.0003642782394308597","1.0","1.0","1.0","1.0"
"0.9999102354049683","1.0","0.9998456239700317","0.8931134343147278","1.0","1.0","1.0","1.0","1.0","1.0","0.9998756647109985","0.9999936819076538","0.9999998807907104","1.0","1.0","1.0","1.0"
"0.999903678894043","1.0","0.9998660087585449","0.9232132434844971","1.0","1.0","1.0","1.0","1.0","1.0","0.9997928738594055","0.9998040795326233","0.0004572941397782415","1.0","1.0","1.0","1.0"
"0.9998527765274048","1.0","0.9998660087585449","0.9235652089118958","1.0","1.0","1.0","1.0","1.0","1.0","0.9999004602432251","0.9997933506965637","0.0009681042283773422","1.0","1.0","1.0","1.0"
"0.9998964071273804","1.0","0.9998853206634521","0.9065163731575012","1.0","1.0","1.0","1.0","1.0","1.0","0.9998714923858643","0.9997908473014832","0.0013889881083741784","1.0","1.0","1.0","1.0"
"0.999871015548706","1.0","0.9999030828475952","0.9899506568908691","1.0","1.0","1.0","1.0","1.0","1.0","0.9679011702537537","0.9997933506965637","0.00048693144344724715","1.0","1.0","1.0","1.0"
"0.9998502731323242","1.0","0.9998705387115479","0.9279349446296692","1.0","1.0","1.0","1.0","1.0","1.0","0.9999004602432251","0.9997908473014832","0.0009347417508251965","1.0","1.0","1.0","1.0"
"0.9998660087585449","1.0","0.9998675584793091","0.9906402826309204","1.0","1.0","1.0","1.0","1.0","1.0","0.9764807224273682","0.9997989535331726","0.00039802066748961806","1.0","1.0","1.0","1.0"
"0.9999053478240967","1.0","0.9998675584793091","0.9856294989585876","1.0","1.0","1.0","1.0","1.0","1.0","0.9177666306495667","0.9997584223747253","0.001086334465071559","1.0","1.0","1.0","1.0"
"0.9998522996902466","1.0","0.9998675584793091","0.9881119728088379","1.0","1.0","1.0","1.0","1.0","1.0","0.9998714923858643","0.9998040795326233","0.0006936790887266397","1.0","1.0","1.0","1.0"
"0.9998977184295654","1.0","0.9998382329940796","0.9858872294425964","1.0","1.0","1.0","1.0","1.0","1.0","0.9416136145591736","0.9997584223747253","0.0008873186307027936","1.0","1.0","1.0","1.0"
"0.9999010562896729","1.0","0.9998675584793091","0.9856062531471252","1.0","1.0","1.0","1.0","1.0","1.0","0.9998884201049805","0.9993605017662048","0.0005080112023279071","1.0","1.0","1.0","1.0"
"0.9998636245727539","1.0","0.9998675584793091","0.9866190552711487","1.0","1.0","1.0","1.0","1.0","1.0","0.999750554561615","0.9994656443595886","0.00044730925583280623","1.0","1.0","1.0","1.0"
"0.9998742341995239","1.0","0.9998853206634521","0.8111279010772705","1.0","1.0","1.0","1.0","1.0","1.0","0.8527403473854065","0.9997518658638","0.0003559323085937649","1.0","1.0","1.0","1.0"
"0.9998548030853271","1.0","0.9999005794525146","0.9715495109558105","1.0","1.0","1.0","1.0","1.0","1.0","0.9764807224273682","0.9997875094413757","0.9999548196792603","1.0","1.0","1.0","1.0"
"0.9998748302459717","1.0","0.9998705387115479","0.9462405443191528","1.0","1.0","1.0","1.0","1.0","1.0","0.9999045133590698","0.9996899366378784","0.00036098435521125793","1.0","1.0","1.0","1.0"
"0.9999127388000488","1.0","0.9998549222946167","0.9843916893005371","1.0","1.0","1.0","1.0","1.0","1.0","0.9695327877998352","0.9997925162315369","0.0012191596906632185","1.0","1.0","1.0","1.0"
"0.999872088432312","1.0","0.9998916387557983","0.8861085772514343","1.0","1.0","1.0","1.0","1.0","1.0","0.9997925162315369","0.9997933506965637","0.0011331770801916718","1.0","1.0","1.0","1.0"
"0.9998844861984253","1.0","0.9999030828475952","0.9863617420196533","1.0","1.0","1.0","1.0","1.0","1.0","0.9999560117721558","0.9992519021034241","0.0009786796290427446","1.0","1.0","1.0","1.0"
"0.9999079704284668","1.0","0.9999129772186279","0.9896682500839233","1.0","1.0","1.0","1.0","1.0","1.0","0.9998714923858643","0.9997475743293762","0.00041754994890652597","1.0","1.0","1.0","1.0"
"0.9999033212661743","1.0","0.9998770952224731","0.8811245560646057","1.0","1.0","1.0","1.0","1.0","1.0","0.9999752044677734","0.9997475743293762","0.0002608006470836699","1.0","1.0","1.0","1.0"
"0.9998646974563599","1.0","0.9999005794525146","0.9847906231880188","1.0","1.0","1.0","1.0","1.0","1.0","0.9998766183853149","0.9997933506965637","0.00042879951070062816","1.0","1.0","1.0","1.0"
"0.9998993873596191","1.0","0.9998456239700317","0.8647595047950745","1.0","1.0","1.0","1.0","1.0","1.0","0.9997925162315369","0.9998040795326233","0.0003482679312583059","1.0","1.0","1.0","1.0"
"0.9998652935028076","1.0","0.9998853206634521","0.7447658181190491","1.0","1.0","1.0","1.0","1.0","1.0","0.9679011702537537","0.9997908473014832","0.9999480247497559","1.0","1.0","1.0","1.0"
"0.9998961687088013","1.0","0.9998456239700317","0.9141380786895752","1.0","1.0","1.0","1.0","1.0","1.0","0.8527403473854065","0.9997496008872986","0.9999467134475708","1.0","1.0","1.0","1.0"
"0.9998536109924316","1.0","0.9998704195022583","0.9869508147239685","1.0","1.0","1.0","1.0","1.0","1.0","0.8701678514480591","0.9997518658638","0.00035704433685168624","1.0","1.0","1.0","1.0"
"0.9998664855957031","1.0","0.9998992681503296","0.981505811214447","1.0","1.0","1.0","1.0","1.0","1.0","0.9461209177970886","0.9994246959686279","0.9999423027038574","1.0","1.0","1.0","1.0"
"0.999902606010437","1.0","0.9999129772186279","0.9191992878913879","1.0","1.0","1.0","1.0","1.0","1.0","0.8494510650634766","0.9997532963752747","0.9999450445175171","1.0","1.0","1.0","1.0"
"0.9998602867126465","1.0","0.9998958110809326","0.5507563948631287","1.0","1.0","1.0","1.0","1.0","1.0","0.9999004602432251","0.9995830655097961","0.00045769577263854444","1.0","1.0","1.0","1.0"
"0.999868631362915","1.0","0.9998456239700317","0.8804746866226196","1.0","1.0","1.0","1.0","1.0","1.0","0.9999045133590698","0.9997133612632751","0.9998761415481567","1.0","1.0","1.0","1.0"
"0.999872088432312","1.0","0.9998476505279541","0.968529462814331","1.0","1.0","1.0","1.0","1.0","1.0","0.9575850963592529","0.9997496008872986","0.9999512434005737","1.0","1.0","1.0","1.0"
"0.9999082088470459","1.0","0.9998992681503296","0.9895804524421692","1.0","1.0","1.0","1.0","1.0","1.0","0.5782305598258972","0.9997647404670715","0.9999523162841797","1.0","1.0","1.0","1.0"
"0.9999043941497803","1.0","0.9999041557312012","0.6082276701927185","1.0","1.0","1.0","1.0","1.0","1.0","0.8494510650634766","0.9997537732124329","0.9999508857727051","1.0","1.0","1.0","1.0"
"0.999859094619751","1.0","0.9999041557312012","0.977803111076355","1.0","1.0","1.0","1.0","1.0","1.0","0.9416136145591736","0.9997908473014832","0.00044898170745000243","1.0","1.0","1.0","1.0"
"0.9999123811721802","1.0","0.99988853931427","0.9886875152587891","1.0","1.0","1.0","1.0","1.0","1.0","0.9243335723876953","0.9996899366378784","0.9999480247497559","1.0","1.0","1.0","1.0"
"0.9999130964279175","1.0","0.9998549222946167","0.9881453514099121","1.0","1.0","1.0","1.0","1.0","1.0","0.9243335723876953","0.9995055198669434","0.000821206602267921","1.0","1.0","1.0","1.0"
"0.9999079704284668","1.0","0.9999080896377563","0.9735454320907593","1.0","1.0","1.0","1.0","1.0","1.0","0.9177666306495667","0.9997316002845764","0.9999523162841797","1.0","1.0","1.0","1.0"
"0.9999042749404907","1.0","0.9998958110809326","0.9809813499450684","1.0","1.0","1.0","1.0","1.0","1.0","0.9999560117721558","0.9997647404670715","0.9999517202377319","1.0","1.0","1.0","1.0"
"0.9999065399169922","1.0","0.9998776912689209","0.9986963868141174","1.0","1.0","1.0","1.0","1.0","1.0","0.8527403473854065","0.9997989535331726","0.9999560117721558","1.0","1.0","1.0","1.0"
"0.9999068975448608","1.0","0.9999080896377563","0.9768234491348267","1.0","1.0","1.0","1.0","1.0","1.0","0.9847315549850464","0.9997475743293762","0.0003781471459660679","1.0","1.0","1.0","1.0"
"0.9999028444290161","1.0","0.9999231100082397","0.9839357137680054","1.0","1.0","1.0","1.0","1.0","1.0","0.9243335723876953","0.9997537732124329","0.0006584431976079941","1.0","1.0","1.0","1.0"
"0.9999127388000488","1.0","0.9998856782913208","0.9986963868141174","1.0","1.0","1.0","1.0","1.0","1.0","0.9847315549850464","0.9997875094413757","0.9999433755874634","1.0","1.0","1.0","1.0"
"0.9999008178710938","1.0","0.9998705387115479","0.9857300519943237","1.0","1.0","1.0","1.0","1.0","1.0","0.9243335723876953","0.9997251629829407","0.001449620584025979","1.0","1.0","1.0","1.0"
"0.9999035596847534","1.0","0.9999080896377563","0.9763271808624268","1.0","1.0","1.0","1.0","1.0","1.0","0.9177666306495667","0.9997475743293762","0.0004830108373425901","1.0","1.0","1.0","1.0"
"0.9998661279678345","1.0","0.9998925924301147","0.9761828780174255","1.0","1.0","1.0","1.0","1.0","1.0","0.8932883143424988","0.999466598033905","0.0004125012783333659","1.0","1.0","1.0","1.0"
"0.9999097585678101","1.0","0.9999080896377563","0.959679365158081","1.0","1.0","1.0","1.0","1.0","1.0","0.9998766183853149","0.9997475743293762","0.0011212351964786649","1.0","1.0","1.0","1.0"
"0.9998767375946045","1.0","0.9998705387115479","0.932506263256073","1.0","1.0","1.0","1.0","1.0","1.0","0.999750554561615","0.9997584223747253","0.0003935827116947621","1.0","1.0","1.0","1.0"
"0.9999085664749146","1.0","0.9999126195907593","0.5682288408279419","1.0","1.0","1.0","1.0","1.0","1.0","0.8494510650634766","0.9994656443595886","0.9999489784240723","1.0","1.0","1.0","1.0"
"0.9998793601989746","1.0","0.9999126195907593","0.9495823979377747","1.0","1.0","1.0","1.0","1.0","1.0","0.9764807224273682","0.9993605017662048","0.9999423027038574","1.0","1.0","1.0","1.0"
"0.9999092817306519","1.0","0.9998549222946167","0.991001307964325","1.0","1.0","1.0","1.0","1.0","1.0","0.7355196475982666","0.9997478127479553","0.9999487400054932","1.0","1.0","1.0","1.0"
"0.9999123811721802","1.0","0.9998705387115479","0.9616198539733887","1.0","1.0","1.0","1.0","1.0","1.0","0.9997925162315369","0.9997326731681824","0.00047253881348297","1.0","1.0","1.0","1.0"
"0.9999072551727295","1.0","0.9999005794525146","0.9702323079109192","1.0","1.0","1.0","1.0","1.0","1.0","0.9575850963592529","0.9994656443595886","0.9999405145645142","1.0","1.0","1.0","1.0"
"0.999903678894043","1.0","0.9998660087585449","0.8596433401107788","1.0","1.0","1.0","1.0","1.0","1.0","0.8701678514480591","0.9997518658638","0.00035330146783962846","1.0","1.0","1.0","1.0"
"0.9999018907546997","1.0","0.9998500347137451","0.8950530290603638","1.0","1.0","1.0","1.0","1.0","1.0","0.9764807224273682","0.9997513890266418","0.00035032551386393607","1.0","1.0","1.0","1.0"
"0.9998482465744019","1.0","0.9998705387115479","0.9070253968238831","1.0","1.0","1.0","1.0","1.0","1.0","0.9999752044677734","0.9997513890266418","0.0004080650978721678","1.0","1.0","1.0","1.0"
"0.9998631477355957","1.0","0.9998419284820557","0.9084308743476868","1.0","1.0","1.0","1.0","1.0","1.0","0.9695327877998352","0.9997925162315369","0.000586892943829298","1.0","1.0","1.0","1.0"
"0.9998688697814941","1.0","0.9999126195907593","0.9457046389579773","1.0","1.0","1.0","1.0","1.0","1.0","0.9997420907020569","0.9995830655097961","0.0004948406713083386","1.0","1.0","1.0","1.0"
"0.9999102354049683","1.0","0.99988853931427","0.9772800207138062","1.0","1.0","1.0","1.0","1.0","1.0","0.9998078942298889","0.9995830655097961","0.0005242748884484172","1.0","1.0","1.0","1.0"
"0.9998482465744019","1.0","0.9998660087585449","0.8732600212097168","1.0","1.0","1.0","1.0","1.0","1.0","0.9553432464599609","0.9995055198669434","0.00047253881348297","1.0","1.0","1.0","1.0"
"0.9999097585678101","1.0","0.9998476505279541","0.9932025671005249","1.0","1.0","1.0","1.0","1.0","1.0","0.8527403473854065","0.9997908473014832","0.0003358229878358543","1.0","1.0","1.0","1.0"
"0.9998791217803955","1.0","0.9998716115951538","0.9986963868141174","1.0","1.0","1.0","1.0","1.0","1.0","0.9416136145591736","0.9999936819076538","0.9999998807907104","1.0","1.0","1.0","1.0"
"0.9998757839202881","1.0","0.9998660087585449","0.888286292552948","1.0","1.0","1.0","1.0","1.0","1.0","0.9997660517692566","0.9998040795326233","0.0008617451530881226","1.0","1.0","1.0","1.0"
"0.9999086856842041","1.0","0.9998770952224731","0.9853184223175049","1.0","1.0","1.0","1.0","1.0","1.0","0.9999926090240479","0.9997518658638","0.00034132986911572516","1.0","1.0","1.0","1.0"
"0.9999058246612549","1.0","0.9998916387557983","0.9538601040840149","1.0","1.0","1.0","1.0","1.0","1.0","0.9679011702537537","0.9997908473014832","0.0007757890271022916","1.0","1.0","1.0","1.0"
"3.200478386133909e-05","1.0","6.324590503936633e-05","1.0943600500468165e-05","1.0","1.0","1.0","1.0","1.0","1.0","1.1708925740094855e-05","0.0001336195127805695","0.0004603227716870606","1.0","1.0","1.0","1.0"
"0.9998835325241089","1.0","0.9998549222946167","0.9578203558921814","1.0","1.0","1.0","1.0","1.0","1.0","0.8494510650634766","0.9997925162315369","0.0007755461847409606","1.0","1.0","1.0","1.0"
"0.9998664855957031","1.0","0.9998549222946167","0.9698508977890015","1.0","1.0","1.0","1.0","1.0","1.0","0.8932883143424988","0.9995055198669434","0.0009633229346945882","1.0","1.0","1.0","1.0"
"0.9998875856399536","1.0","0.9998549222946167","0.9856808185577393","1.0","1.0","1.0","1.0","1.0","1.0","0.9695327877998352","0.9995830655097961","0.0010791431413963437","1.0","1.0","1.0","1.0"
"0.9999092817306519","1.0","0.9998660087585449","0.9025149941444397","1.0","1.0","1.0","1.0","1.0","1.0","0.9999698400497437","0.9997518658638","0.000432793574873358","1.0","1.0","1.0","1.0"
"0.9998835325241089","1.0","0.9998992681503296","0.9821533560752869","1.0","1.0","1.0","1.0","1.0","1.0","0.9997660517692566","0.9997989535331726","0.001337283756583929","1.0","1.0","1.0","1.0"
"0.9998784065246582","1.0","0.9999129772186279","0.9906935095787048","1.0","1.0","1.0","1.0","1.0","1.0","0.9999045133590698","0.9997908473014832","0.0007038124604150653","1.0","1.0","1.0","1.0"
"0.999904990196228","1.0","0.9998992681503296","0.9832693338394165","1.0","1.0","1.0","1.0","1.0","1.0","0.9999560117721558","0.9997584223747253","0.0005534977535717189","1.0","1.0","1.0","1.0"
"0.9998611211776733","1.0","0.9999005794525146","0.9730051159858704","1.0","1.0","1.0","1.0","1.0","1.0","0.9999916553497314","0.9997908473014832","0.0005534977535717189","1.0","1.0","1.0","1.0"
"0.9999061822891235","1.0","0.9999165534973145","0.9825037121772766","1.0","1.0","1.0","1.0","1.0","1.0","0.9999357461929321","0.9997084736824036","0.00044298762804828584","1.0","1.0","1.0","1.0"
"0.9999120235443115","1.0","0.9999005794525146","0.9428834915161133","1.0","1.0","1.0","1.0","1.0","1.0","0.9997420907020569","0.9997518658638","0.00042006373405456543","1.0","1.0","1.0","1.0"
"0.9998668432235718","1.0","0.9999041557312012","0.9778677225112915","1.0","1.0","1.0","1.0","1.0","1.0","0.9998756647109985","0.999466598033905","0.0008265418582595885","1.0","1.0","1.0","1.0"
"0.999862790107727","1.0","0.9999041557312012","0.9588137865066528","1.0","1.0","1.0","1.0","1.0","1.0","0.9999560117721558","0.9997908473014832","0.0011943432036787271","1.0","1.0","1.0","1.0"
"0.9999085664749146","1.0","0.9998892545700073","0.9847375750541687","1.0","1.0","1.0","1.0","1.0","1.0","0.9998078942298889","0.9997133612632751","0.0011331770801916718","1.0","1.0","1.0","1.0"
"0.9998817443847656","1.0","0.9999080896377563","0.9886718988418579","1.0","1.0","1.0","1.0","1.0","1.0","0.9997925162315369","0.9997513890266418","0.0008058405946940184","1.0","1.0","1.0","1.0"
"0.9998677968978882","1.0","0.9999080896377563","0.981297492980957","1.0","1.0","1.0","1.0","1.0","1.0","0.9847315549850464","0.999804675579071","0.0016965758986771107","1.0","1.0","1.0","1.0"
"0.9999064207077026","1.0","0.9999080896377563","0.9863045811653137","1.0","1.0","1.0","1.0","1.0","1.0","0.9998756647109985","0.9997908473014832","0.0013747323537245393","1.0","1.0","1.0","1.0"
"0.9999021291732788","1.0","0.9998916387557983","0.9837517738342285","1.0","1.0","1.0","1.0","1.0","1.0","0.9999661445617676","0.9996875524520874","0.00031289312755689025","1.0","1.0","1.0","1.0"
"0.9999079704284668","1.0","0.9998853206634521","0.7670693397521973","1.0","1.0","1.0","1.0","1.0","1.0","0.8016699552536011","0.9997989535331726","0.9999465942382812","1.0","1.0","1.0","1.0"
