"Id","Name","Year","Release Date","Director","Creator","Actors","Cast","Language","Country","Duration","RatingValue","RatingCount","ReviewCount","Genre","Filming Locations","Description"
"0.9996960163116455","1.0","0.9997777342796326","0.7973480224609375","1.0","1.0","1.0","1.0","1.0","1.0","0.9995909333229065","0.9989939332008362","0.0011966594029217958","1.0","1.0","1.0","1.0"
"0.9997797608375549","1.0","0.9998612403869629","0.7742093205451965","1.0","1.0","1.0","1.0","1.0","1.0","0.9995613694190979","0.9996858835220337","0.0008182384190149605","1.0","1.0","1.0","1.0"
"0.9996961355209351","1.0","0.999854326248169","0.7767800092697144","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9995225667953491","0.0010150804882869124","1.0","1.0","1.0","1.0"
"0.9996953010559082","1.0","0.9998682737350464","0.8566111326217651","1.0","1.0","1.0","1.0","1.0","1.0","0.999602735042572","0.9994767308235168","0.0005005138227716088","1.0","1.0","1.0","1.0"
"0.9997119307518005","1.0","0.9998682737350464","0.7962694764137268","1.0","1.0","1.0","1.0","1.0","1.0","0.9999151229858398","0.9994696974754333","0.0009180260822176933","1.0","1.0","1.0","1.0"
"0.9997718930244446","1.0","0.9998192191123962","0.7876317501068115","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9996471405029297","0.0006809140904806554","1.0","1.0","1.0","1.0"
"0.9996963739395142","1.0","0.9998751878738403","0.7730965614318848","1.0","1.0","1.0","1.0","1.0","1.0","0.9350671768188477","0.9996954202651978","0.9999256134033203","1.0","1.0","1.0","1.0"
"1.2237151167937554e-06","1.0","0.00015347749285865575","0.010186981409788132","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.0002452209882903844","0.9999430179595947","1.0","1.0","1.0","1.0"
"0.9997724890708923","1.0","0.9998725652694702","0.8464359641075134","1.0","1.0","1.0","1.0","1.0","1.0","0.9995821118354797","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"2.298771323694382e-05","1.0","0.00016931482241488993","0.01685410924255848","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","9.350430627819151e-05","0.0008442199905402958","1.0","1.0","1.0","1.0"
"0.999761164188385","1.0","0.9998743534088135","0.783836305141449","1.0","1.0","1.0","1.0","1.0","1.0","0.9995890259742737","0.9995225667953491","0.001454423530958593","1.0","1.0","1.0","1.0"
"0.9997630715370178","1.0","0.9998682737350464","0.795167088508606","1.0","1.0","1.0","1.0","1.0","1.0","0.9995613694190979","0.9996858835220337","0.0007019874174147844","1.0","1.0","1.0","1.0"
"0.9997745156288147","1.0","0.9998698234558105","0.9112786650657654","1.0","1.0","1.0","1.0","1.0","1.0","0.999713122844696","0.9996752738952637","0.0011550378985702991","1.0","1.0","1.0","1.0"
"0.999774158000946","1.0","0.9998738765716553","0.45351025462150574","1.0","1.0","1.0","1.0","1.0","1.0","0.8198637366294861","0.9989939332008362","0.0008676303550601006","1.0","1.0","1.0","1.0"
"0.9997698664665222","1.0","0.9998675584793091","0.8062036037445068","1.0","1.0","1.0","1.0","1.0","1.0","0.9397843480110168","0.9984884262084961","0.0006289413431659341","1.0","1.0","1.0","1.0"
"0.9997690320014954","1.0","0.9998682737350464","0.7798314690589905","1.0","1.0","1.0","1.0","1.0","1.0","0.9999586343765259","0.9986944794654846","0.0007679664995521307","1.0","1.0","1.0","1.0"
"0.0008226038771681488","1.0","0.00015438045375049114","0.012976107187569141","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.000179035821929574","0.00041336280992254615","1.0","1.0","1.0","1.0"
"0.9997699856758118","1.0","0.9998698234558105","0.8666672706604004","1.0","1.0","1.0","1.0","1.0","1.0","0.9484414458274841","0.9991318583488464","0.0004500544455368072","1.0","1.0","1.0","1.0"
"0.9996885061264038","1.0","0.9998725652694702","0.7875725030899048","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9994696974754333","0.9999432563781738","1.0","1.0","1.0","1.0"
"0.9996926784515381","1.0","0.9998596906661987","0.7805861234664917","1.0","1.0","1.0","1.0","1.0","1.0","0.9540894031524658","0.9996752738952637","0.000976824900135398","1.0","1.0","1.0","1.0"
"0.9996932744979858","1.0","0.9998682737350464","0.8574363589286804","1.0","1.0","1.0","1.0","1.0","1.0","0.9997398257255554","0.9996471405029297","0.0005743707879446447","1.0","1.0","1.0","1.0"
"0.9996988773345947","1.0","0.9998751878738403","0.8077736496925354","1.0","1.0","1.0","1.0","1.0","1.0","0.9484414458274841","0.9996200799942017","0.9999397993087769","1.0","1.0","1.0","1.0"
"0.9997077584266663","1.0","0.9998360872268677","0.6515982151031494","1.0","1.0","1.0","1.0","1.0","1.0","0.9117580652236938","0.9996815919876099","0.0005868182051926851","1.0","1.0","1.0","1.0"
"0.9997046589851379","1.0","0.9998192191123962","0.872967541217804","1.0","1.0","1.0","1.0","1.0","1.0","0.9459062814712524","0.9995877146720886","0.0004853237478528172","1.0","1.0","1.0","1.0"
"0.9997780919075012","1.0","0.9998123049736023","0.8124909400939941","1.0","1.0","1.0","1.0","1.0","1.0","0.9995558857917786","0.9996080994606018","0.0003823988954536617","1.0","1.0","1.0","1.0"
"0.9996974468231201","1.0","0.9998360872268677","0.7895145416259766","1.0","1.0","1.0","1.0","1.0","1.0","0.9459062814712524","0.9991318583488464","0.9999388456344604","1.0","1.0","1.0","1.0"
"0.9996899366378784","1.0","0.9998574256896973","0.8629568815231323","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9989939332008362","0.00043266447028145194","1.0","1.0","1.0","1.0"
"0.9997003078460693","1.0","0.9998751878738403","0.7930573225021362","1.0","1.0","1.0","1.0","1.0","1.0","0.9274089932441711","0.9996815919876099","0.0011040904792025685","1.0","1.0","1.0","1.0"
"0.9997687935829163","1.0","0.9998456239700317","0.8128415942192078","1.0","1.0","1.0","1.0","1.0","1.0","0.9999586343765259","0.9995748400688171","0.9999020099639893","1.0","1.0","1.0","1.0"
"0.999691367149353","1.0","0.9997853636741638","0.7921802401542664","1.0","1.0","1.0","1.0","1.0","1.0","0.9998192191123962","0.9994696974754333","0.000869487994350493","1.0","1.0","1.0","1.0"
"0.9996896982192993","1.0","0.9998751878738403","0.7957239747047424","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9995288848876953","0.0007832476985640824","1.0","1.0","1.0","1.0"
"0.9996603727340698","1.0","0.9997853636741638","0.8541845083236694","1.0","1.0","1.0","1.0","1.0","1.0","0.9135676026344299","0.9996647834777832","0.00048044422874227166","1.0","1.0","1.0","1.0"
"0.9996836185455322","1.0","0.9998751878738403","0.7836407423019409","1.0","1.0","1.0","1.0","1.0","1.0","0.5626287460327148","0.9996858835220337","0.0010545463301241398","1.0","1.0","1.0","1.0"
"0.9997681975364685","1.0","0.9998738765716553","0.6796882748603821","1.0","1.0","1.0","1.0","1.0","1.0","0.9999452829360962","0.9995461106300354","0.0009339547250419855","1.0","1.0","1.0","1.0"
"0.9997629523277283","1.0","0.9997567534446716","0.6778692603111267","1.0","1.0","1.0","1.0","1.0","1.0","0.9618000984191895","0.9991318583488464","0.0013476817402988672","1.0","1.0","1.0","1.0"
"0.9996961355209351","1.0","0.9998456239700317","0.7864872217178345","1.0","1.0","1.0","1.0","1.0","1.0","0.9540894031524658","0.9996858835220337","0.0010754055110737681","1.0","1.0","1.0","1.0"
"0.9997777342796326","1.0","0.9998123049736023","0.7756927013397217","1.0","1.0","1.0","1.0","1.0","1.0","0.9739181399345398","0.9995602965354919","0.0005305292434059083","1.0","1.0","1.0","1.0"
"0.999771773815155","1.0","0.9998596906661987","0.7727649807929993","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9991318583488464","0.0007680572452954948","1.0","1.0","1.0","1.0"
"0.9997697472572327","1.0","0.9998682737350464","0.7709508538246155","1.0","1.0","1.0","1.0","1.0","1.0","0.9350671768188477","0.9995225667953491","0.0013713182415813208","1.0","1.0","1.0","1.0"
"0.9997708201408386","1.0","0.9998725652694702","0.8738721609115601","1.0","1.0","1.0","1.0","1.0","1.0","0.9999788999557495","0.9986944794654846","0.0017938492819666862","1.0","1.0","1.0","1.0"
"0.9997770190238953","1.0","0.9998751878738403","0.8655579090118408","1.0","1.0","1.0","1.0","1.0","1.0","0.9997497200965881","0.9986944794654846","0.0003723106347024441","1.0","1.0","1.0","1.0"
"0.9996969699859619","1.0","0.9997957348823547","0.7872502207756042","1.0","1.0","1.0","1.0","1.0","1.0","0.9997497200965881","0.9994858503341675","0.0012787306914106011","1.0","1.0","1.0","1.0"
"0.9996955394744873","1.0","0.9998792409896851","0.7967559695243835","1.0","1.0","1.0","1.0","1.0","1.0","0.9995624423027039","0.999560534954071","0.0018291075248271227","1.0","1.0","1.0","1.0"
"0.9997652173042297","1.0","0.9998792409896851","0.7720133066177368","1.0","1.0","1.0","1.0","1.0","1.0","0.999934196472168","0.9991318583488464","0.0016633359482511878","1.0","1.0","1.0","1.0"
"0.9997625946998596","1.0","0.9998792409896851","0.7652095556259155","1.0","1.0","1.0","1.0","1.0","1.0","0.999934196472168","0.9994858503341675","0.0006907237693667412","1.0","1.0","1.0","1.0"
"0.9996858835220337","1.0","0.9998751878738403","0.7900859713554382","1.0","1.0","1.0","1.0","1.0","1.0","0.999713122844696","0.9995430707931519","0.0006903736502863467","1.0","1.0","1.0","1.0"
"0.9996985197067261","1.0","0.9998704195022583","0.7149308323860168","1.0","1.0","1.0","1.0","1.0","1.0","0.9998192191123962","0.9996752738952637","0.0011165427276864648","1.0","1.0","1.0","1.0"
"0.9997677206993103","1.0","0.9998761415481567","0.7831946015357971","1.0","1.0","1.0","1.0","1.0","1.0","0.9995890259742737","0.9996815919876099","0.000721090822480619","1.0","1.0","1.0","1.0"
"0.9996922016143799","1.0","0.9997853636741638","0.8028678297996521","1.0","1.0","1.0","1.0","1.0","1.0","0.9998192191123962","0.9995225667953491","0.0018063035095110536","1.0","1.0","1.0","1.0"
"0.9997010231018066","1.0","0.9998792409896851","0.7128572463989258","1.0","1.0","1.0","1.0","1.0","1.0","0.9995909333229065","0.9996815919876099","0.0007244321168400347","1.0","1.0","1.0","1.0"
"0.9997052550315857","1.0","0.9998751878738403","0.7814735174179077","1.0","1.0","1.0","1.0","1.0","1.0","0.9999586343765259","0.9994696974754333","0.0007359458249993622","1.0","1.0","1.0","1.0"
"0.9997021555900574","1.0","0.9997777342796326","0.7996185421943665","1.0","1.0","1.0","1.0","1.0","1.0","0.9997653365135193","0.9994858503341675","0.0008856825297698379","1.0","1.0","1.0","1.0"
"0.9996654987335205","1.0","0.9998751878738403","0.7712573409080505","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9996200799942017","0.0007602542755194008","1.0","1.0","1.0","1.0"
"0.9997010827064514","1.0","0.9997853636741638","0.78639155626297","1.0","1.0","1.0","1.0","1.0","1.0","0.999934196472168","0.9996752738952637","0.0005615028203465044","1.0","1.0","1.0","1.0"
"0.9996957778930664","1.0","0.9998682737350464","0.7792801856994629","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9994858503341675","0.001291039981879294","1.0","1.0","1.0","1.0"
"0.9996932744979858","1.0","0.999854326248169","0.7767800092697144","1.0","1.0","1.0","1.0","1.0","1.0","0.9997497200965881","0.9996815919876099","0.0008773311856202781","1.0","1.0","1.0","1.0"
"0.9996856451034546","1.0","0.9998682737350464","0.7875165939331055","1.0","1.0","1.0","1.0","1.0","1.0","0.9999788999557495","0.9996815919876099","0.0018675285391509533","1.0","1.0","1.0","1.0"
"0.9996991157531738","1.0","0.9998792409896851","0.7804421782493591","1.0","1.0","1.0","1.0","1.0","1.0","0.9397843480110168","0.9994858503341675","0.0012193693546578288","1.0","1.0","1.0","1.0"
"0.9997658133506775","1.0","0.9998738765716553","0.6877205967903137","1.0","1.0","1.0","1.0","1.0","1.0","0.9999788999557495","0.9996815919876099","0.001115012215450406","1.0","1.0","1.0","1.0"
"3.275467315688729e-05","1.0","0.00013554211182054132","0.011239933781325817","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.00014776109310332686","0.0008086335728876293","1.0","1.0","1.0","1.0"
"0.999698281288147","1.0","0.9997957348823547","0.7963805198669434","1.0","1.0","1.0","1.0","1.0","1.0","0.9998408555984497","0.9991318583488464","0.000962840742431581","1.0","1.0","1.0","1.0"
"0.9997044205665588","1.0","0.9998682737350464","0.7880392670631409","1.0","1.0","1.0","1.0","1.0","1.0","0.9997653365135193","0.9996954202651978","0.001179347513243556","1.0","1.0","1.0","1.0"
"0.999687671661377","1.0","0.999854326248169","0.7902963161468506","1.0","1.0","1.0","1.0","1.0","1.0","0.9997497200965881","0.9994858503341675","0.0009896013652905822","1.0","1.0","1.0","1.0"
"0.9997718930244446","1.0","0.9998596906661987","0.8066849112510681","1.0","1.0","1.0","1.0","1.0","1.0","0.7422386407852173","0.9995748400688171","0.0014752221759408712","1.0","1.0","1.0","1.0"
"0.9997708201408386","1.0","0.9997957348823547","0.803959846496582","1.0","1.0","1.0","1.0","1.0","1.0","0.9995558857917786","0.9996858835220337","0.0012921704910695553","1.0","1.0","1.0","1.0"
"0.9996926784515381","1.0","0.9998360872268677","0.7210856080055237","1.0","1.0","1.0","1.0","1.0","1.0","0.9484414458274841","0.9995288848876953","0.0005559131968766451","1.0","1.0","1.0","1.0"
"0.9996973276138306","1.0","0.9998682737350464","0.6737141609191895","1.0","1.0","1.0","1.0","1.0","1.0","0.9995148181915283","0.999560534954071","0.0014556949026882648","1.0","1.0","1.0","1.0"
"0.9996826648712158","1.0","0.9998751878738403","0.7739149332046509","1.0","1.0","1.0","1.0","1.0","1.0","0.9998657703399658","0.9991318583488464","0.001020400202833116","1.0","1.0","1.0","1.0"
"0.9996980428695679","1.0","0.999860405921936","0.8086119890213013","1.0","1.0","1.0","1.0","1.0","1.0","0.9998657703399658","0.9988170862197876","0.0010545463301241398","1.0","1.0","1.0","1.0"
"0.0007535922341048717","1.0","0.00016347311611752957","0.016703544184565544","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","8.474660717183724e-05","0.0009606049861758947","1.0","1.0","1.0","1.0"
"0.9997748732566833","1.0","0.9997672438621521","0.9377528429031372","1.0","1.0","1.0","1.0","1.0","1.0","0.7305243611335754","0.9996752738952637","0.000443561642896384","1.0","1.0","1.0","1.0"
"0.999698281288147","1.0","0.9998792409896851","0.803959846496582","1.0","1.0","1.0","1.0","1.0","1.0","0.9999586343765259","0.9994858503341675","0.0012049726210534573","1.0","1.0","1.0","1.0"
"2.5724799343151972e-05","1.0","0.00013663721620105207","0.010897408239543438","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.0002026361762546003","0.0012044011382386088","1.0","1.0","1.0","1.0"
"0.9997678399085999","1.0","0.9998608827590942","0.7928889393806458","1.0","1.0","1.0","1.0","1.0","1.0","0.9995558857917786","0.9996954202651978","0.0012921704910695553","1.0","1.0","1.0","1.0"
"0.9997631907463074","1.0","0.9998675584793091","0.7947573065757751","1.0","1.0","1.0","1.0","1.0","1.0","0.9998192191123962","0.9996858835220337","0.0007244272856041789","1.0","1.0","1.0","1.0"
"0.9996960163116455","1.0","0.9998792409896851","0.8283871412277222","1.0","1.0","1.0","1.0","1.0","1.0","0.9540894031524658","0.9996954202651978","0.9999470710754395","1.0","1.0","1.0","1.0"
"0.9997056126594543","1.0","0.9998751878738403","0.766349732875824","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9989939332008362","0.9999343156814575","1.0","1.0","1.0","1.0"
"0.9996960163116455","1.0","0.9998360872268677","0.8028624057769775","1.0","1.0","1.0","1.0","1.0","1.0","0.9997497200965881","0.9996752738952637","0.0007384007330983877","1.0","1.0","1.0","1.0"
"0.9997634291648865","1.0","0.9998456239700317","0.7904513478279114","1.0","1.0","1.0","1.0","1.0","1.0","0.9997398257255554","0.9995877146720886","0.0003951274266000837","1.0","1.0","1.0","1.0"
"0.999761164188385","1.0","0.9998675584793091","0.7965685129165649","1.0","1.0","1.0","1.0","1.0","1.0","0.9995624423027039","0.9989939332008362","0.0010569803416728973","1.0","1.0","1.0","1.0"
"0.9997792840003967","1.0","0.9998123049736023","0.7866155505180359","1.0","1.0","1.0","1.0","1.0","1.0","0.9998192191123962","0.9996647834777832","0.0008364178356714547","1.0","1.0","1.0","1.0"
"0.9997691512107849","1.0","0.9998682737350464","0.7830153703689575","1.0","1.0","1.0","1.0","1.0","1.0","0.9997442364692688","0.9996858835220337","0.0007693373481743038","1.0","1.0","1.0","1.0"
"0.9997760653495789","1.0","0.9998629093170166","0.7977809906005859","1.0","1.0","1.0","1.0","1.0","1.0","0.9999711513519287","0.9996200799942017","0.0012022702721878886","1.0","1.0","1.0","1.0"
"0.9996957778930664","1.0","0.999859094619751","0.6753113269805908","1.0","1.0","1.0","1.0","1.0","1.0","0.9998657703399658","0.9996815919876099","0.0009949825471267104","1.0","1.0","1.0","1.0"
"0.9997689127922058","1.0","0.9998685121536255","0.7155026793479919","1.0","1.0","1.0","1.0","1.0","1.0","0.9999151229858398","0.9996858835220337","0.001026228186674416","1.0","1.0","1.0","1.0"
"0.9996992349624634","1.0","0.9998685121536255","0.7198380827903748","1.0","1.0","1.0","1.0","1.0","1.0","0.9999788999557495","0.9995225667953491","0.0021374595817178488","1.0","1.0","1.0","1.0"
"0.9996947050094604","1.0","0.999860405921936","0.7185717225074768","1.0","1.0","1.0","1.0","1.0","1.0","0.9999711513519287","0.9995461106300354","0.0007351723033934832","1.0","1.0","1.0","1.0"
"0.9997681975364685","1.0","0.9998738765716553","0.7685831785202026","1.0","1.0","1.0","1.0","1.0","1.0","0.9274089932441711","0.9996815919876099","0.0005160764558240771","1.0","1.0","1.0","1.0"
"0.9997758269309998","1.0","0.9998743534088135","0.8213100433349609","1.0","1.0","1.0","1.0","1.0","1.0","0.999713122844696","0.9996471405029297","0.0007467580726370215","1.0","1.0","1.0","1.0"
"0.999774158000946","1.0","0.9998596906661987","0.7829248905181885","1.0","1.0","1.0","1.0","1.0","1.0","0.9995558857917786","0.9995748400688171","0.0016401306493207812","1.0","1.0","1.0","1.0"
"0.9997655749320984","1.0","0.9998360872268677","0.7754429578781128","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9996647834777832","0.0012787306914106011","1.0","1.0","1.0","1.0"
"0.9997707009315491","1.0","0.9997957348823547","0.7961713671684265","1.0","1.0","1.0","1.0","1.0","1.0","0.8421908020973206","0.9996647834777832","0.0005135732935741544","1.0","1.0","1.0","1.0"
"0.9996887445449829","1.0","0.9998663663864136","0.7869409322738647","1.0","1.0","1.0","1.0","1.0","1.0","0.8198637366294861","0.9995288848876953","0.0004136160423513502","1.0","1.0","1.0","1.0"
"0.9997734427452087","1.0","0.9998192191123962","0.7927806377410889","1.0","1.0","1.0","1.0","1.0","1.0","0.9116183519363403","0.9986304044723511","0.0011577736586332321","1.0","1.0","1.0","1.0"
"0.9997088313102722","1.0","0.9998743534088135","0.7963805198669434","1.0","1.0","1.0","1.0","1.0","1.0","0.9274089932441711","0.9995748400688171","0.9999245405197144","1.0","1.0","1.0","1.0"
"0.9997647404670715","1.0","0.9997777342796326","0.7946128845214844","1.0","1.0","1.0","1.0","1.0","1.0","0.7066186666488647","0.9996858835220337","0.00044429796980693936","1.0","1.0","1.0","1.0"
"0.9996926784515381","1.0","0.9998456239700317","0.783547580242157","1.0","1.0","1.0","1.0","1.0","1.0","0.999602735042572","0.9996752738952637","0.00045489659532904625","1.0","1.0","1.0","1.0"
"0.9996753931045532","1.0","0.9998743534088135","0.7901265621185303","1.0","1.0","1.0","1.0","1.0","1.0","0.9484414458274841","0.9996080994606018","0.0006012523081153631","1.0","1.0","1.0","1.0"
"0.9997736811637878","1.0","0.9997747540473938","0.7924745678901672","1.0","1.0","1.0","1.0","1.0","1.0","0.7422386407852173","0.9996815919876099","0.00033829404856078327","1.0","1.0","1.0","1.0"
"0.999679446220398","1.0","0.9998596906661987","0.8508899211883545","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9984884262084961","0.0003643518721219152","1.0","1.0","1.0","1.0"
"0.9996935129165649","1.0","0.9998654127120972","0.7771173715591431","1.0","1.0","1.0","1.0","1.0","1.0","0.9116183519363403","0.9989939332008362","0.0004467599792405963","1.0","1.0","1.0","1.0"
"0.9997685551643372","1.0","0.9998596906661987","0.8008317947387695","1.0","1.0","1.0","1.0","1.0","1.0","0.9397843480110168","0.9996752738952637","0.0007262514554895461","1.0","1.0","1.0","1.0"
"0.9997677206993103","1.0","0.9997777342796326","0.7963496446609497","1.0","1.0","1.0","1.0","1.0","1.0","0.8421908020973206","0.9996815919876099","0.00042095527169294655","1.0","1.0","1.0","1.0"
"0.9997047781944275","1.0","0.9998698234558105","0.7860296964645386","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9994539618492126","0.0012184369843453169","1.0","1.0","1.0","1.0"
"0.9997077584266663","1.0","0.9998698234558105","0.8727406859397888","1.0","1.0","1.0","1.0","1.0","1.0","0.9998598098754883","0.9996080994606018","0.0011420241789892316","1.0","1.0","1.0","1.0"
"0.9996963739395142","1.0","0.9998192191123962","0.7973187565803528","1.0","1.0","1.0","1.0","1.0","1.0","0.9999151229858398","0.9991318583488464","0.001182314706966281","1.0","1.0","1.0","1.0"
"0.9996830224990845","1.0","0.9998698234558105","0.7921097874641418","1.0","1.0","1.0","1.0","1.0","1.0","0.999602735042572","0.9996815919876099","0.0003302402328699827","1.0","1.0","1.0","1.0"
"0.999665379524231","1.0","0.9998751878738403","0.721228837966919","1.0","1.0","1.0","1.0","1.0","1.0","0.8632291555404663","0.9996815919876099","0.999946117401123","1.0","1.0","1.0","1.0"
"0.9997630715370178","1.0","0.9998691082000732","0.6925763487815857","1.0","1.0","1.0","1.0","1.0","1.0","0.6218120455741882","0.9988170862197876","0.0005726699600927532","1.0","1.0","1.0","1.0"
"0.9997770190238953","1.0","0.9998691082000732","0.7135644555091858","1.0","1.0","1.0","1.0","1.0","1.0","0.9459062814712524","0.9994767308235168","0.999937891960144","1.0","1.0","1.0","1.0"
"0.999762237071991","1.0","0.9998654127120972","0.7121328115463257","1.0","1.0","1.0","1.0","1.0","1.0","0.22724437713623047","0.9995288848876953","0.0006192847504280508","1.0","1.0","1.0","1.0"
"0.9997707009315491","1.0","0.9998654127120972","0.6839222311973572","1.0","1.0","1.0","1.0","1.0","1.0","0.9459062814712524","0.9995288848876953","0.9999561309814453","1.0","1.0","1.0","1.0"
"0.9997677206993103","1.0","0.9998196959495544","0.6945602893829346","1.0","1.0","1.0","1.0","1.0","1.0","0.5626287460327148","0.9986304044723511","0.9999490976333618","1.0","1.0","1.0","1.0"
"0.9997690320014954","1.0","0.9998650550842285","0.8405192494392395","1.0","1.0","1.0","1.0","1.0","1.0","0.8198637366294861","0.9996647834777832","0.0004584601556416601","1.0","1.0","1.0","1.0"
"0.9997684359550476","1.0","0.9997672438621521","0.7987370491027832","1.0","1.0","1.0","1.0","1.0","1.0","0.7422386407852173","0.9996815919876099","0.0005025102873332798","1.0","1.0","1.0","1.0"
"0.9997023940086365","1.0","0.9997747540473938","0.7929733395576477","1.0","1.0","1.0","1.0","1.0","1.0","0.22724437713623047","0.9991318583488464","0.0004049591370858252","1.0","1.0","1.0","1.0"
"0.9997010827064514","1.0","0.9997043013572693","0.855556845664978","1.0","1.0","1.0","1.0","1.0","1.0","0.589083194732666","0.9996815919876099","0.0005280463374219835","1.0","1.0","1.0","1.0"
"0.9997677206993103","1.0","0.9997043013572693","0.8061276078224182","1.0","1.0","1.0","1.0","1.0","1.0","0.22724437713623047","0.9995430707931519","0.00032284960616379976","1.0","1.0","1.0","1.0"
"0.9997730851173401","1.0","0.9997661709785461","0.6368539333343506","1.0","1.0","1.0","1.0","1.0","1.0","0.7066186666488647","0.9996954202651978","0.00046196242328733206","1.0","1.0","1.0","1.0"
"0.999774158000946","1.0","0.9998481273651123","0.6757686138153076","1.0","1.0","1.0","1.0","1.0","1.0","0.22724437713623047","0.999593198299408","0.00047739423462189734","1.0","1.0","1.0","1.0"
"0.9997001886367798","1.0","0.999830961227417","0.8122374415397644","1.0","1.0","1.0","1.0","1.0","1.0","0.9397843480110168","0.9989939332008362","0.00043671680032275617","1.0","1.0","1.0","1.0"
"0.9996830224990845","1.0","0.9998725652694702","0.79057776927948","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"0.9997718930244446","1.0","0.9998654127120972","0.8025628328323364","1.0","1.0","1.0","1.0","1.0","1.0","0.9997442364692688","0.9994696974754333","0.0004904656670987606","1.0","1.0","1.0","1.0"
"0.9997698664665222","1.0","0.9998725652694702","0.7795263528823853","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9995225667953491","0.000927384477108717","1.0","1.0","1.0","1.0"
"0.9997707009315491","1.0","0.9998725652694702","0.7796075940132141","1.0","1.0","1.0","1.0","1.0","1.0","0.9618000984191895","0.999560534954071","0.0008288381504826248","1.0","1.0","1.0","1.0"
"0.999679446220398","1.0","0.9998743534088135","0.7871835231781006","1.0","1.0","1.0","1.0","1.0","1.0","0.9995613694190979","0.9995430707931519","0.000451552274171263","1.0","1.0","1.0","1.0"
"0.9997003078460693","1.0","0.9998738765716553","0.7328243851661682","1.0","1.0","1.0","1.0","1.0","1.0","0.9995328187942505","0.9996954202651978","0.9999573230743408","1.0","1.0","1.0","1.0"
"0.9997668862342834","1.0","0.9998738765716553","0.7500336170196533","1.0","1.0","1.0","1.0","1.0","1.0","0.9995613694190979","0.9996815919876099","0.0004800370370503515","1.0","1.0","1.0","1.0"
"0.9997033476829529","1.0","0.9998792409896851","0.7767103314399719","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9994926452636719","0.9999183416366577","1.0","1.0","1.0","1.0"
"0.9997749924659729","1.0","0.9998596906661987","0.7207780480384827","1.0","1.0","1.0","1.0","1.0","1.0","0.999602735042572","0.9994767308235168","0.9999483823776245","1.0","1.0","1.0","1.0"
"0.9996968507766724","1.0","0.9998743534088135","0.7864660620689392","1.0","1.0","1.0","1.0","1.0","1.0","0.999713122844696","0.9994767308235168","0.0006279228255152702","1.0","1.0","1.0","1.0"
"0.9996820688247681","1.0","0.9997853636741638","0.7191476225852966","1.0","1.0","1.0","1.0","1.0","1.0","0.9135676026344299","0.9995748400688171","0.0003824328014161438","1.0","1.0","1.0","1.0"
"0.9997076392173767","1.0","0.9998751878738403","0.7698984742164612","1.0","1.0","1.0","1.0","1.0","1.0","0.9397843480110168","0.9994767308235168","0.0005025102873332798","1.0","1.0","1.0","1.0"
"0.9996918439865112","1.0","0.9998751878738403","0.9310126900672913","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.9994926452636719","0.9999328851699829","1.0","1.0","1.0","1.0"
"3.827204636763781e-05","1.0","0.00015438045375049114","0.016608092933893204","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","8.777100447332487e-05","0.0012769907480105758","1.0","1.0","1.0","1.0"
"0.9996918439865112","1.0","0.9998663663864136","0.8334223628044128","1.0","1.0","1.0","1.0","1.0","1.0","0.9999144077301025","0.9996954202651978","0.0012790405889973044","1.0","1.0","1.0","1.0"
"0.9996980428695679","1.0","0.9998360872268677","0.7754429578781128","1.0","1.0","1.0","1.0","1.0","1.0","0.9995558857917786","0.9995430707931519","0.0006608752883039415","1.0","1.0","1.0","1.0"
"0.9996707439422607","1.0","0.9998751878738403","0.7105128765106201","1.0","1.0","1.0","1.0","1.0","1.0","0.9350671768188477","0.9995748400688171","0.0015599397011101246","1.0","1.0","1.0","1.0"
