"Id","Name","Year","Release Date","Director","Creator","Actors","Cast","Language","Country","Duration","RatingValue","RatingCount","ReviewCount","Genre","Filming Locations","Description"
"0.9996793270111084","1.0","0.8985232710838318","0.8537282943725586","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7981595993041992","1.0","1.0","1.0","1.0"
"0.9995831847190857","1.0","0.8968145847320557","0.7989041805267334","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7950771450996399","1.0","1.0","1.0","1.0"
"0.9996577501296997","1.0","0.8985393643379211","0.7735177874565125","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7981637120246887","1.0","1.0","1.0","1.0"
"0.9995794892311096","1.0","0.8985232710838318","0.7945275902748108","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7967044115066528","1.0","1.0","1.0","1.0"
"0.9994767308235168","1.0","0.8985232710838318","0.9299967885017395","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7954229116439819","1.0","1.0","1.0","1.0"
"0.9994533658027649","1.0","0.9956222176551819","0.6698727011680603","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7869845032691956","1.0","1.0","1.0","1.0"
"0.9992750287055969","1.0","0.9956222176551819","0.7398520708084106","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7864431142807007","1.0","1.0","1.0","1.0"
"0.999546229839325","1.0","0.975686252117157","0.7725903391838074","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7866737246513367","1.0","1.0","1.0","1.0"
"0.9996521472930908","1.0","0.9803766012191772","0.7895136475563049","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9970905780792236","1.0","1.0","1.0","1.0"
"0.9996541738510132","1.0","0.9753696322441101","0.7732498645782471","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7976126670837402","1.0","1.0","1.0","1.0"
"0.9995852112770081","1.0","0.9964046478271484","0.8365544080734253","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971304535865784","1.0","1.0","1.0","1.0"
"0.9995412826538086","1.0","0.994868278503418","0.7668938040733337","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7889149785041809","1.0","1.0","1.0","1.0"
"0.9994956254959106","1.0","0.9889094233512878","0.7238404750823975","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7880554795265198","1.0","1.0","1.0","1.0"
"0.9995606541633606","1.0","0.9910140633583069","0.7711125612258911","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9970846772193909","1.0","1.0","1.0","1.0"
"0.9995368719100952","1.0","0.975686252117157","0.7785243391990662","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.787266194820404","1.0","1.0","1.0","1.0"
"0.9992683529853821","1.0","0.9889094233512878","0.6935456395149231","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7880003452301025","1.0","1.0","1.0","1.0"
"0.999525785446167","1.0","0.9810648560523987","0.7898762226104736","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971036314964294","1.0","1.0","1.0","1.0"
"0.9994427561759949","1.0","0.9783219695091248","0.9234225749969482","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.999247670173645","1.0","0.9089899063110352","0.8037205934524536","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9995625615119934","1.0","0.9089899063110352","0.6622085571289062","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9994140863418579","1.0","0.8985232710838318","0.8093804121017456","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7875025868415833","1.0","1.0","1.0","1.0"
"0.9994490742683411","1.0","0.8985393643379211","0.9023003578186035","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9994726777076721","1.0","1.0","1.0","1.0"
"0.9993959665298462","1.0","0.9956222176551819","0.6495851874351501","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7842162847518921","1.0","1.0","1.0","1.0"
"0.9991812109947205","1.0","0.9810648560523987","0.7876462936401367","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7849698066711426","1.0","1.0","1.0","1.0"
"0.9994483590126038","1.0","0.9753696322441101","0.8371193408966064","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971031546592712","1.0","1.0","1.0","1.0"
"0.9995273351669312","1.0","0.994868278503418","0.6972237229347229","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7870375514030457","1.0","1.0","1.0","1.0"
"0.9994096755981445","1.0","0.9910140633583069","0.7930858731269836","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7869464159011841","1.0","1.0","1.0","1.0"
"0.999546468257904","1.0","0.9889094233512878","0.7628297805786133","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7854354977607727","1.0","1.0","1.0","1.0"
"0.9995831847190857","1.0","0.9878052473068237","0.6529730558395386","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971115589141846","1.0","1.0","1.0","1.0"
"0.9994196891784668","1.0","0.8969270586967468","0.9316912293434143","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7996700406074524","1.0","1.0","1.0","1.0"
"0.9995493292808533","1.0","0.9964046478271484","0.7583326697349548","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9970657229423523","1.0","1.0","1.0","1.0"
"0.9995726943016052","1.0","0.8985232710838318","0.7703989744186401","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9970642924308777","1.0","1.0","1.0","1.0"
"0.9994754195213318","1.0","0.9078922867774963","0.7673162817955017","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9995900988578796","1.0","0.9089899063110352","0.7640231847763062","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9992721676826477","1.0","0.9946827292442322","0.7909520268440247","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7986518740653992","1.0","1.0","1.0","1.0"
"0.9994186162948608","1.0","0.9963338375091553","0.8321372866630554","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971290230751038","1.0","1.0","1.0","1.0"
"0.9994562268257141","1.0","0.9949392080307007","0.7803345918655396","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7969077229499817","1.0","1.0","1.0","1.0"
"0.9996579885482788","1.0","0.9737029671669006","0.754754900932312","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7878373265266418","1.0","1.0","1.0","1.0"
"0.9994497895240784","1.0","0.9948587417602539","0.7814622521400452","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9970905780792236","1.0","1.0","1.0","1.0"
"0.9994020462036133","1.0","0.8973783254623413","0.758143961429596","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7958936095237732","1.0","1.0","1.0","1.0"
"0.9996167421340942","1.0","0.8985232710838318","0.7708885073661804","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7874916195869446","1.0","1.0","1.0","1.0"
"0.9995405673980713","1.0","0.9956222176551819","0.6253139972686768","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7966383099555969","1.0","1.0","1.0","1.0"
"0.9996621608734131","1.0","0.9716467261314392","0.7818504571914673","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7977374196052551","1.0","1.0","1.0","1.0"
"0.9996776580810547","1.0","0.8969270586967468","0.7997698783874512","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7984856963157654","1.0","1.0","1.0","1.0"
"0.9995504021644592","1.0","0.9818143248558044","0.6935311555862427","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9994644522666931","1.0","1.0","1.0","1.0"
"0.9996364116668701","1.0","0.8985232710838318","0.9197729229927063","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9994615912437439","1.0","1.0","1.0","1.0"
"0.9994422793388367","1.0","0.9716467261314392","0.7829989194869995","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7966433763504028","1.0","1.0","1.0","1.0"
"0.9995695948600769","1.0","0.8985393643379211","0.7890596389770508","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971277117729187","1.0","1.0","1.0","1.0"
"0.9994470477104187","1.0","0.8973783254623413","0.8972178101539612","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971025586128235","1.0","1.0","1.0","1.0"
"0.9995836615562439","1.0","0.975686252117157","0.6457357406616211","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7964202165603638","1.0","1.0","1.0","1.0"
"0.9992445707321167","1.0","0.9878052473068237","0.7734508514404297","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7887211441993713","1.0","1.0","1.0","1.0"
"0.9994194507598877","1.0","0.9964046478271484","0.7847832441329956","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7984870076179504","1.0","1.0","1.0","1.0"
"0.9995645880699158","1.0","0.9964046478271484","0.7656213641166687","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7926449179649353","1.0","1.0","1.0","1.0"
"0.9994553923606873","1.0","0.8969270586967468","0.7283467054367065","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7928781509399414","1.0","1.0","1.0","1.0"
"0.9995442032814026","1.0","0.9658289551734924","0.6451005935668945","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7995397448539734","1.0","1.0","1.0","1.0"
"0.9995681643486023","1.0","0.9938181042671204","0.7851834893226624","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.802432119846344","1.0","1.0","1.0","1.0"
"0.9994140863418579","1.0","0.8985232710838318","0.7810042500495911","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7967140078544617","1.0","1.0","1.0","1.0"
"0.9994787573814392","1.0","0.8985393643379211","0.5885382294654846","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7863240242004395","1.0","1.0","1.0","1.0"
"0.9995707869529724","1.0","0.9818143248558044","0.6920206546783447","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7983859181404114","1.0","1.0","1.0","1.0"
"0.9995273351669312","1.0","0.8973783254623413","0.7650831937789917","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7998163104057312","1.0","1.0","1.0","1.0"
"0.9993719458580017","1.0","0.9146989583969116","0.8503599762916565","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7844029664993286","1.0","1.0","1.0","1.0"
"0.9993898868560791","1.0","0.9946827292442322","0.8367363214492798","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7888062596321106","1.0","1.0","1.0","1.0"
"0.9992457628250122","1.0","0.975686252117157","0.6803994178771973","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7817511558532715","1.0","1.0","1.0","1.0"
"0.9995607733726501","1.0","0.9946827292442322","0.7663806676864624","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7886258959770203","1.0","1.0","1.0","1.0"
"0.9992659687995911","1.0","0.9964046478271484","0.7486061453819275","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7987208366394043","1.0","1.0","1.0","1.0"
"0.9994113445281982","1.0","0.8973783254623413","0.8575178980827332","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7977742552757263","1.0","1.0","1.0","1.0"
"0.9996635913848877","1.0","0.976502537727356","0.6519683599472046","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7951675653457642","1.0","1.0","1.0","1.0"
"0.9995794892311096","1.0","0.9838867783546448","0.7630693912506104","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.8023659586906433","1.0","1.0","1.0","1.0"
"0.9993951320648193","1.0","0.9964046478271484","0.7783508896827698","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7976046204566956","1.0","1.0","1.0","1.0"
"0.9994121789932251","1.0","0.8985232710838318","0.792401909828186","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7969332933425903","1.0","1.0","1.0","1.0"
"0.9994465708732605","1.0","0.8973783254623413","0.7673959136009216","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7947826385498047","1.0","1.0","1.0","1.0"
"0.9995410442352295","1.0","0.9838867783546448","0.654675304889679","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7978255748748779","1.0","1.0","1.0","1.0"
"0.9992659687995911","1.0","0.9956222176551819","0.6192997694015503","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7981626391410828","1.0","1.0","1.0","1.0"
"0.9996505975723267","1.0","0.8973783254623413","0.7686142325401306","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7970584034919739","1.0","1.0","1.0","1.0"
"0.9995983242988586","1.0","0.8968145847320557","0.7675696015357971","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.997097373008728","1.0","1.0","1.0","1.0"
"0.9995255470275879","1.0","0.9873502850532532","0.7685665488243103","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7877814173698425","1.0","1.0","1.0","1.0"
"0.9994194507598877","1.0","0.9873502850532532","0.9126432538032532","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971176385879517","1.0","1.0","1.0","1.0"
"0.9994269609451294","1.0","0.9803766012191772","0.8092159032821655","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7968698740005493","1.0","1.0","1.0","1.0"
"0.9995410442352295","1.0","0.9949392080307007","0.7899898290634155","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7838534116744995","1.0","1.0","1.0","1.0"
"0.9993982315063477","1.0","0.9956222176551819","0.6426851749420166","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9970600008964539","1.0","1.0","1.0","1.0"
"0.9993786811828613","1.0","0.9878052473068237","0.7673414349555969","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.997062623500824","1.0","1.0","1.0","1.0"
"0.9994646906852722","1.0","0.9878052473068237","0.6380947232246399","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7869735956192017","1.0","1.0","1.0","1.0"
"0.9990085959434509","1.0","0.8985232710838318","0.7610569596290588","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9970355033874512","1.0","1.0","1.0","1.0"
"0.9996335506439209","1.0","0.976502537727356","0.6601982116699219","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7875025868415833","1.0","1.0","1.0","1.0"
"0.9992815852165222","1.0","0.8968145847320557","0.7616666555404663","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7958466410636902","1.0","1.0","1.0","1.0"
"0.9996650218963623","1.0","0.9753696322441101","0.7618950605392456","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7974140048027039","1.0","1.0","1.0","1.0"
"0.9994269609451294","1.0","0.8968145847320557","0.7710714340209961","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7872971892356873","1.0","1.0","1.0","1.0"
"0.999642014503479","1.0","0.8985232710838318","0.7670190334320068","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9994693398475647","1.0","1.0","1.0","1.0"
"0.9995371103286743","1.0","0.9146989583969116","0.8538892269134521","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7989331483840942","1.0","1.0","1.0","1.0"
"0.9994238615036011","1.0","0.9964046478271484","0.8715402483940125","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7856748104095459","1.0","1.0","1.0","1.0"
"0.9995681643486023","1.0","0.9963338375091553","0.7637351751327515","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7984502911567688","1.0","1.0","1.0","1.0"
"0.9995390176773071","1.0","0.9910140633583069","0.5719401240348816","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7961550951004028","1.0","1.0","1.0","1.0"
"0.9995627999305725","1.0","0.9730433821678162","0.7685665488243103","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7861102819442749","1.0","1.0","1.0","1.0"
"0.9992080330848694","1.0","0.8989291191101074","0.727141797542572","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.799555778503418","1.0","1.0","1.0","1.0"
"0.99965500831604","1.0","0.8973783254623413","0.776904821395874","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7987541556358337","1.0","1.0","1.0","1.0"
"0.9996521472930908","1.0","0.9146989583969116","0.7612782716751099","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.8046123385429382","1.0","1.0","1.0","1.0"
"0.9995527863502502","1.0","0.9878052473068237","0.7661352157592773","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7882751822471619","1.0","1.0","1.0","1.0"
"0.9992043375968933","1.0","0.8973783254623413","0.7609111070632935","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7836405038833618","1.0","1.0","1.0","1.0"
"0.9995867609977722","1.0","0.9811675548553467","0.7612248063087463","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9994655251502991","1.0","1.0","1.0","1.0"
"0.9995255470275879","1.0","0.8985232710838318","0.7698923349380493","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7970570921897888","1.0","1.0","1.0","1.0"
"0.9995625615119934","1.0","0.9956222176551819","0.6167179942131042","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7976382970809937","1.0","1.0","1.0","1.0"
"0.9994194507598877","1.0","0.8985232710838318","0.8810863494873047","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971206784248352","1.0","1.0","1.0","1.0"
"0.9992805123329163","1.0","0.9956222176551819","0.6900119781494141","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7871858477592468","1.0","1.0","1.0","1.0"
"0.9994440674781799","1.0","0.9956222176551819","0.6638590097427368","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7854714393615723","1.0","1.0","1.0","1.0"
"0.9995653033256531","1.0","0.9908124804496765","0.728035569190979","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7887530326843262","1.0","1.0","1.0","1.0"
"0.9994533658027649","1.0","0.9730433821678162","0.766728937625885","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7868399024009705","1.0","1.0","1.0","1.0"
"0.9996367692947388","1.0","0.9946827292442322","0.7629109025001526","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7879826426506042","1.0","1.0","1.0","1.0"
"0.9997346997261047","1.0","0.9938181042671204","0.6600651144981384","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7876990437507629","1.0","1.0","1.0","1.0"
"0.999395489692688","1.0","0.9873502850532532","0.771562397480011","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7857850790023804","1.0","1.0","1.0","1.0"
"0.9994671940803528","1.0","0.9716467261314392","0.7597104907035828","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7969596982002258","1.0","1.0","1.0","1.0"
"0.9993927478790283","1.0","0.9838867783546448","0.770374059677124","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7865188121795654","1.0","1.0","1.0","1.0"
"0.9994600415229797","1.0","0.9089899063110352","0.9237440228462219","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9994350075721741","1.0","0.9811675548553467","0.8037205934524536","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.999563992023468","1.0","0.9089899063110352","0.9237440228462219","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9995653033256531","1.0","0.9089899063110352","0.9237440228462219","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9996703863143921","1.0","0.9811675548553467","0.793408989906311","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9994717240333557","1.0","1.0","1.0","1.0"
"0.9992862343788147","1.0","0.9811675548553467","0.7802911400794983","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971004128456116","1.0","1.0","1.0","1.0"
"0.9994334578514099","1.0","0.9949392080307007","0.7719636559486389","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7983547449111938","1.0","1.0","1.0","1.0"
"0.9995412826538086","1.0","0.9878052473068237","0.757424533367157","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7971314191818237","1.0","1.0","1.0","1.0"
"0.9994348883628845","1.0","0.9811675548553467","0.7708885073661804","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9994615912437439","1.0","1.0","1.0","1.0"
"0.9995527863502502","1.0","0.9811675548553467","0.9072859287261963","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9993755221366882","1.0","0.9947220087051392","0.6523689031600952","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7849239706993103","1.0","1.0","1.0","1.0"
"0.9996650218963623","1.0","0.8985232710838318","0.7519235610961914","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7947826385498047","1.0","1.0","1.0","1.0"
"0.9992080330848694","1.0","0.9654906988143921","0.7785243391990662","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7880003452301025","1.0","1.0","1.0","1.0"
"0.9992372989654541","1.0","0.8985393643379211","0.7901776432991028","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9970859885215759","1.0","1.0","1.0","1.0"
"0.9996687173843384","1.0","0.9089899063110352","0.793026864528656","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9995653033256531","1.0","0.9089899063110352","0.7708885073661804","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9991822838783264","1.0","0.9878052473068237","0.75054532289505","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.999471127986908","1.0","1.0","1.0","1.0"
"0.9995218515396118","1.0","0.9811675548553467","0.8037205934524536","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9994646906852722","1.0","0.9146989583969116","0.7544841170310974","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7993394732475281","1.0","1.0","1.0","1.0"
"0.9994121789932251","1.0","0.8968145847320557","0.705287754535675","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.8014624118804932","1.0","1.0","1.0","1.0"
"0.9993706345558167","1.0","0.8985232710838318","0.6508731245994568","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7971268892288208","1.0","1.0","1.0","1.0"
"0.9994646906852722","1.0","0.9146989583969116","0.7857338190078735","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.8027923703193665","1.0","1.0","1.0","1.0"
"0.9993975162506104","1.0","0.8985232710838318","0.778652012348175","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7953867316246033","1.0","1.0","1.0","1.0"
"0.9996354579925537","1.0","0.976502537727356","0.7118737697601318","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.8021085858345032","1.0","1.0","1.0","1.0"
"0.9996579885482788","1.0","0.8985232710838318","0.6366955637931824","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.8037506341934204","1.0","1.0","1.0","1.0"
"0.9994526505470276","1.0","0.8985232710838318","0.7566375136375427","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.8036956787109375","1.0","1.0","1.0","1.0"
"0.9994767308235168","1.0","0.9089899063110352","0.9237440228462219","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9995762705802917","1.0","0.9089899063110352","0.793408989906311","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9996697902679443","1.0","0.9089899063110352","0.9237440228462219","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9995114803314209","1.0","0.8985232710838318","0.7669161558151245","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7983859181404114","1.0","1.0","1.0","1.0"
"0.9995842576026917","1.0","0.8985232710838318","0.7666248083114624","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.797734797000885","1.0","1.0","1.0","1.0"
"0.9994706511497498","1.0","0.8985232710838318","0.773822009563446","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7912836670875549","1.0","1.0","1.0","1.0"
"0.9993999004364014","1.0","0.8985393643379211","0.8013359904289246","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.8020550012588501","1.0","1.0","1.0","1.0"
"0.9995428323745728","1.0","0.976502537727356","0.7118737697601318","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.8025832176208496","1.0","1.0","1.0","1.0"
"0.9996438026428223","1.0","0.8985393643379211","0.683297336101532","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7944125533103943","1.0","1.0","1.0","1.0"
"0.9995384216308594","1.0","0.9818143248558044","0.7724156975746155","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7874332070350647","1.0","1.0","1.0","1.0"
"0.999416708946228","1.0","0.8985232710838318","0.6492339372634888","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7954429984092712","1.0","1.0","1.0","1.0"
"0.9994121789932251","1.0","0.8969270586967468","0.785826563835144","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7963916063308716","1.0","1.0","1.0","1.0"
"0.9995347261428833","1.0","0.9818143248558044","0.7868494391441345","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7944125533103943","1.0","1.0","1.0","1.0"
"0.9995760321617126","1.0","0.9753696322441101","0.7823766469955444","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9971230626106262","1.0","1.0","1.0","1.0"
"0.9995504021644592","1.0","0.9089899063110352","0.9237440228462219","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9996633529663086","1.0","0.9818143248558044","0.8037205934524536","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9999423027038574","1.0","1.0","1.0","1.0"
"0.9996702671051025","1.0","0.9811675548553467","0.8037205934524536","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.9994053840637207","1.0","0.8985232710838318","0.7751389741897583","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.7893078327178955","1.0","1.0","1.0","1.0"
"0.9994261264801025","1.0","0.9818143248558044","0.6589913368225098","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.784633219242096","1.0","1.0","1.0","1.0"
