"tuple_id","src","flight","sched_dep_time","act_dep_time","sched_arr_time","act_arr_time"
"1.0","1.0","1.0","0.9449910521507263","0.01335659995675087","0.8172490000724792","0.0025606334675103426"
"1.0","1.0","1.0","0.9413484930992126","0.5584367513656616","0.8955527544021606","0.687995195388794"
"1.0","1.0","1.0","0.4441682994365692","0.516016960144043","0.735863208770752","0.8639863133430481"
"1.0","1.0","1.0","0.00673548923805356","0.7086238265037537","0.0017572513315826654","0.8314893841743469"
"1.0","1.0","1.0","0.00673548923805356","0.3312302529811859","0.0017572513315826654","0.6838276386260986"
"1.0","1.0","1.0","0.9177641868591309","0.006191710475832224","0.8451857566833496","0.0036730323918163776"
"1.0","1.0","1.0","0.9640882611274719","0.006191710475832224","0.8587672114372253","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.29760506749153137","0.0017572513315826654","0.6467702984809875"
"1.0","1.0","1.0","0.00673548923805356","0.5277700424194336","0.0017572513315826654","0.7923685908317566"
"1.0","1.0","1.0","0.00673548923805356","0.35949060320854187","0.0017572513315826654","0.2619137465953827"
"1.0","1.0","1.0","0.9341425895690918","0.567366898059845","0.8068890571594238","0.8435835242271423"
"1.0","1.0","1.0","0.9429944753646851","0.5130895376205444","0.8257372975349426","0.26335281133651733"
"1.0","1.0","1.0","0.8648533821105957","0.06102132052183151","0.0017680958844721317","0.0029525018762797117"
"1.0","1.0","1.0","0.9156757593154907","0.006191710475832224","0.837234377861023","0.0036730323918163776"
"1.0","1.0","1.0","0.9246204495429993","0.006191710475832224","0.8356881141662598","0.0036730323918163776"
"1.0","1.0","1.0","0.9213903546333313","0.006191710475832224","0.8257372975349426","0.0036730323918163776"
"1.0","1.0","1.0","0.9554862976074219","0.7108601927757263","0.7963786721229553","0.8161599636077881"
"1.0","1.0","1.0","0.9537879824638367","0.32061317563056946","0.8200795650482178","0.7936552166938782"
"1.0","1.0","1.0","0.9640882611274719","0.6987055540084839","0.8556891083717346","0.8489964604377747"
"1.0","1.0","1.0","0.9728274941444397","0.7728108167648315","0.8164092302322388","0.7672485113143921"
"1.0","1.0","1.0","0.8738436698913574","0.006191710475832224","0.8022697567939758","0.0036730323918163776"
"1.0","1.0","1.0","0.9353877902030945","0.006191710475832224","0.8781070113182068","0.0036730323918163776"
"1.0","1.0","1.0","0.9552039504051208","0.006191710475832224","0.8562535643577576","0.0036730323918163776"
"1.0","1.0","1.0","0.9497725963592529","0.3170957863330841","0.8287639617919922","0.3464844226837158"
"1.0","1.0","1.0","0.00673548923805356","0.5739404559135437","0.0017572513315826654","0.8225499391555786"
"1.0","1.0","1.0","0.9326285719871521","0.006191710475832224","0.8604491353034973","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.537514328956604","0.0017572513315826654","0.8932002186775208"
"1.0","1.0","1.0","0.00673548923805356","0.34242549538612366","0.0017572513315826654","0.24144455790519714"
"1.0","1.0","1.0","0.00673548923805356","0.514057993888855","0.0017572513315826654","0.8225499391555786"
"1.0","1.0","1.0","0.00673548923805356","0.7037782669067383","0.0017572513315826654","0.4631063938140869"
"1.0","1.0","1.0","0.00673548923805356","0.764986515045166","0.0017572513315826654","0.8475384712219238"
"1.0","1.0","1.0","0.8738436698913574","0.006191710475832224","0.7794455885887146","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.3383145034313202","0.0017572513315826654","0.8314893841743469"
"1.0","1.0","1.0","0.00673548923805356","0.5887976884841919","0.0017572513315826654","0.3223823010921478"
"1.0","1.0","1.0","0.00673548923805356","0.6931698322296143","0.0017572513315826654","0.0038707549683749676"
"1.0","1.0","1.0","0.00673548923805356","0.6278121471405029","0.0017572513315826654","0.7440525889396667"
"1.0","1.0","1.0","0.9392409324645996","0.006191710475832224","0.8059422373771667","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.5169016718864441","0.0017572513315826654","0.8005529642105103"
"1.0","1.0","1.0","0.9537879824638367","0.006191710475832224","0.7588996887207031","0.0036730323918163776"
"1.0","1.0","1.0","0.8461889028549194","0.006191710475832224","0.8967720866203308","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.5390905141830444","0.0017572513315826654","0.8294388651847839"
"1.0","1.0","1.0","0.00673548923805356","0.516016960144043","0.0017572513315826654","0.8945633769035339"
"1.0","1.0","1.0","0.00673548923805356","0.5400716066360474","0.0017572513315826654","0.8225499391555786"
"1.0","1.0","1.0","0.00673548923805356","0.5272817015647888","0.0017572513315826654","0.7950171232223511"
"1.0","1.0","1.0","0.00673548923805356","0.3981972336769104","0.0017572513315826654","0.8560296893119812"
"1.0","1.0","1.0","0.9413484930992126","0.006191710475832224","0.832457959651947","0.0036730323918163776"
"1.0","1.0","1.0","0.8565258979797363","0.006191710475832224","0.8257372975349426","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.5277700424194336","0.0017572513315826654","0.8435835242271423"
"1.0","1.0","1.0","0.00673548923805356","0.7238379120826721","0.0017572513315826654","0.6664376258850098"
"1.0","1.0","1.0","0.9336700439453125","0.006191710475832224","0.8465411067008972","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.586571216583252","0.0017572513315826654","0.6194781064987183"
"1.0","1.0","1.0","0.00673548923805356","0.42624762654304504","0.0017572513315826654","0.7460240721702576"
"1.0","1.0","1.0","0.9552039504051208","0.006191710475832224","0.740440309047699","0.0036730323918163776"
"1.0","1.0","1.0","0.7691826820373535","0.006191704887896776","0.8287639617919922","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.4937741160392761","0.0017572530778124928","0.21162235736846924"
"1.0","1.0","1.0","0.00673548923805356","0.7297830581665039","0.0017572513315826654","0.8161599636077881"
"1.0","1.0","1.0","0.00673548923805356","0.47093066573143005","0.0017572513315826654","0.7129067778587341"
"1.0","1.0","1.0","0.00673548923805356","0.762888491153717","0.0017572513315826654","0.783620297908783"
"1.0","1.0","1.0","0.00673548923805356","0.5336712002754211","0.0017572513315826654","0.7749230861663818"
"1.0","1.0","1.0","0.00673548923805356","0.5584367513656616","0.0017572513315826654","0.7178481221199036"
"1.0","1.0","1.0","0.00673548923805356","0.6741893887519836","0.0017572513315826654","0.8294388651847839"
"1.0","1.0","1.0","0.8905466198921204","0.006191710475832224","0.7432414889335632","0.0036730323918163776"
"1.0","1.0","1.0","0.9484161138534546","0.006191710475832224","0.7503829002380371","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.5906709432601929","0.0017572513315826654","0.7243645787239075"
"1.0","1.0","1.0","0.00673548923805356","0.5597453713417053","0.0017572513315826654","0.7878125309944153"
"1.0","1.0","1.0","0.9577999114990234","0.006191710475832224","0.8213192820549011","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.5057416558265686","0.0017572513315826654","0.27553072571754456"
"1.0","1.0","1.0","0.00673548923805356","0.6009259223937988","0.0017572513315826654","0.7660093307495117"
"1.0","1.0","1.0","0.00673548923805356","0.7728108167648315","0.0017572513315826654","0.715282678604126"
"1.0","1.0","1.0","0.00673548923805356","0.7005443572998047","0.0017572513315826654","0.8250722885131836"
"1.0","1.0","1.0","0.944858968257904","0.006191710475832224","0.0017552843783050776","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.5312787890434265","0.0017572513315826654","0.7417681217193604"
"1.0","1.0","1.0","0.9328370690345764","0.006191710475832224","0.7880308628082275","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.6024745106697083","0.0017572513315826654","0.8642648458480835"
"1.0","1.0","1.0","0.00673548923805356","0.5376463532447815","0.0017572513315826654","0.85588139295578"
"1.0","1.0","1.0","0.00673548923805356","0.708936333656311","0.0017572513315826654","0.8377442359924316"
"1.0","1.0","1.0","0.00673548923805356","0.5257898569107056","0.0017572513315826654","0.27553072571754456"
"1.0","1.0","1.0","0.00673548923805356","0.570135235786438","0.0017572513315826654","0.7853674292564392"
"1.0","1.0","1.0","0.00673548923805356","0.5226863622665405","0.0017572513315826654","0.7562755346298218"
"1.0","1.0","1.0","0.00673548923805356","0.6780837774276733","0.0017572513315826654","0.856493353843689"
"1.0","1.0","1.0","0.889300525188446","0.006191710475832224","0.8752931952476501","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.5429492592811584","0.0017572513315826654","0.27553072571754456"
"1.0","1.0","1.0","0.00673548923805356","0.5166730284690857","0.0017572513315826654","0.687995195388794"
"1.0","1.0","1.0","0.00673548923805356","0.4984544813632965","0.0017572513315826654","0.7102001309394836"
"1.0","1.0","1.0","0.00673548923805356","0.5336712002754211","0.0017572513315826654","0.6831876635551453"
"1.0","1.0","1.0","0.8181864023208618","0.006191710475832224","0.8332798480987549","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.5107777714729309","0.0017572513315826654","0.7523248791694641"
"1.0","1.0","1.0","0.00673548923805356","0.510016143321991","0.0017572513315826654","0.0017111216438934207"
"1.0","1.0","1.0","0.00673548923805356","0.7443113923072815","0.0017572513315826654","0.6158542037010193"
"1.0","1.0","1.0","0.00673548923805356","0.6850183010101318","0.0017572513315826654","0.4225602149963379"
"1.0","1.0","1.0","0.00673548923805356","0.5130895376205444","0.0017572513315826654","0.8782910704612732"
"1.0","1.0","1.0","0.00673548923805356","0.5161647796630859","0.0017572513315826654","0.34187814593315125"
"1.0","1.0","1.0","0.00673548923805356","0.45084148645401","0.0017572513315826654","0.8639863133430481"
"1.0","1.0","1.0","0.00673548923805356","0.559742271900177","0.0017572513315826654","0.7243645787239075"
"1.0","1.0","1.0","0.9341425895690918","0.006191710475832224","0.7534897923469543","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.3312302529811859","0.0017572513315826654","0.6978014707565308"
"1.0","1.0","1.0","0.9177641868591309","0.006191710475832224","0.0020202624145895243","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.724185585975647","0.0017572513315826654","0.8819803595542908"
"1.0","1.0","1.0","0.00673548923805356","0.030938060954213142","0.0017572513315826654","0.7778069972991943"
"1.0","1.0","1.0","0.00673548923805356","0.29760506749153137","0.0017572513315826654","0.7032856345176697"
"1.0","1.0","1.0","0.00673548923805356","0.4704846143722534","0.0017572513315826654","0.7621837258338928"
"1.0","1.0","1.0","0.00673548923805356","0.5277700424194336","0.0017572513315826654","0.7923685908317566"
"1.0","1.0","1.0","0.9413484930992126","0.006191710475832224","0.832457959651947","0.0036730323918163776"
"1.0","1.0","1.0","0.828306257724762","0.006191710475832224","0.8259807825088501","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.567366898059845","0.0017572513315826654","0.8489964604377747"
"1.0","1.0","1.0","0.00673548923805356","0.6780837774276733","0.0017572513315826654","0.7709124088287354"
"1.0","1.0","1.0","0.00673548923805356","0.5057416558265686","0.0017572513315826654","0.2265220433473587"
"1.0","1.0","1.0","0.00673548923805356","0.7005443572998047","0.0017572513315826654","0.79010409116745"
"1.0","1.0","1.0","0.00673548923805356","0.30722731351852417","0.0017572513315826654","0.13503886759281158"
"1.0","1.0","1.0","0.012639652006328106","0.006191710475832224","0.8257372975349426","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.7185271382331848","0.0017572513315826654","0.8281105160713196"
"1.0","1.0","1.0","0.00673548923805356","0.5326308012008667","0.0017572513315826654","0.11708507686853409"
"1.0","1.0","1.0","0.00673548923805356","0.6987055540084839","0.0017572513315826654","0.7973870038986206"
"1.0","1.0","1.0","0.00673548923805356","0.30722731351852417","0.0017572513315826654","0.8326151967048645"
"1.0","1.0","1.0","0.00673548923805356","0.5483947992324829","0.0017572513315826654","0.8482377529144287"
"1.0","1.0","1.0","0.00673548923805356","0.5406970977783203","0.0017572513315826654","0.7242162227630615"
"1.0","1.0","1.0","0.8905466198921204","0.006191710475832224","0.8260136246681213","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.5578296780586243","0.0017572513315826654","0.8247007727622986"
"1.0","1.0","1.0","0.00673548923805356","0.5761789679527283","0.0017572513315826654","0.4417433738708496"
"1.0","1.0","1.0","0.00673548923805356","0.5698259472846985","0.0017572530778124928","0.7988133430480957"
"1.0","1.0","1.0","0.9353877902030945","0.006191704887896776","0.8485255241394043","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.6201737523078918","0.0017572513315826654","0.8402778506278992"
"1.0","1.0","1.0","0.00673548923805356","0.3170957863330841","0.0017572513315826654","0.141262486577034"
"1.0","1.0","1.0","0.00673548923805356","0.5130895376205444","0.0017572513315826654","0.7129067778587341"
"1.0","1.0","1.0","0.0013697082176804543","0.010032298043370247","0.000802044291049242","0.004477837588638067"
"1.0","1.0","1.0","0.9326285719871521","0.5055321455001831","0.8604491353034973","0.2619137465953827"
"1.0","1.0","1.0","0.001295795082114637","0.008230432868003845","0.0006148676620796323","0.0030414159409701824"
"1.0","1.0","1.0","0.00038048182614147663","0.005601825192570686","0.0011392664164304733","0.0012200227938592434"
"1.0","1.0","1.0","0.0005749163101427257","0.006191710475832224","0.0007830681861378253","0.0036730323918163776"
"1.0","1.0","1.0","0.9225030541419983","0.6164772510528564","0.8488131165504456","0.0036730323918163776"
"1.0","1.0","1.0","0.9156757593154907","0.010128757916390896","0.8580799698829651","0.8560296893119812"
"1.0","1.0","1.0","0.920888364315033","0.6780837774276733","0.8081828951835632","0.8350445628166199"
"1.0","1.0","1.0","0.0006294120685197413","0.010337485931813717","0.7794455885887146","0.8161599636077881"
"1.0","1.0","1.0","0.0011241714237257838","0.006191710475832224","0.001036384841427207","0.0036730323918163776"
"1.0","1.0","1.0","0.9151492714881897","0.006191710475832224","0.0006109197274781764","0.0036730323918163776"
"1.0","1.0","1.0","0.0012093891855329275","0.014176650904119015","0.0005359194474294782","0.004027746617794037"
"1.0","1.0","1.0","0.0008526052697561681","0.006920272950083017","0.0008899841923266649","0.002811696846038103"
"1.0","1.0","1.0","0.9353877902030945","0.724185585975647","0.8752931952476501","0.7853674292564392"
"1.0","1.0","1.0","0.002467560349032283","0.006191710475832224","0.0006241725059226155","0.0036730323918163776"
"1.0","1.0","1.0","0.0006002714508213103","0.010831260122358799","0.8967720866203308","0.8372878432273865"
"1.0","1.0","1.0","0.0011292777489870787","0.015483188442885876","0.8361768126487732","0.809451162815094"
"1.0","1.0","1.0","0.001139251166023314","0.01149514876306057","0.0011454904451966286","0.006702031008899212"
"1.0","1.0","1.0","0.0013697082176804543","0.005497955251485109","0.0008317167521454394","0.007319849915802479"
"1.0","1.0","1.0","0.9447111487388611","0.6620646119117737","0.8454668521881104","0.819652259349823"
"1.0","1.0","1.0","0.0011540265986695886","0.006210888270288706","0.7814942598342896","0.8049728870391846"
"1.0","1.0","1.0","0.9413484930992126","0.510016143321991","0.832457959651947","0.822912335395813"
"1.0","1.0","1.0","0.0012133711716160178","0.010868832468986511","0.0011417989153414965","0.0017439827788621187"
"1.0","1.0","1.0","0.8905466198921204","0.6606312990188599","0.8081828951835632","0.8328020572662354"
"1.0","1.0","1.0","0.0015024157473817468","0.010128757916390896","0.7803407311439514","0.8359177112579346"
"1.0","1.0","1.0","0.0008627778734080493","0.020650943741202354","0.8465411067008972","0.8601248264312744"
"1.0","1.0","1.0","0.0017283519264310598","0.01441685575991869","0.0006244941032491624","0.002652771770954132"
"1.0","1.0","1.0","0.0015024157473817468","0.012388817965984344","0.845467209815979","0.7460240721702576"
"1.0","1.0","1.0","0.0017283519264310598","0.015489359386265278","0.0008554831729270518","0.0014195435214787722"
"1.0","1.0","1.0","0.0006451798835769296","0.005230676848441362","0.0010589517187327147","0.0011069983011111617"
"1.0","1.0","1.0","0.0015024157473817468","0.011665824800729752","0.8051448464393616","0.0022523647639900446"
"1.0","1.0","1.0","0.9540430903434753","0.4984544813632965","0.7963786721229553","0.7722506523132324"
"1.0","1.0","1.0","0.002467560349032283","0.005219610407948494","0.8200795650482178","0.7936552166938782"
"1.0","1.0","1.0","0.9538193941116333","0.7410839200019836","0.820996880531311","0.0036730323918163776"
"1.0","1.0","1.0","0.0010767647763714194","0.005822984501719475","0.7814942598342896","0.6127527952194214"
"1.0","1.0","1.0","0.8900787830352783","0.567366898059845","0.8955527544021606","0.7878125309944153"
"1.0","1.0","1.0","0.9156757593154907","0.016364963725209236","0.8655052185058594","0.7749230861663818"
"1.0","1.0","1.0","0.8905466198921204","0.7257359623908997","0.7432414889335632","0.7096538543701172"
"1.0","1.0","1.0","0.9484161138534546","0.691146969795227","0.7984080910682678","0.0036730323918163776"
"1.0","1.0","1.0","0.0008627778734080493","0.008006629534065723","0.7610300183296204","0.856987476348877"
"1.0","1.0","1.0","0.9051187634468079","0.7355327010154724","0.8669407367706299","0.8247007727622986"
"1.0","1.0","1.0","0.9577999114990234","0.6852289438247681","0.8213192820549011","0.7734323740005493"
"1.0","1.0","1.0","0.0017354805022478104","0.00870071817189455","0.001133330399170518","0.001232282374985516"
"1.0","1.0","1.0","0.9728274941444397","0.006191710475832224","0.8164092302322388","0.0036730323918163776"
"1.0","1.0","1.0","0.9461694955825806","0.6243897080421448","0.8582063317298889","0.6737271547317505"
"1.0","1.0","1.0","0.944858968257904","0.006191710475832224","0.0008163825259543955","0.0036730323918163776"
"1.0","1.0","1.0","0.8585559129714966","0.6852289438247681","0.82944655418396","0.7367300987243652"
"1.0","1.0","1.0","0.0008265989599749446","0.006389761809259653","0.7880308628082275","0.3151143789291382"
"1.0","1.0","1.0","0.0017283519264310598","0.015483188442885876","0.0007529982831329107","0.003824044018983841"
"1.0","1.0","1.0","0.0013697082176804543","0.010085933841764927","0.0008335665916092694","0.005471326876431704"
"1.0","1.0","1.0","0.9268327951431274","0.7223517894744873","0.6848160624504089","0.7935670614242554"
"1.0","1.0","1.0","0.9640882611274719","0.510016143321991","0.8495904207229614","0.7918981313705444"
"1.0","1.0","1.0","0.9573500156402588","0.6497629880905151","0.82944655418396","0.8487061262130737"
"1.0","1.0","1.0","0.8939671516418457","0.7160312533378601","0.8196800947189331","0.7709124088287354"
"1.0","1.0","1.0","0.0006716877105645835","0.011387591250240803","0.8752931952476501","0.8857271075248718"
"1.0","1.0","1.0","0.0018499715952202678","0.010085933841764927","0.001159665989689529","0.0019320080755278468"
"1.0","1.0","1.0","0.0008627778734080493","0.005348050035536289","0.8063971996307373","0.8250722885131836"
"1.0","1.0","1.0","0.9671629071235657","0.752622127532959","0.8489020466804504","0.8066723942756653"
"1.0","1.0","1.0","0.9151492714881897","0.7063804864883423","0.7610300183296204","0.6831876635551453"
"1.0","1.0","1.0","0.8181864023208618","0.4984544813632965","0.8332798480987549","0.8639329075813293"
"1.0","1.0","1.0","0.9449910521507263","0.006191710475832224","0.0006362518179230392","0.0036730323918163776"
"1.0","1.0","1.0","0.8648533821105957","0.006191704887896776","0.0008008387521840632","0.0036730323918163776"
"1.0","1.0","1.0","0.9112147092819214","0.006191704887896776","0.0008422991377301514","0.0036730323918163776"
"1.0","1.0","1.0","0.8180007338523865","0.006191710475832224","0.8604491353034973","0.0036730323918163776"
"1.0","1.0","1.0","0.0012260666117072105","0.021220635622739792","0.0010846613440662622","0.0013089528074488044"
"1.0","1.0","1.0","0.0016282163560390472","0.011274118907749653","0.0011308155953884125","0.002657824195921421"
"1.0","1.0","1.0","0.9721630215644836","0.006191710475832224","0.7803407311439514","0.0036730323918163776"
"1.0","1.0","1.0","0.9341425895690918","0.7523991465568542","0.7534897923469543","0.8608385324478149"
"1.0","1.0","1.0","0.002467560349032283","0.010627217590808868","0.0007977609056979418","0.0022628295700997114"
"1.0","1.0","1.0","0.9177641868591309","0.006191710475832224","0.0006564926588907838","0.0036730323918163776"
"1.0","1.0","1.0","0.9640882611274719","0.006191710475832224","0.8781070113182068","0.0036730323918163776"
"1.0","1.0","1.0","0.9447111487388611","0.7355327010154724","0.00030018846155144274","0.0010037252213805914"
"1.0","1.0","1.0","0.0014079281827434897","0.016364963725209236","0.8560900688171387","0.6467702984809875"
"1.0","1.0","1.0","0.7767080068588257","0.7095648050308228","0.818911075592041","0.0036730323918163776"
"1.0","1.0","1.0","0.8905466198921204","0.7257359623908997","0.8005978465080261","0.8397865891456604"
"1.0","1.0","1.0","0.9413484930992126","0.510016143321991","0.832457959651947","0.822912335395813"
"1.0","1.0","1.0","0.001139251166023314","0.015469443053007126","0.8283896446228027","0.0036730323918163776"
"1.0","1.0","1.0","0.9341425895690918","0.7247241735458374","0.8068890571594238","0.8435835242271423"
"1.0","1.0","1.0","0.8905466198921204","0.7441050410270691","0.8273183703422546","0.8247007727622986"
"1.0","1.0","1.0","0.0017354805022478104","0.010085933841764927","0.0011417989153414965","0.0011204509064555168"
"1.0","1.0","1.0","0.9156757593154907","0.7063804864883423","0.837234377861023","0.8707227110862732"
"1.0","1.0","1.0","0.0017354805022478104","0.014207892119884491","0.0011308155953884125","0.0010461097117513418"
"1.0","1.0","1.0","0.0009283729596063495","0.014874552376568317","0.0011417989153414965","0.3151143789291382"
"1.0","1.0","1.0","0.9554862976074219","0.7798704504966736","0.7963786721229553","0.8161599636077881"
"1.0","1.0","1.0","0.0016282163560390472","0.011487597599625587","0.0010897014290094376","0.0011204509064555168"
"1.0","1.0","1.0","0.9640882611274719","0.6934180855751038","0.8556891083717346","0.8857271075248718"
"1.0","1.0","1.0","0.002312771510332823","0.009063389152288437","0.00047754650586284697","0.0011973611544817686"
"1.0","1.0","1.0","0.0006294120685197413","0.011387591250240803","0.8022697567939758","0.8678436279296875"
"1.0","1.0","1.0","0.9353877902030945","0.7401854991912842","0.8781070113182068","0.8126271367073059"
"1.0","1.0","1.0","0.0020585281308740377","0.012921823188662529","0.8022697567939758","0.7934806942939758"
"1.0","1.0","1.0","0.0007658956455998123","0.010627217590808868","0.0011570927454158664","0.0011204509064555168"
"1.0","1.0","1.0","0.8905466198921204","0.752622127532959","0.8260136246681213","0.8005529642105103"
"1.0","1.0","1.0","0.0014079281827434897","0.007072703912854195","0.8826726078987122","0.6737271547317505"
"1.0","1.0","1.0","0.0008627778734080493","0.016879070550203323","0.827540397644043","0.2876124382019043"
"1.0","1.0","1.0","0.001549447770230472","0.009045077487826347","0.0006938986480236053","0.0028837767895311117"
"1.0","1.0","1.0","0.9353877902030945","0.724185585975647","0.8485255241394043","0.8489964604377747"
"1.0","1.0","1.0","0.0017283519264310598","0.021220635622739792","0.0008971546776592731","0.007008207030594349"
"1.0","1.0","1.0","0.0013697082176804543","0.005986118223518133","0.0010589517187327147","0.0015973882982507348"
"1.0","1.0","1.0","0.0013697082176804543","0.013953852467238903","0.820996880531311","0.8707227110862732"
"1.0","1.0","1.0","0.00673548923805356","0.006191710475832224","0.7803407311439514","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.006191710475832224","0.735863208770752","0.0036730323918163776"
"1.0","1.0","1.0","0.9341425895690918","0.006191710475832224","0.0017572513315826654","0.0036730323918163776"
"1.0","1.0","1.0","0.00673548923805356","0.006191710475832224","0.8489020466804504","0.0036730323918163776"
"1.0","1.0","1.0","0.9326285719871521","0.5055321455001831","0.8604491353034973","0.3151143789291382"
"1.0","1.0","1.0","0.9537879824638367","0.49997591972351074","0.7588996887207031","0.8932002186775208"
"1.0","1.0","1.0","0.9336700439453125","0.6041426658630371","0.8465411067008972","0.8601248264312744"
"1.0","1.0","1.0","0.9552039504051208","0.6008132696151733","0.740440309047699","0.18579281866550446"
"1.0","1.0","1.0","0.944858968257904","0.7367515563964844","0.7298124432563782","0.2243008017539978"
"1.0","1.0","1.0","0.9392409324645996","0.3318030536174774","0.8059422373771667","0.8282545208930969"
"1.0","1.0","1.0","0.7691826820373535","0.30722731351852417","0.8287639617919922","0.22277671098709106"
"1.0","1.0","1.0","0.8738436698913574","0.5253790616989136","0.7794455885887146","0.8161599636077881"
"1.0","1.0","1.0","0.8905466198921204","0.752622127532959","0.8260136246681213","0.8005529642105103"
"1.0","1.0","1.0","0.9413484930992126","0.510016143321991","0.832457959651947","0.822912335395813"
"1.0","1.0","1.0","0.9328370690345764","0.3561745882034302","0.7880308628082275","0.3151143789291382"
"1.0","1.0","1.0","0.889300525188446","0.5166730284690857","0.8752931952476501","0.8857271075248718"
"1.0","1.0","1.0","0.8461889028549194","0.4937741160392761","0.8967720866203308","0.8372878432273865"
"1.0","1.0","1.0","0.9341425895690918","0.7523991465568542","0.7534897923469543","0.8608385324478149"
"1.0","1.0","1.0","0.9484161138534546","0.691146969795227","0.7503829002380371","0.7361707091331482"
"1.0","1.0","1.0","0.9640882611274719","0.764986515045166","0.8781070113182068","0.8318625688552856"
"1.0","1.0","1.0","0.9353877902030945","0.724185585975647","0.8485255241394043","0.8489964604377747"
"1.0","1.0","1.0","0.8905466198921204","0.7257359623908997","0.7432414889335632","0.7096538543701172"
"1.0","1.0","1.0","0.8565258979797363","0.5211666226387024","0.8257372975349426","0.21958836913108826"
"1.0","1.0","1.0","0.9552039504051208","0.6248255372047424","0.8091429471969604","0.8429868221282959"
"1.0","1.0","1.0","0.9341425895690918","0.567366898059845","0.8068890571594238","0.8435835242271423"
"1.0","1.0","1.0","0.8461889028549194","0.4937741160392761","0.8967720866203308","0.8372878432273865"
"1.0","1.0","1.0","0.8905466198921204","0.6852289438247681","0.8273183703422546","0.8247007727622986"
"1.0","1.0","1.0","0.9640882611274719","0.510016143321991","0.8495904207229614","0.7918981313705444"
"1.0","1.0","1.0","0.9552040696144104","0.6008133292198181","0.740440309047699","0.18579281866550446"
"1.0","1.0","1.0","0.9573500156402588","0.6497629880905151","0.82944655418396","0.8487061262130737"
"1.0","1.0","1.0","0.7863188982009888","0.3443007469177246","0.8218549489974976","0.8843643665313721"
"1.0","1.0","1.0","0.9554862976074219","0.7108601927757263","0.7963786721229553","0.8161599636077881"
"1.0","1.0","1.0","0.9429944753646851","0.5047774910926819","0.8290148973464966","0.2550622224807739"
"1.0","1.0","1.0","0.9671629071235657","0.752622127532959","0.8489020466804504","0.8066723942756653"
"1.0","1.0","1.0","0.9151492714881897","0.5336712002754211","0.7610300183296204","0.6831876635551453"
"1.0","1.0","1.0","0.9392409324645996","0.3318030536174774","0.8059422373771667","0.8282545208930969"
"1.0","1.0","1.0","0.8738436698913574","0.5253790616989136","0.7794455885887146","0.8161599636077881"
"1.0","1.0","1.0","0.8648533821105957","0.010259781032800674","0.7400651574134827","0.0007995432242751122"
"1.0","1.0","1.0","0.9593753218650818","0.30722731351852417","0.7541282773017883","0.6252637505531311"
"1.0","1.0","1.0","0.9112147092819214","0.01482138130813837","0.7805008292198181","0.004399070516228676"
"1.0","1.0","1.0","0.9353877902030945","0.5483947992324829","0.8781070113182068","0.8126271367073059"
"1.0","1.0","1.0","0.9081368446350098","0.5429829359054565","0.8356881141662598","0.3485602140426636"
"1.0","1.0","1.0","0.9225030541419983","0.6868280172348022","0.8488131165504456","0.0012334295315667987"
"1.0","1.0","1.0","0.4441682994365692","0.516016960144043","0.735863208770752","0.8639863133430481"
"1.0","1.0","1.0","0.9362163543701172","0.34027132391929626","0.8826726078987122","0.6737271547317505"
"1.0","1.0","1.0","0.8905466198921204","0.6606312990188599","0.8081828951835632","0.8328020572662354"
"1.0","1.0","1.0","0.889300525188446","0.5166730284690857","0.8752931952476501","0.8857271075248718"
"1.0","1.0","1.0","0.9341425895690918","0.7523991465568542","0.7534897923469543","0.8608385324478149"
"1.0","1.0","1.0","0.930759608745575","0.5400716066360474","0.8171587586402893","0.8782910704612732"
"1.0","1.0","1.0","0.9336700439453125","0.5761789679527283","0.7610300183296204","0.856987476348877"
"1.0","1.0","1.0","0.9081368446350098","0.5698259472846985","0.8134757876396179","0.20778660476207733"
"1.0","1.0","1.0","0.7767080068588257","0.6954037547111511","0.8020710945129395","0.004500363953411579"
