"Id","Name","Year","Release Date","Director","Creator","Actors","Cast","Language","Country","Duration","RatingValue","RatingCount","ReviewCount","Genre","Filming Locations","Description"
"0.9998620748519897","1.0","0.9998856782913208","0.9290911555290222","1.0","1.0","1.0","1.0","1.0","1.0","0.9999493360519409","0.9996694326400757","0.00020864381804130971","1.0","1.0","1.0","1.0"
"0.9998990297317505","1.0","0.9998929500579834","0.9992815852165222","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9999829530715942","0.9999990463256836","1.0","1.0","1.0","1.0"
"0.9998941421508789","1.0","0.9999058246612549","0.8602548241615295","1.0","1.0","1.0","1.0","1.0","1.0","0.9999642372131348","0.9994544386863708","0.0003297569928690791","1.0","1.0","1.0","1.0"
"0.9998551607131958","1.0","0.999909520149231","0.9292487502098083","1.0","1.0","1.0","1.0","1.0","1.0","0.9372087717056274","0.999675989151001","0.0001089860379579477","1.0","1.0","1.0","1.0"
"0.9998959302902222","1.0","0.9998378753662109","0.8517282605171204","1.0","1.0","1.0","1.0","1.0","1.0","0.9369191527366638","0.9993763566017151","0.0003443154273554683","1.0","1.0","1.0","1.0"
"0.9998557567596436","1.0","0.9998928308486938","0.9283960461616516","1.0","1.0","1.0","1.0","1.0","1.0","0.9999690055847168","0.9997556805610657","0.00023870459699537605","1.0","1.0","1.0","1.0"
"0.9998427629470825","1.0","0.9999051094055176","0.9616743922233582","1.0","1.0","1.0","1.0","1.0","1.0","0.9998358488082886","0.9996699094772339","0.00030817289371043444","1.0","1.0","1.0","1.0"
"0.9998533725738525","1.0","0.9998378753662109","0.8987303376197815","1.0","1.0","1.0","1.0","1.0","1.0","0.9658797979354858","0.9994807839393616","0.00027460569981485605","1.0","1.0","1.0","1.0"
"0.9998496770858765","1.0","0.9998928308486938","0.8479729294776917","1.0","1.0","1.0","1.0","1.0","1.0","0.9104111194610596","0.9995579123497009","0.9997194409370422","1.0","1.0","1.0","1.0"
"0.9998588562011719","1.0","0.9998928308486938","0.9535919427871704","1.0","1.0","1.0","1.0","1.0","1.0","0.942529022693634","0.9996719360351562","6.700522499158978e-05","1.0","1.0","1.0","1.0"
"0.9998527765274048","1.0","0.9998965263366699","0.91172194480896","1.0","1.0","1.0","1.0","1.0","1.0","0.9746181964874268","0.9996699094772339","0.99972003698349","1.0","1.0","1.0","1.0"
"0.9998587369918823","1.0","0.9998173117637634","0.9794687032699585","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9996719360351562","0.0004008802061434835","1.0","1.0","1.0","1.0"
"0.9998953342437744","1.0","0.9998570680618286","0.8672478199005127","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9993045330047607","0.0002917113888543099","1.0","1.0","1.0","1.0"
"0.999862551689148","1.0","0.9998440742492676","0.9625141024589539","1.0","1.0","1.0","1.0","1.0","1.0","0.9999576807022095","0.9996170997619629","0.0003673210449051112","1.0","1.0","1.0","1.0"
"0.9998633861541748","1.0","0.9998928308486938","0.8512779474258423","1.0","1.0","1.0","1.0","1.0","1.0","0.9369191527366638","0.9993045330047607","0.00034041167236864567","1.0","1.0","1.0","1.0"
"0.9998536109924316","1.0","0.999904990196228","0.9434229135513306","1.0","1.0","1.0","1.0","1.0","1.0","0.9999305009841919","0.9996699094772339","0.0003790734917856753","1.0","1.0","1.0","1.0"
"0.9998897314071655","1.0","0.9998378753662109","0.7663495540618896","1.0","1.0","1.0","1.0","1.0","1.0","0.8898178339004517","0.9996719360351562","0.9997017979621887","1.0","1.0","1.0","1.0"
"0.9998944997787476","1.0","0.9999058246612549","0.9672824144363403","1.0","1.0","1.0","1.0","1.0","1.0","0.9626355171203613","0.9997110962867737","8.823726238915697e-05","1.0","1.0","1.0","1.0"
"0.9998922348022461","1.0","0.9998749494552612","0.933648943901062","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9996154308319092","0.9997907280921936","1.0","1.0","1.0","1.0"
"0.9998985528945923","1.0","0.9999051094055176","0.9470150470733643","1.0","1.0","1.0","1.0","1.0","1.0","0.9999790191650391","0.999675989151001","0.9997225403785706","1.0","1.0","1.0","1.0"
"1.869261177489534e-05","1.0","0.00011642926256172359","0.0009051941451616585","1.0","1.0","1.0","1.0","1.0","1.0","3.963521976402262e-06","9.883404709398746e-05","8.545904711354524e-05","1.0","1.0","1.0","1.0"
"0.9998576641082764","1.0","0.9998962879180908","0.8417183756828308","1.0","1.0","1.0","1.0","1.0","1.0","0.9626355171203613","0.9996170997619629","9.114045678870752e-05","1.0","1.0","1.0","1.0"
"0.9998511075973511","1.0","0.9998440742492676","0.8691505193710327","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.9994807839393616","7.946731057018042e-05","1.0","1.0","1.0","1.0"
"0.9998949766159058","1.0","0.9998962879180908","0.8532711267471313","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9993045330047607","7.7467157097999e-05","1.0","1.0","1.0","1.0"
"0.9998952150344849","1.0","0.9998225569725037","0.8635206818580627","1.0","1.0","1.0","1.0","1.0","1.0","0.7724997997283936","0.9997581839561462","0.0003769212926272303","1.0","1.0","1.0","1.0"
"0.9998549222946167","1.0","0.9998440742492676","0.9666510224342346","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.9997231364250183","7.853541319491342e-05","1.0","1.0","1.0","1.0"
"0.999858021736145","1.0","0.9998946189880371","0.8757013082504272","1.0","1.0","1.0","1.0","1.0","1.0","0.999850869178772","0.9996761083602905","9.006095206132159e-05","1.0","1.0","1.0","1.0"
"0.999855637550354","1.0","0.9999051094055176","0.9314947724342346","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9996694326400757","0.0003812283102888614","1.0","1.0","1.0","1.0"
"0.9998620748519897","1.0","0.9999017715454102","0.9619603753089905","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.9996567964553833","0.00024093236424960196","1.0","1.0","1.0","1.0"
"0.9998987913131714","1.0","0.9998613595962524","0.7531442046165466","1.0","1.0","1.0","1.0","1.0","1.0","0.9999493360519409","0.9996719360351562","0.0004736616974696517","1.0","1.0","1.0","1.0"
"0.9998984336853027","1.0","0.9999110698699951","0.9397388696670532","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9994544386863708","7.859047764213756e-05","1.0","1.0","1.0","1.0"
"0.9998952150344849","1.0","0.9998946189880371","0.9407764077186584","1.0","1.0","1.0","1.0","1.0","1.0","0.9998358488082886","0.9996694326400757","8.879935194272548e-05","1.0","1.0","1.0","1.0"
"0.9998997449874878","1.0","0.9999051094055176","0.9632627964019775","1.0","1.0","1.0","1.0","1.0","1.0","0.9999576807022095","0.9996719360351562","0.00010183676204178482","1.0","1.0","1.0","1.0"
"0.9998964071273804","1.0","0.9998955726623535","0.8627287745475769","1.0","1.0","1.0","1.0","1.0","1.0","0.9999690055847168","0.9996170997619629","8.364993118448183e-05","1.0","1.0","1.0","1.0"
"0.9998561143875122","1.0","0.9999057054519653","0.9638863801956177","1.0","1.0","1.0","1.0","1.0","1.0","0.999924898147583","0.9997480511665344","0.0003519411839079112","1.0","1.0","1.0","1.0"
"0.9998941421508789","1.0","0.9999022483825684","0.898514449596405","1.0","1.0","1.0","1.0","1.0","1.0","0.7724997997283936","0.9996397495269775","0.00010947632108582184","1.0","1.0","1.0","1.0"
"0.9998502731323242","1.0","0.9998965263366699","0.9663573503494263","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9994807839393616","0.9997511506080627","1.0","1.0","1.0","1.0"
"0.9998942613601685","1.0","0.9999022483825684","0.8704362511634827","1.0","1.0","1.0","1.0","1.0","1.0","0.9658797979354858","0.9996170997619629","0.0003706364659592509","1.0","1.0","1.0","1.0"
"1.7790322090149857e-05","1.0","0.0001581930264364928","0.0031633316539227962","1.0","1.0","1.0","1.0","1.0","1.0","1.2727954526781105e-05","6.33503295830451e-05","0.0003088971134275198","1.0","1.0","1.0","1.0"
"0.9998537302017212","1.0","0.9998928308486938","0.9662120938301086","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.9993829727172852","0.9997343420982361","1.0","1.0","1.0","1.0"
"0.9998596906661987","1.0","0.9998892545700073","0.9992815852165222","1.0","1.0","1.0","1.0","1.0","1.0","0.9369191527366638","0.9999829530715942","0.9999990463256836","1.0","1.0","1.0","1.0"
"0.9998595714569092","1.0","0.9998440742492676","0.8184430003166199","1.0","1.0","1.0","1.0","1.0","1.0","0.9999895095825195","0.9996699094772339","0.0003606195969041437","1.0","1.0","1.0","1.0"
"0.9998501539230347","1.0","0.9998440742492676","0.9743009209632874","1.0","1.0","1.0","1.0","1.0","1.0","0.999850869178772","0.9994544386863708","0.00044674461241811514","1.0","1.0","1.0","1.0"
"0.9998993873596191","1.0","0.9998962879180908","0.9671651124954224","1.0","1.0","1.0","1.0","1.0","1.0","0.9998496770858765","0.9997556805610657","0.0004121728998143226","1.0","1.0","1.0","1.0"
"0.9998602867126465","1.0","0.9999110698699951","0.9567886590957642","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9995579123497009","0.00037042491021566093","1.0","1.0","1.0","1.0"
"0.9998550415039062","1.0","0.999909520149231","0.9384605288505554","1.0","1.0","1.0","1.0","1.0","1.0","0.9998775720596313","0.9997231364250183","7.848158566048369e-05","1.0","1.0","1.0","1.0"
"0.999858021736145","1.0","0.999909520149231","0.9439703822135925","1.0","1.0","1.0","1.0","1.0","1.0","0.9999794960021973","0.9996694326400757","0.0002934145159088075","1.0","1.0","1.0","1.0"
"0.9998984336853027","1.0","0.9998805522918701","0.9737581610679626","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9996699094772339","0.000271509779850021","1.0","1.0","1.0","1.0"
"0.999855637550354","1.0","0.9998928308486938","0.9664690494537354","1.0","1.0","1.0","1.0","1.0","1.0","0.9372087717056274","0.9997581839561462","0.9997277855873108","1.0","1.0","1.0","1.0"
"6.842685706942575e-06","1.0","0.00011567972978809848","0.0007821882027201355","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.00014485188876278698","0.9997218251228333","1.0","1.0","1.0","1.0"
"0.9998987913131714","1.0","0.9998892545700073","0.8526151776313782","1.0","1.0","1.0","1.0","1.0","1.0","0.9998223185539246","0.9999829530715942","0.9999990463256836","1.0","1.0","1.0","1.0"
"6.812071660533547e-05","1.0","6.578247848665342e-05","0.0017435586778447032","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.7002856920007616e-05","0.00036377296783030033","1.0","1.0","1.0","1.0"
"0.9998923540115356","1.0","0.9999014139175415","0.9668226838111877","1.0","1.0","1.0","1.0","1.0","1.0","0.9998726844787598","0.9995579123497009","0.0003951016697101295","1.0","1.0","1.0","1.0"
"0.9998910427093506","1.0","0.999909520149231","0.9667197465896606","1.0","1.0","1.0","1.0","1.0","1.0","0.9998496770858765","0.9997556805610657","9.166761446977034e-05","1.0","1.0","1.0","1.0"
"0.9998961687088013","1.0","0.9998360872268677","0.9702730178833008","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9997480511665344","0.00038325253990478814","1.0","1.0","1.0","1.0"
"0.9999010562896729","1.0","0.9998570680618286","0.48725655674934387","1.0","1.0","1.0","1.0","1.0","1.0","0.8505212664604187","0.9994544386863708","0.00042204553028568625","1.0","1.0","1.0","1.0"
"0.9998981952667236","1.0","0.9998955726623535","0.9511755108833313","1.0","1.0","1.0","1.0","1.0","1.0","0.9551664590835571","0.9991564750671387","0.0003503348561935127","1.0","1.0","1.0","1.0"
"0.9998931884765625","1.0","0.999909520149231","0.9590113162994385","1.0","1.0","1.0","1.0","1.0","1.0","0.9999895095825195","0.9991629123687744","0.0003410635981708765","1.0","1.0","1.0","1.0"
"0.0007151850732043386","1.0","9.326307190349326e-05","0.0014076774241402745","1.0","1.0","1.0","1.0","1.0","1.0","1.0","3.945684511563741e-05","8.765875827521086e-05","1.0","1.0","1.0","1.0"
"0.999893069267273","1.0","0.9998360872268677","0.9245279431343079","1.0","1.0","1.0","1.0","1.0","1.0","0.9658797979354858","0.9994807839393616","0.00011233559780521318","1.0","1.0","1.0","1.0"
"0.9998558759689331","1.0","0.9998892545700073","0.9392744898796082","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9996694326400757","0.9997079968452454","1.0","1.0","1.0","1.0"
"0.999862790107727","1.0","0.9999058246612549","0.855265736579895","1.0","1.0","1.0","1.0","1.0","1.0","0.9626355171203613","0.9997480511665344","0.0005002800608053803","1.0","1.0","1.0","1.0"
"0.9998587369918823","1.0","0.999909520149231","0.9306233525276184","1.0","1.0","1.0","1.0","1.0","1.0","0.999929666519165","0.9996699094772339","0.00011098963295808062","1.0","1.0","1.0","1.0"
"0.9998593330383301","1.0","0.9998928308486938","0.9288769960403442","1.0","1.0","1.0","1.0","1.0","1.0","0.9658797979354858","0.9997310042381287","0.9996856451034546","1.0","1.0","1.0","1.0"
"0.9998573064804077","1.0","0.9998856782913208","0.894090473651886","1.0","1.0","1.0","1.0","1.0","1.0","0.9369191527366638","0.9997137188911438","6.397636752808467e-05","1.0","1.0","1.0","1.0"
"0.9998511075973511","1.0","0.9998805522918701","0.9157811999320984","1.0","1.0","1.0","1.0","1.0","1.0","0.9569813013076782","0.9996761083602905","9.434882667846978e-05","1.0","1.0","1.0","1.0"
"0.9999005794525146","1.0","0.9998749494552612","0.9052783846855164","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.999750554561615","7.357920549111441e-05","1.0","1.0","1.0","1.0"
"0.9998577833175659","1.0","0.9998856782913208","0.9384503960609436","1.0","1.0","1.0","1.0","1.0","1.0","0.9569813013076782","0.9994807839393616","0.9996941089630127","1.0","1.0","1.0","1.0"
"0.9998658895492554","1.0","0.9999042749404907","0.9366260170936584","1.0","1.0","1.0","1.0","1.0","1.0","0.8675169944763184","0.9994544386863708","6.567542004631832e-05","1.0","1.0","1.0","1.0"
"0.9998501539230347","1.0","0.9998928308486938","0.9349145889282227","1.0","1.0","1.0","1.0","1.0","1.0","0.942529022693634","0.9997137188911438","0.00035005342215299606","1.0","1.0","1.0","1.0"
"0.9998924732208252","1.0","0.9999017715454102","0.8761031627655029","1.0","1.0","1.0","1.0","1.0","1.0","0.9999895095825195","0.9996719360351562","0.9996949434280396","1.0","1.0","1.0","1.0"
"0.9998600482940674","1.0","0.9998173117637634","0.9751147627830505","1.0","1.0","1.0","1.0","1.0","1.0","0.9999642372131348","0.9996694326400757","0.0003812283102888614","1.0","1.0","1.0","1.0"
"0.9998593330383301","1.0","0.9998928308486938","0.8701214790344238","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9996154308319092","0.0003289582091383636","1.0","1.0","1.0","1.0"
"0.9998589754104614","1.0","0.9998173117637634","0.8723956942558289","1.0","1.0","1.0","1.0","1.0","1.0","0.9372597932815552","0.9997110962867737","7.562406972283497e-05","1.0","1.0","1.0","1.0"
"0.9998601675033569","1.0","0.9998928308486938","0.8361851572990417","1.0","1.0","1.0","1.0","1.0","1.0","0.6425098180770874","0.9997556805610657","0.0003463990578893572","1.0","1.0","1.0","1.0"
"0.9998984336853027","1.0","0.9998570680618286","0.8615580201148987","1.0","1.0","1.0","1.0","1.0","1.0","0.9999872446060181","0.9996994733810425","0.000426444603363052","1.0","1.0","1.0","1.0"
"0.999893307685852","1.0","0.9998420476913452","0.8787469267845154","1.0","1.0","1.0","1.0","1.0","1.0","0.9746181964874268","0.9994807839393616","0.0004009425174444914","1.0","1.0","1.0","1.0"
"0.9998602867126465","1.0","0.9999017715454102","0.9407764077186584","1.0","1.0","1.0","1.0","1.0","1.0","0.9626355171203613","0.9997556805610657","0.00034990577842108905","1.0","1.0","1.0","1.0"
"0.9998941421508789","1.0","0.9998749494552612","0.9600257277488708","1.0","1.0","1.0","1.0","1.0","1.0","0.9834712147712708","0.999675989151001","0.00031097824103198946","1.0","1.0","1.0","1.0"
"0.9998942613601685","1.0","0.9999058246612549","0.9702534079551697","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9994807839393616","0.0003149203839711845","1.0","1.0","1.0","1.0"
"0.9998959302902222","1.0","0.999909520149231","0.841698169708252","1.0","1.0","1.0","1.0","1.0","1.0","0.9372087717056274","0.9995579123497009","0.00046691816532984376","1.0","1.0","1.0","1.0"
"0.9998992681503296","1.0","0.9998892545700073","0.9375247955322266","1.0","1.0","1.0","1.0","1.0","1.0","0.9999945163726807","0.9991629123687744","0.00024093236424960196","1.0","1.0","1.0","1.0"
"0.9998942613601685","1.0","0.9998928308486938","0.9403867125511169","1.0","1.0","1.0","1.0","1.0","1.0","0.9999305009841919","0.9991629123687744","6.987476808717474e-05","1.0","1.0","1.0","1.0"
"0.9998606443405151","1.0","0.9998378753662109","0.8790154457092285","1.0","1.0","1.0","1.0","1.0","1.0","0.9999305009841919","0.9996397495269775","0.0005371347651816905","1.0","1.0","1.0","1.0"
"0.9998581409454346","1.0","0.9999057054519653","0.8492593169212341","1.0","1.0","1.0","1.0","1.0","1.0","0.9998518228530884","0.9996567964553833","0.0002686638617888093","1.0","1.0","1.0","1.0"
"0.9998965263366699","1.0","0.9999057054519653","0.8550305366516113","1.0","1.0","1.0","1.0","1.0","1.0","0.9999809265136719","0.9994807839393616","0.0003836123796645552","1.0","1.0","1.0","1.0"
"0.9998914003372192","1.0","0.9999057054519653","0.9639597535133362","1.0","1.0","1.0","1.0","1.0","1.0","0.9999809265136719","0.9996397495269775","0.0004551091406028718","1.0","1.0","1.0","1.0"
"0.9998520612716675","1.0","0.9998928308486938","0.8583787083625793","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9996170997619629","0.00037393017555586994","1.0","1.0","1.0","1.0"
"0.9998530149459839","1.0","0.9999053478240967","0.8950464725494385","1.0","1.0","1.0","1.0","1.0","1.0","0.9999642372131348","0.9997480511665344","0.0003569874679669738","1.0","1.0","1.0","1.0"
"0.9998968839645386","1.0","0.9999022483825684","0.9672823548316956","1.0","1.0","1.0","1.0","1.0","1.0","0.9998726844787598","0.9997137188911438","0.0004414134018588811","1.0","1.0","1.0","1.0"
"0.9998546838760376","1.0","0.9998173117637634","0.8700113892555237","1.0","1.0","1.0","1.0","1.0","1.0","0.9999642372131348","0.9995579123497009","0.00034487948869355023","1.0","1.0","1.0","1.0"
"0.9998629093170166","1.0","0.9999057054519653","0.7417770624160767","1.0","1.0","1.0","1.0","1.0","1.0","0.999850869178772","0.9997137188911438","0.00046597575419582427","1.0","1.0","1.0","1.0"
"0.9998569488525391","1.0","0.9998928308486938","0.9663191437721252","1.0","1.0","1.0","1.0","1.0","1.0","0.9999895095825195","0.9996694326400757","0.00034770392812788486","1.0","1.0","1.0","1.0"
"0.9998564720153809","1.0","0.9998440742492676","0.9656105041503906","1.0","1.0","1.0","1.0","1.0","1.0","0.9999457597732544","0.9996397495269775","0.00037021571188233793","1.0","1.0","1.0","1.0"
"0.999860405921936","1.0","0.9998928308486938","0.8217092752456665","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9997310042381287","0.0005222549079917371","1.0","1.0","1.0","1.0"
"0.9998536109924316","1.0","0.9998173117637634","0.8433157205581665","1.0","1.0","1.0","1.0","1.0","1.0","0.9999809265136719","0.9997480511665344","0.0006021210574544966","1.0","1.0","1.0","1.0"
"0.9998563528060913","1.0","0.999909520149231","0.9675831198692322","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9996397495269775","0.0003103429335169494","1.0","1.0","1.0","1.0"
"0.9998588562011719","1.0","0.9999110698699951","0.9567886590957642","1.0","1.0","1.0","1.0","1.0","1.0","0.9999305009841919","0.9997137188911438","0.0003701569512486458","1.0","1.0","1.0","1.0"
"0.9998592138290405","1.0","0.999909520149231","0.9728831648826599","1.0","1.0","1.0","1.0","1.0","1.0","0.9999945163726807","0.9997137188911438","0.000308588903862983","1.0","1.0","1.0","1.0"
"0.9998557567596436","1.0","0.9999057054519653","0.9729669690132141","1.0","1.0","1.0","1.0","1.0","1.0","0.9551664590835571","0.9996397495269775","0.0002854172489605844","1.0","1.0","1.0","1.0"
"0.9998915195465088","1.0","0.9998570680618286","0.8987303376197815","1.0","1.0","1.0","1.0","1.0","1.0","0.9999945163726807","0.9997137188911438","0.0006086128414608538","1.0","1.0","1.0","1.0"
"1.8448168702889234e-05","1.0","9.037505515152588e-05","0.0006189788691699505","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.0799418861279264e-05","0.0003036593261640519","1.0","1.0","1.0","1.0"
"0.9998577833175659","1.0","0.9998378753662109","0.9680320024490356","1.0","1.0","1.0","1.0","1.0","1.0","0.9999493360519409","0.9994807839393616","0.00036698451731354","1.0","1.0","1.0","1.0"
"0.9998573064804077","1.0","0.999909520149231","0.8433481454849243","1.0","1.0","1.0","1.0","1.0","1.0","0.9999457597732544","0.9997581839561462","0.00027502805460244417","1.0","1.0","1.0","1.0"
"0.999864935874939","1.0","0.9999110698699951","0.8812457323074341","1.0","1.0","1.0","1.0","1.0","1.0","0.9999305009841919","0.9996397495269775","0.0004007233656011522","1.0","1.0","1.0","1.0"
"0.9998984336853027","1.0","0.9999058246612549","0.8840255737304688","1.0","1.0","1.0","1.0","1.0","1.0","0.7836014032363892","0.9996719360351562","0.00040214735781773925","1.0","1.0","1.0","1.0"
"0.9998961687088013","1.0","0.9998378753662109","0.8600423336029053","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.9997556805610657","0.0002625955967232585","1.0","1.0","1.0","1.0"
"0.9998587369918823","1.0","0.9998856782913208","0.8594080209732056","1.0","1.0","1.0","1.0","1.0","1.0","0.9658797979354858","0.9996154308319092","0.0004989311564713717","1.0","1.0","1.0","1.0"
"0.9998576641082764","1.0","0.999909520149231","0.7508057355880737","1.0","1.0","1.0","1.0","1.0","1.0","0.9998223185539246","0.9996567964553833","0.0003641789371613413","1.0","1.0","1.0","1.0"
"0.9998539686203003","1.0","0.9998928308486938","0.9581474661827087","1.0","1.0","1.0","1.0","1.0","1.0","0.9999690055847168","0.9994807839393616","0.00042610487435013056","1.0","1.0","1.0","1.0"
"0.9998506307601929","1.0","0.9999051094055176","0.8913549184799194","1.0","1.0","1.0","1.0","1.0","1.0","0.9999690055847168","0.9993045330047607","0.0003463990578893572","1.0","1.0","1.0","1.0"
"0.0011422564275562763","1.0","7.495214958908036e-05","0.006527801044285297","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.6795146520016715e-05","0.00029899197397753596","1.0","1.0","1.0","1.0"
"0.9998959302902222","1.0","0.999850869178772","0.9742763638496399","1.0","1.0","1.0","1.0","1.0","1.0","0.7913039326667786","0.9997480511665344","8.241310570156202e-05","1.0","1.0","1.0","1.0"
"0.9998533725738525","1.0","0.9999057054519653","0.8600423336029053","1.0","1.0","1.0","1.0","1.0","1.0","0.9999895095825195","0.9996397495269775","0.0003859155112877488","1.0","1.0","1.0","1.0"
"0.00014848154387436807","1.0","0.00012791155313607305","0.0007555089541710913","1.0","1.0","1.0","1.0","1.0","1.0","1.0","7.264898158609867e-05","0.0005528184119611979","1.0","1.0","1.0","1.0"
"0.9998928308486938","1.0","0.9999042749404907","0.8570453524589539","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.9997581839561462","0.0002625955967232585","1.0","1.0","1.0","1.0"
"0.9998935461044312","1.0","0.9998955726623535","0.9771931171417236","1.0","1.0","1.0","1.0","1.0","1.0","0.9999642372131348","0.9997556805610657","0.0004456670430954546","1.0","1.0","1.0","1.0"
"0.9998501539230347","1.0","0.9999057054519653","0.95688796043396","1.0","1.0","1.0","1.0","1.0","1.0","0.9626355171203613","0.9997581839561462","0.9996762275695801","1.0","1.0","1.0","1.0"
"0.9998533725738525","1.0","0.9998928308486938","0.9658610820770264","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9994544386863708","0.9997273087501526","1.0","1.0","1.0","1.0"
"0.9998515844345093","1.0","0.9998856782913208","0.8601372241973877","1.0","1.0","1.0","1.0","1.0","1.0","0.9999305009841919","0.9997480511665344","0.00039077852852642536","1.0","1.0","1.0","1.0"
"0.9998955726623535","1.0","0.9999017715454102","0.9606667160987854","1.0","1.0","1.0","1.0","1.0","1.0","0.999929666519165","0.9996761083602905","7.229555194498971e-05","1.0","1.0","1.0","1.0"
"0.9998923540115356","1.0","0.9998955726623535","0.9639784693717957","1.0","1.0","1.0","1.0","1.0","1.0","0.9998518228530884","0.9994544386863708","0.0002336403267690912","1.0","1.0","1.0","1.0"
"0.9998997449874878","1.0","0.9998749494552612","0.848045289516449","1.0","1.0","1.0","1.0","1.0","1.0","0.9999642372131348","0.9997110962867737","0.0003216940676793456","1.0","1.0","1.0","1.0"
"0.9998956918716431","1.0","0.999909520149231","0.835364818572998","1.0","1.0","1.0","1.0","1.0","1.0","0.9999291896820068","0.9997556805610657","0.0003361407434567809","1.0","1.0","1.0","1.0"
"0.9998953342437744","1.0","0.9998942613601685","0.8590764403343201","1.0","1.0","1.0","1.0","1.0","1.0","0.9999914169311523","0.9997310042381287","0.0003033751854673028","1.0","1.0","1.0","1.0"
"0.9998563528060913","1.0","0.9998489618301392","0.7488643527030945","1.0","1.0","1.0","1.0","1.0","1.0","0.9999690055847168","0.9997137188911438","0.0003994053404312581","1.0","1.0","1.0","1.0"
"0.999895453453064","1.0","0.9999037981033325","0.8620555996894836","1.0","1.0","1.0","1.0","1.0","1.0","0.9999794960021973","0.9997556805610657","0.00036893694777972996","1.0","1.0","1.0","1.0"
"0.9998608827590942","1.0","0.9999037981033325","0.8995268940925598","1.0","1.0","1.0","1.0","1.0","1.0","0.9999945163726807","0.9995579123497009","0.0002559588465373963","1.0","1.0","1.0","1.0"
"0.9998536109924316","1.0","0.9999051094055176","0.8940702676773071","1.0","1.0","1.0","1.0","1.0","1.0","0.9999914169311523","0.9996994733810425","0.00044277269626036286","1.0","1.0","1.0","1.0"
"0.9998984336853027","1.0","0.9998570680618286","0.8396968841552734","1.0","1.0","1.0","1.0","1.0","1.0","0.942529022693634","0.9997137188911438","8.898744999896735e-05","1.0","1.0","1.0","1.0"
"0.9998980760574341","1.0","0.999904990196228","0.9305159449577332","1.0","1.0","1.0","1.0","1.0","1.0","0.9999328851699829","0.9996699094772339","9.341785334981978e-05","1.0","1.0","1.0","1.0"
"0.9999010562896729","1.0","0.9999058246612549","0.8461450338363647","1.0","1.0","1.0","1.0","1.0","1.0","0.999846339225769","0.9996719360351562","0.00028365556499920785","1.0","1.0","1.0","1.0"
"0.9998915195465088","1.0","0.9998856782913208","0.8436771631240845","1.0","1.0","1.0","1.0","1.0","1.0","0.9999439716339111","0.9997110962867737","0.0005371347651816905","1.0","1.0","1.0","1.0"
"0.9998929500579834","1.0","0.9998378753662109","0.8705118298530579","1.0","1.0","1.0","1.0","1.0","1.0","0.8898178339004517","0.9997110962867737","8.193995745386928e-05","1.0","1.0","1.0","1.0"
"0.9998456239700317","1.0","0.9998965263366699","0.8470830321311951","1.0","1.0","1.0","1.0","1.0","1.0","0.8505212664604187","0.9996154308319092","8.689772221259773e-05","1.0","1.0","1.0","1.0"
"0.9998948574066162","1.0","0.9998805522918701","0.9442198872566223","1.0","1.0","1.0","1.0","1.0","1.0","0.9250525832176208","0.9992693066596985","0.0003579503681976348","1.0","1.0","1.0","1.0"
"0.9998507499694824","1.0","0.999904990196228","0.9680320024490356","1.0","1.0","1.0","1.0","1.0","1.0","0.942529022693634","0.9996719360351562","0.9997264742851257","1.0","1.0","1.0","1.0"
"0.999896764755249","1.0","0.9998440742492676","0.9733967781066895","1.0","1.0","1.0","1.0","1.0","1.0","0.8430973887443542","0.9997556805610657","9.72077832557261e-05","1.0","1.0","1.0","1.0"
