"tuple_id","src","flight","sched_dep_time","act_dep_time","sched_arr_time","act_arr_time"
"1.0","1.0","1.0","0.0038882296066731215","0.34289538860321045","0.8101341128349304","0.8720411062240601"
"1.0","1.0","1.0","0.9411634802818298","0.5570803880691528","0.7412883639335632","0.7592727541923523"
"1.0","1.0","1.0","0.9557380080223083","0.48753419518470764","0.5464659929275513","0.7104311585426331"
"1.0","1.0","1.0","0.8795490860939026","0.31433793902397156","0.6905434727668762","0.14528168737888336"
"1.0","1.0","1.0","0.0038882296066731215","0.5463348627090454","0.8101341128349304","0.7817157506942749"
"1.0","1.0","1.0","0.9497818350791931","0.5233824253082275","0.7688983082771301","0.8767330646514893"
"1.0","1.0","1.0","0.9312962293624878","0.513848602771759","0.6329110860824585","0.41913607716560364"
"1.0","1.0","1.0","0.955412745475769","0.5803607702255249","0.7277436852455139","0.7136914730072021"
"1.0","1.0","1.0","0.9411634802818298","0.6556891202926636","0.7113733291625977","0.8391430974006653"
"1.0","1.0","1.0","0.9613837599754333","0.6194670796394348","0.7540463209152222","0.8833100199699402"
"1.0","1.0","1.0","0.9518694877624512","0.31433793902397156","0.6958619952201843","0.21230605244636536"
"1.0","1.0","1.0","0.9518694877624512","0.4382837116718292","0.6031901836395264","0.8593018651008606"
"1.0","1.0","1.0","0.9518694877624512","0.0161424707621336","0.6409732699394226","0.0016850099200382829"
"1.0","1.0","1.0","0.9540797472000122","0.48705995082855225","0.622742235660553","0.7421010732650757"
"1.0","1.0","1.0","0.0038882296066731215","0.5063241720199585","0.8101341128349304","0.38569632172584534"
"1.0","1.0","1.0","0.7630310654640198","0.0161424707621336","0.6634473204612732","0.0016850099200382829"
"1.0","1.0","1.0","0.9367803931236267","0.0161424707621336","0.6832267045974731","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.6016379594802856","0.8101341128349304","0.7158147096633911"
"1.0","1.0","1.0","0.0038882296066731215","0.534217357635498","0.8101341128349304","0.8721314072608948"
"1.0","1.0","1.0","0.9334046244621277","0.4334218204021454","0.6763992309570312","0.8721314072608948"
"1.0","1.0","1.0","0.9501863718032837","0.0161424707621336","0.6951733231544495","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.727355420589447","0.8101341128349304","0.7653278112411499"
"1.0","1.0","1.0","0.9613837599754333","0.6398456692695618","0.5901714563369751","0.7421010732650757"
"1.0","1.0","1.0","0.9524510502815247","0.0161424707621336","0.7102699875831604","0.0016850099200382829"
"1.0","1.0","1.0","0.9465221166610718","0.0161424707621336","0.5254721641540527","0.0016850099200382829"
"1.0","1.0","1.0","0.9524510502815247","0.5548862814903259","0.6184229254722595","0.13916456699371338"
"1.0","1.0","1.0","0.955412745475769","0.521095871925354","0.7277436852455139","0.6605158448219299"
"1.0","1.0","1.0","0.9375013113021851","0.513923704624176","0.46564191579818726","0.7037205696105957"
"1.0","1.0","1.0","0.0038882277440279722","0.757109522819519","0.8101341128349304","0.6464052200317383"
"1.0","1.0","1.0","0.9311236143112183","0.6861992478370667","0.6942910552024841","0.8496043086051941"
"1.0","1.0","1.0","0.9312962293624878","0.5564606785774231","0.46564191579818726","0.786179780960083"
"1.0","1.0","1.0","0.9303783774375916","0.0161424707621336","0.46564191579818726","0.0016850099200382829"
"1.0","1.0","1.0","0.9542174935340881","0.8114438056945801","0.6477920413017273","0.766766369342804"
"1.0","1.0","1.0","0.95365309715271","0.0161424707621336","0.6653904318809509","0.0016850099200382829"
"1.0","1.0","1.0","0.9484682679176331","0.06473226845264435","0.0003890842490363866","0.00464076641947031"
"1.0","1.0","1.0","0.0038882296066731215","0.7305970191955566","0.8101341128349304","0.7404115200042725"
"1.0","1.0","1.0","0.934822142124176","0.3940993845462799","0.5966079235076904","0.34732210636138916"
"1.0","1.0","1.0","0.9112350940704346","0.7305970191955566","0.6195144057273865","0.8205344676971436"
"1.0","1.0","1.0","0.9195483922958374","0.0161424707621336","0.7259078025817871","0.0016850099200382829"
"1.0","1.0","1.0","0.9312962293624878","0.5063512325286865","0.5840402245521545","0.7871853709220886"
"1.0","1.0","1.0","0.9560216069221497","0.0161424707621336","0.685271680355072","0.0016850099200382829"
"1.0","1.0","1.0","0.9503335952758789","0.014182602986693382","0.6724745631217957","0.0029332945123314857"
"1.0","1.0","1.0","0.9378331303596497","0.6197515726089478","0.7562094926834106","0.7060776948928833"
"1.0","1.0","1.0","0.38024431467056274","0.534217357635498","0.5218597054481506","0.8374663591384888"
"1.0","1.0","1.0","0.0038882296066731215","0.7181750535964966","0.8101341128349304","0.8106721639633179"
"1.0","1.0","1.0","0.0038882296066731215","0.3172643184661865","0.8101341128349304","0.718340277671814"
"1.0","1.0","1.0","0.919668972492218","0.0161424707621336","0.7016542553901672","0.0016850099200382829"
"1.0","1.0","1.0","0.9566839933395386","0.0161424707621336","0.7009016871452332","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.2785114645957947","0.8101341128349304","0.626353919506073"
"1.0","1.0","1.0","0.0038882296066731215","0.6477657556533813","0.8101341128349304","0.751993715763092"
"1.0","1.0","1.0","0.0038882296066731215","0.4044398367404938","0.8101341128349304","0.32818713784217834"
"1.0","1.0","1.0","0.9449473023414612","0.5599762797355652","0.6420601010322571","0.8302932381629944"
"1.0","1.0","1.0","0.9535800218582153","0.4382837116718292","0.6621198654174805","0.1845702826976776"
"1.0","1.0","1.0","0.9090237021446228","0.06473226845264435","0.0003130700788460672","0.00464076641947031"
"1.0","1.0","1.0","0.9311236143112183","0.0161424707621336","0.6449202299118042","0.0016850099200382829"
"1.0","1.0","1.0","0.9388033747673035","0.0161424707621336","0.6898646354675293","0.0016850099200382829"
"1.0","1.0","1.0","0.9301232695579529","0.0161424707621336","0.6621198654174805","0.0016850099200382829"
"1.0","1.0","1.0","0.9568799734115601","0.7759630680084229","0.4596881866455078","0.8147565722465515"
"1.0","1.0","1.0","0.9533444046974182","0.3093777298927307","0.6180317997932434","0.7812871336936951"
"1.0","1.0","1.0","0.9566839933395386","0.7497092485427856","0.684566855430603","0.8391430974006653"
"1.0","1.0","1.0","0.9619361162185669","0.7954249978065491","0.6210098266601562","0.7404115200042725"
"1.0","1.0","1.0","0.910148561000824","0.0161424707621336","0.5464659929275513","0.0016850099200382829"
"1.0","1.0","1.0","0.9411634802818298","0.0161424707621336","0.7412883639335632","0.0016850099200382829"
"1.0","1.0","1.0","0.9613837599754333","0.0161424707621336","0.7540463209152222","0.0016850099200382829"
"1.0","1.0","1.0","0.9518694877624512","0.31433793902397156","0.6958619952201843","0.21934209764003754"
"1.0","1.0","1.0","0.0038882296066731215","0.5389761924743652","0.8101341128349304","0.8103617429733276"
"1.0","1.0","1.0","0.9327677488327026","0.0161424707621336","0.6918175220489502","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.48705995082855225","0.8101341128349304","0.8786125779151917"
"1.0","1.0","1.0","0.0038882296066731215","0.43044623732566833","0.8101341128349304","0.15800413489341736"
"1.0","1.0","1.0","0.0038882296066731215","0.5882955193519592","0.8101341128349304","0.8103617429733276"
"1.0","1.0","1.0","0.0038882296066731215","0.6900200247764587","0.8101341128349304","0.4951547086238861"
"1.0","1.0","1.0","0.0038882296066731215","0.7566612362861633","0.8101341128349304","0.8367574214935303"
"1.0","1.0","1.0","0.910148561000824","0.0161424707621336","0.5202865600585938","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.34289538860321045","0.8101341128349304","0.8106721639633179"
"1.0","1.0","1.0","0.0038882296066731215","0.5154592990875244","0.8101341128349304","0.257193922996521"
"1.0","1.0","1.0","0.0038882296066731215","0.7275773286819458","0.8101341128349304","0.005238252691924572"
"1.0","1.0","1.0","0.0038882296066731215","0.6016379594802856","0.8101341128349304","0.6605158448219299"
"1.0","1.0","1.0","0.931981086730957","0.0161424707621336","0.6341498494148254","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.5811813473701477","0.8101341128349304","0.7817157506942749"
"1.0","1.0","1.0","0.9533444046974182","0.0161424707621336","0.5924438238143921","0.0016850099200382829"
"1.0","1.0","1.0","0.8481489419937134","0.0161424707621336","0.7569587230682373","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.5063512325286865","0.8101341128349304","0.7935205698013306"
"1.0","1.0","1.0","0.0038882296066731215","0.534217357635498","0.8101341128349304","0.8860664367675781"
"1.0","1.0","1.0","0.0038882296066731215","0.4334218204021454","0.8101341128349304","0.8103617429733276"
"1.0","1.0","1.0","0.0038882296066731215","0.5915451049804688","0.8101341128349304","0.7755042910575867"
"1.0","1.0","1.0","0.0038882296066731215","0.3732042610645294","0.8101341128349304","0.8591452240943909"
"1.0","1.0","1.0","0.9378331303596497","0.0161424707621336","0.6834959983825684","0.0016850099200382829"
"1.0","1.0","1.0","0.902073323726654","0.0161424707621336","0.6621198654174805","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.6477657556533813","0.8101341128349304","0.8302932381629944"
"1.0","1.0","1.0","0.0038882296066731215","0.7364582419395447","0.8101341128349304","0.657146692276001"
"1.0","1.0","1.0","0.9312962293624878","0.0161424707621336","0.7176605463027954","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.6398456692695618","0.8101341128349304","0.6028798818588257"
"1.0","1.0","1.0","0.0038882296066731215","0.40349024534225464","0.8101341128349304","0.6985156536102295"
"1.0","1.0","1.0","0.9613837599754333","0.0161424707621336","0.6047194004058838","0.0016850099200382829"
"1.0","1.0","1.0","0.7507517337799072","0.0161424707621336","0.6958619952201843","0.001685009221546352"
"1.0","1.0","1.0","0.0038882277440279722","0.5548862814903259","0.8101341128349304","0.13916456699371338"
"1.0","1.0","1.0","0.0038882296066731215","0.7660520672798157","0.8101341128349304","0.8147565722465515"
"1.0","1.0","1.0","0.0038882296066731215","0.4726220369338989","0.8101341128349304","0.7573258876800537"
"1.0","1.0","1.0","0.0038882296066731215","0.757109522819519","0.8101341128349304","0.7070270776748657"
"1.0","1.0","1.0","0.0038882296066731215","0.513923704624176","0.8101341128349304","0.7765532732009888"
"1.0","1.0","1.0","0.0038882296066731215","0.6197515726089478","0.8101341128349304","0.7037205696105957"
"1.0","1.0","1.0","0.0038882296066731215","0.6391896605491638","0.8101341128349304","0.7935205698013306"
"1.0","1.0","1.0","0.9177509546279907","0.0161424707621336","0.5168287754058838","0.0016850099200382829"
"1.0","1.0","1.0","0.9465529918670654","0.0161424707621336","0.5067050457000732","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.5564606785774231","0.8101341128349304","0.693313717842102"
"1.0","1.0","1.0","0.0038882296066731215","0.6291979551315308","0.8101341128349304","0.7597218751907349"
"1.0","1.0","1.0","0.9542174935340881","0.0161424707621336","0.6477920413017273","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.4035359025001526","0.8101341128349304","0.18379397690296173"
"1.0","1.0","1.0","0.0038882296066731215","0.5959128141403198","0.8101341128349304","0.7021414041519165"
"1.0","1.0","1.0","0.0038882296066731215","0.7954249978065491","0.8101341128349304","0.6892256140708923"
"1.0","1.0","1.0","0.0038882296066731215","0.698846161365509","0.8101341128349304","0.7871853709220886"
"1.0","1.0","1.0","0.9484682679176331","0.0161424707621336","0.005867057014256716","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.5463348627090454","0.8101341128349304","0.6320172548294067"
"1.0","1.0","1.0","0.934822142124176","0.0161424707621336","0.5966079235076904","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.521095871925354","0.8101341128349304","0.8300178050994873"
"1.0","1.0","1.0","0.0038882296066731215","0.5012838244438171","0.8101341128349304","0.8501472473144531"
"1.0","1.0","1.0","0.0038882296066731215","0.7628090381622314","0.8101341128349304","0.8248669505119324"
"1.0","1.0","1.0","0.0038882296066731215","0.47550126910209656","0.8101341128349304","0.18379397690296173"
"1.0","1.0","1.0","0.0038882296066731215","0.5938690304756165","0.8101341128349304","0.7467545866966248"
"1.0","1.0","1.0","0.0038882296066731215","0.5667163729667664","0.8101341128349304","0.6916605830192566"
"1.0","1.0","1.0","0.0038882296066731215","0.7305970191955566","0.8101341128349304","0.8087650537490845"
"1.0","1.0","1.0","0.9195483922958374","0.0161424707621336","0.7259078025817871","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.5144843459129333","0.8101341128349304","0.18379397690296173"
"1.0","1.0","1.0","0.0038882296066731215","0.43905696272850037","0.8101341128349304","0.7060776948928833"
"1.0","1.0","1.0","0.0038882296066731215","0.6236976981163025","0.8101341128349304","0.6660934686660767"
"1.0","1.0","1.0","0.0038882296066731215","0.513923704624176","0.8101341128349304","0.6839882135391235"
"1.0","1.0","1.0","0.8445056676864624","0.0161424707621336","0.7160754799842834","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.47521117329597473","0.8101341128349304","0.7801647782325745"
"1.0","1.0","1.0","0.0038882296066731215","0.5966835021972656","0.8101341128349304","0.0012513537658378482"
"1.0","1.0","1.0","0.0038882296066731215","0.8170640468597412","0.8101341128349304","0.620558500289917"
"1.0","1.0","1.0","0.0038882296066731215","0.7224069237709045","0.8101341128349304","0.5055034160614014"
"1.0","1.0","1.0","0.0038882296066731215","0.4382837116718292","0.8101341128349304","0.8721314072608948"
"1.0","1.0","1.0","0.0038882296066731215","0.526872456073761","0.8101341128349304","0.2731112241744995"
"1.0","1.0","1.0","0.0038882296066731215","0.4789740741252899","0.8101341128349304","0.8374663591384888"
"1.0","1.0","1.0","0.0038882296066731215","0.5922163128852844","0.8101341128349304","0.693313717842102"
"1.0","1.0","1.0","0.9449473023414612","0.0161424707621336","0.5709322690963745","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.3172643184661865","0.8101341128349304","0.6746002435684204"
"1.0","1.0","1.0","0.919668972492218","0.0161424707621336","0.006320758257061243","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.727355420589447","0.8101341128349304","0.8630141615867615"
"1.0","1.0","1.0","0.0038882296066731215","0.05253082513809204","0.8101341128349304","0.7281569242477417"
"1.0","1.0","1.0","0.0038882296066731215","0.2785114645957947","0.8101341128349304","0.7196381688117981"
"1.0","1.0","1.0","0.0038882296066731215","0.6176710724830627","0.8101341128349304","0.7578976154327393"
"1.0","1.0","1.0","0.0038882296066731215","0.6477657556533813","0.8101341128349304","0.751993715763092"
"1.0","1.0","1.0","0.9378331303596497","0.0161424707621336","0.6834959983825684","0.0016850099200382829"
"1.0","1.0","1.0","0.8841919302940369","0.0161424707621336","0.6738081574440002","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.5599762797355652","0.8101341128349304","0.8391430974006653"
"1.0","1.0","1.0","0.0038882296066731215","0.7305970191955566","0.8101341128349304","0.72575443983078"
"1.0","1.0","1.0","0.0038882296066731215","0.4035359025001526","0.8101341128349304","0.1611364483833313"
"1.0","1.0","1.0","0.0038882296066731215","0.698846161365509","0.8101341128349304","0.7991016507148743"
"1.0","1.0","1.0","0.0038882296066731215","0.412748783826828","0.8101341128349304","0.10376356542110443"
"1.0","1.0","1.0","0.026601390913128853","0.0161424707621336","0.6621198654174805","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.7193038463592529","0.8101341128349304","0.7734552025794983"
"1.0","1.0","1.0","0.0038882296066731215","0.5514414310455322","0.8101341128349304","0.1014639139175415"
"1.0","1.0","1.0","0.0038882296066731215","0.7497092485427856","0.8101341128349304","0.7772656679153442"
"1.0","1.0","1.0","0.0038882296066731215","0.412748783826828","0.8101341128349304","0.8179612159729004"
"1.0","1.0","1.0","0.0038882296066731215","0.5570803880691528","0.8101341128349304","0.8480528593063354"
"1.0","1.0","1.0","0.0038882296066731215","0.48753419518470764","0.8101341128349304","0.7259548902511597"
"1.0","1.0","1.0","0.9177509546279907","0.0161424707621336","0.5958173871040344","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.5233824253082275","0.8101341128349304","0.8089419007301331"
"1.0","1.0","1.0","0.0038882296066731215","0.513848602771759","0.8101341128349304","0.4900064170360565"
"1.0","1.0","1.0","0.0038882277440279722","0.5803607702255249","0.8101341128349304","0.7732510566711426"
"1.0","1.0","1.0","0.9411634802818298","0.0161424707621336","0.7113733291625977","0.001685009221546352"
"1.0","1.0","1.0","0.0038882296066731215","0.6194670796394348","0.8101341128349304","0.8178368210792542"
"1.0","1.0","1.0","0.0038882296066731215","0.31433793902397156","0.8101341128349304","0.11887209862470627"
"1.0","1.0","1.0","0.0038882296066731215","0.4382837116718292","0.8101341128349304","0.7573258876800537"
"1.0","1.0","1.0","0.0013580770464614034","0.018609151244163513","0.0016602291725575924","0.004999949596822262"
"1.0","1.0","1.0","0.9327677488327026","0.5467595458030701","0.6918175220489502","0.32818713784217834"
"1.0","1.0","1.0","0.0013009704416617751","0.020460039377212524","0.0014385634567588568","0.004217882640659809"
"1.0","1.0","1.0","0.00022671412443742156","0.021190907806158066","0.0029051185119897127","0.0018225748790428042"
"1.0","1.0","1.0","0.0002037064841715619","0.0161424707621336","0.001752364099957049","0.0016850099200382829"
"1.0","1.0","1.0","0.9367803931236267","0.6015870571136475","0.6832267045974731","0.0016850099200382829"
"1.0","1.0","1.0","0.9311236143112183","0.024508729577064514","0.6717780828475952","0.8591452240943909"
"1.0","1.0","1.0","0.9271865487098694","0.7305970191955566","0.6169957518577576","0.8239947557449341"
"1.0","1.0","1.0","0.0005510258488357067","0.03797950968146324","0.5202865600585938","0.8147565722465515"
"1.0","1.0","1.0","0.001432900782674551","0.0161424707621336","0.0021385918371379375","0.0016850099200382829"
"1.0","1.0","1.0","0.9375013113021851","0.0161424707621336","0.0015208683907985687","0.0016850099200382829"
"1.0","1.0","1.0","0.0010728698689490557","0.05304174870252609","0.0012698264326900244","0.004737479612231255"
"1.0","1.0","1.0","0.0008870062883943319","0.013842594809830189","0.0018500913865864277","0.00458020344376564"
"1.0","1.0","1.0","0.9411634802818298","0.727355420589447","0.7259078025817871","0.7467545866966248"
"1.0","1.0","1.0","0.002763014519587159","0.0161424707621336","0.001354518928565085","0.0016850099200382829"
"1.0","1.0","1.0","0.0005505321314558387","0.042250387370586395","0.7569587230682373","0.8024892807006836"
"1.0","1.0","1.0","0.001078477711416781","0.0477154478430748","0.6016358733177185","0.7829485535621643"
"1.0","1.0","1.0","0.0004927372210659087","0.025450987741351128","0.00421313289552927","0.00754677364602685"
"1.0","1.0","1.0","0.0013580770464614034","0.014062952250242233","0.0021433441434055567","0.006889853160828352"
"1.0","1.0","1.0","0.9501863718032837","0.6614680290222168","0.6951733231544495","0.7591579556465149"
"1.0","1.0","1.0","0.000958999153226614","0.012667149305343628","0.5254721641540527","0.788836658000946"
"1.0","1.0","1.0","0.9378331303596497","0.5966835021972656","0.6834959983825684","0.8060136437416077"
"1.0","1.0","1.0","0.0006004574242979288","0.03131306171417236","0.0019657958764582872","0.0022684098221361637"
"1.0","1.0","1.0","0.9177509546279907","0.6097387671470642","0.6169957518577576","0.8161028027534485"
"1.0","1.0","1.0","0.0014666287461295724","0.024508729577064514","0.5392824411392212","0.7461930513381958"
"1.0","1.0","1.0","0.0006786181475035846","0.04022730141878128","0.7176605463027954","0.8496041893959045"
"1.0","1.0","1.0","0.001941744820214808","0.035118184983730316","0.00143595936242491","0.0037946701049804688"
"1.0","1.0","1.0","0.0014666287461295724","0.04373069480061531","0.7102699875831604","0.6985156536102295"
"1.0","1.0","1.0","0.001941744820214808","0.026729190722107887","0.0019480795599520206","0.001048463280312717"
"1.0","1.0","1.0","0.00025412635295651853","0.01976347528398037","0.002583790337666869","0.0014413264580070972"
"1.0","1.0","1.0","0.0014666287461295724","0.029977478086948395","0.6184229254722595","0.002971779787912965"
"1.0","1.0","1.0","0.9527667164802551","0.6236976981163025","0.4596881866455078","0.745158851146698"
"1.0","1.0","1.0","0.002763014519587159","0.018610777333378792","0.6180317997932434","0.7812871336936951"
"1.0","1.0","1.0","0.942482590675354","0.7257680892944336","0.6031901836395264","0.0016850099200382829"
"1.0","1.0","1.0","0.0007876022136770189","0.014780144207179546","0.5254721641540527","0.6401854157447815"
"1.0","1.0","1.0","0.9084954261779785","0.5599762797355652","0.7562094926834106","0.7597218751907349"
"1.0","1.0","1.0","0.9311236143112183","0.03493689000606537","0.6942910552024841","0.7765532732009888"
"1.0","1.0","1.0","0.9177509546279907","0.7358206510543823","0.5168287754058838","0.6745251417160034"
"1.0","1.0","1.0","0.9465529918670654","0.73482745885849","0.6342597603797913","0.0016850099200382829"
"1.0","1.0","1.0","0.0006786181475035846","0.0199577696621418","0.46564191579818726","0.8349992632865906"
"1.0","1.0","1.0","0.9303783774375916","0.7687475681304932","0.6873228549957275","0.8089419007301331"
"1.0","1.0","1.0","0.9542174935340881","0.6829320192337036","0.6477920413017273","0.766766369342804"
"1.0","1.0","1.0","0.001572517678141594","0.026602735742926598","0.002060808939859271","0.0013301735743880272"
"1.0","1.0","1.0","0.9619361162185669","0.0161424707621336","0.6210098266601562","0.0016850099200382829"
"1.0","1.0","1.0","0.95365309715271","0.6442221999168396","0.6653904318809509","0.679107666015625"
"1.0","1.0","1.0","0.9484682679176331","0.0161424707621336","0.0017678525764495134","0.0016850099200382829"
"1.0","1.0","1.0","0.8984383940696716","0.6829320192337036","0.6503444314002991","0.7288492321968079"
"1.0","1.0","1.0","0.0008932838682085276","0.024567212909460068","0.5966079235076904","0.34732210636138916"
"1.0","1.0","1.0","0.001941744820214808","0.0477154478430748","0.002189948223531246","0.004437245894223452"
"1.0","1.0","1.0","0.0013580770464614034","0.02581890858709812","0.001446993905119598","0.006204522214829922"
"1.0","1.0","1.0","0.9420400857925415","0.7147359251976013","0.4795083999633789","0.7653278112411499"
"1.0","1.0","1.0","0.9566839933395386","0.5966835021972656","0.6242988705635071","0.744194507598877"
"1.0","1.0","1.0","0.953960120677948","0.6556891202926636","0.6503444314002991","0.8426406383514404"
"1.0","1.0","1.0","0.9112350940704346","0.7554799914360046","0.6195144057273865","0.72575443983078"
"1.0","1.0","1.0","0.0006511018727906048","0.021702833473682404","0.7259078025817871","0.8903512358665466"
"1.0","1.0","1.0","0.001863187993876636","0.02581890858709812","0.0020200307480990887","0.0012659842614084482"
"1.0","1.0","1.0","0.0006786181475035846","0.013715526089072227","0.5840402245521545","0.7871853709220886"
"1.0","1.0","1.0","0.9560216069221497","0.7831797003746033","0.685271680355072","0.7664915919303894"
"1.0","1.0","1.0","0.9375013113021851","0.6829580664634705","0.46564191579818726","0.6839882135391235"
"1.0","1.0","1.0","0.8445056676864624","0.6236976981163025","0.7160754799842834","0.8666526079177856"
"1.0","1.0","1.0","0.9503335952758789","0.0161424707621336","0.0011832696618512273","0.0016850099200382829"
"1.0","1.0","1.0","0.9090237021446228","0.0161424707621336","0.0014392766170203686","0.001685009221546352"
"1.0","1.0","1.0","0.9326913952827454","0.0161424707621336","0.0019503382500261068","0.001685009221546352"
"1.0","1.0","1.0","0.8244304656982422","0.0161424707621336","0.6918175220489502","0.0016850099200382829"
"1.0","1.0","1.0","0.0016086495015770197","0.041218239814043045","0.001718896790407598","0.001424949150532484"
"1.0","1.0","1.0","0.000928608700633049","0.0470145009458065","0.0029623243026435375","0.003207563888281584"
"1.0","1.0","1.0","0.9583951830863953","0.0161424707621336","0.5392824411392212","0.0016850099200382829"
"1.0","1.0","1.0","0.9449473023414612","0.7838757038116455","0.5709322690963745","0.8192996382713318"
"1.0","1.0","1.0","0.002763014519587159","0.02013224922120571","0.0011199942091479897","0.0027259092312306166"
"1.0","1.0","1.0","0.919668972492218","0.0161424707621336","0.0018355436623096466","0.0016850099200382829"
"1.0","1.0","1.0","0.9566839933395386","0.0161424707621336","0.7412883639335632","0.0016850099200382829"
"1.0","1.0","1.0","0.9501863718032837","0.7687475681304932","0.0013130927691236138","0.0016237569507211447"
"1.0","1.0","1.0","0.0012582797789946198","0.03493689000606537","0.7012681365013123","0.626353919506073"
"1.0","1.0","1.0","0.7834286093711853","0.7624973654747009","0.577883243560791","0.0016850099200382829"
"1.0","1.0","1.0","0.9177509546279907","0.7358206510543823","0.5716588497161865","0.8201867938041687"
"1.0","1.0","1.0","0.9378331303596497","0.5966835021972656","0.6834959983825684","0.8060136437416077"
"1.0","1.0","1.0","0.0004927372210659087","0.05653345584869385","0.6408635377883911","0.0016850099200382829"
"1.0","1.0","1.0","0.9449473023414612","0.7628374099731445","0.6420601010322571","0.8302932381629944"
"1.0","1.0","1.0","0.9177509546279907","0.7775197625160217","0.6184526085853577","0.8089419007301331"
"1.0","1.0","1.0","0.001572517678141594","0.02581890858709812","0.0019657958764582872","0.0012877942062914371"
"1.0","1.0","1.0","0.9311236143112183","0.6829580664634705","0.6449202299118042","0.8593018651008606"
"1.0","1.0","1.0","0.001572517678141594","0.03176679089665413","0.0029623243026435375","0.0015471921069547534"
"1.0","1.0","1.0","0.001088238786906004","0.027063189074397087","0.0019657958764582872","0.34732210636138916"
"1.0","1.0","1.0","0.9568799734115601","0.7992547154426575","0.4596881866455078","0.8147565722465515"
"1.0","1.0","1.0","0.000928608700633049","0.03441057726740837","0.002266431227326393","0.0012877942062914371"
"1.0","1.0","1.0","0.9566839933395386","0.7789771556854248","0.684566855430603","0.8903512358665466"
"1.0","1.0","1.0","0.0023464409168809652","0.02006436139345169","0.0016805040650069714","0.0015174037544056773"
"1.0","1.0","1.0","0.0005510258488357067","0.021702833473682404","0.5464659929275513","0.8720411062240601"
"1.0","1.0","1.0","0.9411634802818298","0.751966118812561","0.7412883639335632","0.8264756202697754"
"1.0","1.0","1.0","0.002250830875709653","0.047896090894937515","0.5464659929275513","0.7104311585426331"
"1.0","1.0","1.0","0.000683355494402349","0.02013224922120571","0.0029193246737122536","0.0012877942062914371"
"1.0","1.0","1.0","0.9177509546279907","0.7831797003746033","0.5958173871040344","0.7817157506942749"
"1.0","1.0","1.0","0.0012582797789946198","0.028767680749297142","0.7688983082771301","0.679107666015625"
"1.0","1.0","1.0","0.0006786181475035846","0.04323019087314606","0.6329110860824585","0.3467688262462616"
"1.0","1.0","1.0","0.0014909200835973024","0.021891193464398384","0.0022817477583885193","0.002160770120099187"
"1.0","1.0","1.0","0.9411634802818298","0.727355420589447","0.7113733291625977","0.8391430974006653"
"1.0","1.0","1.0","0.001941744820214808","0.041218239814043045","0.003376946086063981","0.007908163592219353"
"1.0","1.0","1.0","0.0013580770464614034","0.015154130756855011","0.002583790337666869","0.002499315654858947"
"1.0","1.0","1.0","0.0013580770464614034","0.028034411370754242","0.6031901836395264","0.8593018651008606"
"1.0","1.0","1.0","0.0038882296066731215","0.0161424707621336","0.5392824411392212","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.0161424707621336","0.5218597054481506","0.0016850099200382829"
"1.0","1.0","1.0","0.9449473023414612","0.0161424707621336","0.8101341128349304","0.0016850099200382829"
"1.0","1.0","1.0","0.0038882296066731215","0.0161424707621336","0.685271680355072","0.0016850099200382829"
"1.0","1.0","1.0","0.9327677488327026","0.5467595458030701","0.6918175220489502","0.34732210636138916"
"1.0","1.0","1.0","0.9533444046974182","0.4299670457839966","0.5924438238143921","0.8786125779151917"
"1.0","1.0","1.0","0.9312962293624878","0.5753731727600098","0.7176605463027954","0.8496041893959045"
"1.0","1.0","1.0","0.9613837599754333","0.5177065134048462","0.6047194004058838","0.1304943710565567"
"1.0","1.0","1.0","0.9484682679176331","0.7212884426116943","0.5780393481254578","0.21230605244636536"
"1.0","1.0","1.0","0.931981086730957","0.2943936586380005","0.6341498494148254","0.81451416015625"
"1.0","1.0","1.0","0.7507516741752625","0.412748783826828","0.6958619952201843","0.15618255734443665"
"1.0","1.0","1.0","0.910148561000824","0.5221518278121948","0.5202865600585938","0.8147565722465515"
