"tuple_id","src","flight","sched_dep_time","act_dep_time","sched_arr_time","act_arr_time"
"1.0","1.0","1.0","0.7952727675437927","0.8259767889976501","0.787230372428894","0.7662896513938904"
"1.0","1.0","1.0","0.7952727675437927","0.6151175498962402","0.787230372428894","0.7828026413917542"
"1.0","1.0","1.0","0.7952727675437927","0.8020436763763428","0.787230372428894","0.7172410488128662"
"1.0","1.0","1.0","0.7952727675437927","0.7806037664413452","0.787230372428894","0.7639269828796387"
"1.0","1.0","1.0","0.7952727675437927","0.7844970226287842","0.787230372428894","0.7992892861366272"
"1.0","1.0","1.0","0.7952727675437927","0.6202905178070068","0.787230372428894","0.7520730495452881"
"1.0","1.0","1.0","0.811053454875946","0.7712832093238831","0.7924758195877075","0.7295594811439514"
"1.0","1.0","1.0","0.8189839720726013","0.7660577893257141","0.7978171706199646","0.7548761367797852"
"1.0","1.0","1.0","0.8144955039024353","0.6290282607078552","0.7635124921798706","0.7616811990737915"
"1.0","1.0","1.0","0.808620810508728","0.6839362978935242","0.8076362013816833","0.7501708269119263"
"1.0","1.0","1.0","0.8110361099243164","0.6998506188392639","0.7678862810134888","0.7617380023002625"
"1.0","1.0","1.0","0.7952727675437927","0.6940808296203613","0.787230372428894","0.728128969669342"
"1.0","1.0","1.0","0.8176178336143494","0.8276695609092712","0.7920700311660767","0.7651798725128174"
"1.0","1.0","1.0","0.7952727675437927","0.68712317943573","0.787230372428894","0.7617380023002625"
"1.0","1.0","1.0","0.8100671768188477","0.787246823310852","0.7873644232749939","0.7381616830825806"
"1.0","1.0","1.0","0.798824667930603","0.6567023992538452","0.7973729968070984","0.7669151425361633"
"1.0","1.0","1.0","0.7952727675437927","0.5925847887992859","0.787230372428894","0.7842423319816589"
"1.0","1.0","1.0","0.8151776790618896","0.7991763949394226","0.7923648953437805","0.7354206442832947"
"1.0","1.0","1.0","0.7845392823219299","0.5936722159385681","0.801669716835022","0.7560558915138245"
"1.0","1.0","1.0","0.8108692169189453","0.6928533911705017","0.771102249622345","0.7622495889663696"
"1.0","1.0","1.0","0.7952727675437927","0.7780818939208984","0.787230372428894","0.774722158908844"
"1.0","1.0","1.0","0.7903783321380615","0.6431511044502258","0.7883799076080322","0.773048460483551"
"1.0","1.0","1.0","0.7909855246543884","0.6555007100105286","0.7428324818611145","0.7504006028175354"
"1.0","1.0","1.0","0.8116885423660278","0.68712317943573","0.7959953546524048","0.7127082943916321"
"1.0","1.0","1.0","0.8151776790618896","0.8259767889976501","0.7853155732154846","0.7295594811439514"
"1.0","1.0","1.0","0.813508927822113","0.721872091293335","0.8022329211235046","0.7144502997398376"
"1.0","1.0","1.0","0.8131529092788696","0.6928533911705017","0.7645117044448853","0.7330268621444702"
"1.0","1.0","1.0","0.8131529092788696","0.6290282607078552","0.7915838956832886","0.7501708269119263"
"1.0","1.0","1.0","0.8131529092788696","0.8016802072525024","0.8011200428009033","0.7917571663856506"
"1.0","1.0","1.0","0.8115850687026978","0.6609363555908203","0.8057524561882019","0.7280440330505371"
"1.0","1.0","1.0","0.7952727675437927","0.7919278144836426","0.787230372428894","0.7442871928215027"
"1.0","1.0","1.0","0.8169527649879456","0.8016802072525024","0.8014795780181885","0.7917571663856506"
"1.0","1.0","1.0","0.8044955730438232","0.8016802072525024","0.7301774024963379","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.7341177463531494","0.787230372428894","0.7909706830978394"
"1.0","1.0","1.0","0.7952727675437927","0.6227120757102966","0.787230372428894","0.7290854454040527"
"1.0","1.0","1.0","0.8099157214164734","0.6717453002929688","0.8038475513458252","0.7290854454040527"
"1.0","1.0","1.0","0.817528486251831","0.8016802072525024","0.7893528938293457","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.7917878031730652","0.787230372428894","0.7792938947677612"
"1.0","1.0","1.0","0.813508927822113","0.6868236064910889","0.8037346005439758","0.7280440330505371"
"1.0","1.0","1.0","0.7892510890960693","0.8016802072525024","0.7895593047142029","0.7917571663856506"
"1.0","1.0","1.0","0.7869625091552734","0.8016802072525024","0.8016902804374695","0.7917571663856506"
"1.0","1.0","1.0","0.7892510890960693","0.6285664439201355","0.7430316805839539","0.7745629549026489"
"1.0","1.0","1.0","0.8116885423660278","0.7134960889816284","0.7959953546524048","0.7891345620155334"
"1.0","1.0","1.0","0.8085846304893494","0.6507229208946228","0.7938640117645264","0.7765762805938721"
"1.0","1.0","1.0","0.7952727675437927","0.6843670010566711","0.7872303128242493","0.7467017769813538"
"1.0","1.0","1.0","0.8086208701133728","0.6810848116874695","0.7992303371429443","0.7794191837310791"
"1.0","1.0","1.0","0.7909855246543884","0.6417933702468872","0.7938640117645264","0.7256316542625427"
"1.0","1.0","1.0","0.7973026633262634","0.8016802072525024","0.7938640117645264","0.7917571663856506"
"1.0","1.0","1.0","0.8111855983734131","0.7921658158302307","0.7965559363365173","0.7228447198867798"
"1.0","1.0","1.0","0.8085232377052307","0.8016802072525024","0.7956723570823669","0.7917571663856506"
"1.0","1.0","1.0","0.8094670176506042","0.039402615278959274","0.4907928705215454","0.6576986312866211"
"1.0","1.0","1.0","0.7952727675437927","0.7660577893257141","0.787230372428894","0.7474728226661682"
"1.0","1.0","1.0","0.8149884939193726","0.681522786617279","0.730394721031189","0.728128969669342"
"1.0","1.0","1.0","0.8154235482215881","0.7660577893257141","0.784555196762085","0.7111501097679138"
"1.0","1.0","1.0","0.7915450930595398","0.8016802072525024","0.7934062480926514","0.7917571663856506"
"1.0","1.0","1.0","0.7909855246543884","0.6502060890197754","0.7938271164894104","0.7576302886009216"
"1.0","1.0","1.0","0.8120896816253662","0.8016802072525024","0.7944301962852478","0.7917571663856506"
"1.0","1.0","1.0","0.80592942237854","0.3920873999595642","0.8079966902732849","0.6617645621299744"
"1.0","1.0","1.0","0.8102355003356934","0.7482789158821106","0.8001553416252136","0.772132933139801"
"1.0","1.0","1.0","0.8152625560760498","0.6227120757102966","0.8043130040168762","0.6819747090339661"
"1.0","1.0","1.0","0.7952727675437927","0.8269870281219482","0.787230372428894","0.783280611038208"
"1.0","1.0","1.0","0.7952727675437927","0.7112236618995667","0.787230372428894","0.759204089641571"
"1.0","1.0","1.0","0.8020325303077698","0.8016802072525024","0.8157317638397217","0.7917571663856506"
"1.0","1.0","1.0","0.8100671768188477","0.8016802072525024","0.7926335334777832","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.6151175498962402","0.787230372428894","0.7828026413917542"
"1.0","1.0","1.0","0.7952727675437927","0.7806037664413452","0.787230372428894","0.7639269828796387"
"1.0","1.0","1.0","0.7952727675437927","0.6202905178070068","0.787230372428894","0.7808577418327332"
"1.0","1.0","1.0","0.811053454875946","0.7712832093238831","0.7924758195877075","0.7305428981781006"
"1.0","1.0","1.0","0.8144955039024353","0.6290282607078552","0.7635124921798706","0.7616811990737915"
"1.0","1.0","1.0","0.8151920437812805","0.039402615278959274","0.48846006393432617","0.6576986312866211"
"1.0","1.0","1.0","0.808620810508728","0.8016802072525024","0.8076362013816833","0.7917571663856506"
"1.0","1.0","1.0","0.8110361099243164","0.8016802072525024","0.7678862810134888","0.7917571663856506"
"1.0","1.0","1.0","0.8099365830421448","0.8016802072525024","0.7635124921798706","0.7917571663856506"
"1.0","1.0","1.0","0.8176178336143494","0.8250592350959778","0.7920700311660767","0.7414421439170837"
"1.0","1.0","1.0","0.8014858961105347","0.6707157492637634","0.7915481925010681","0.7651798725128174"
"1.0","1.0","1.0","0.8100671768188477","0.787246823310852","0.7873644232749939","0.7295594811439514"
"1.0","1.0","1.0","0.8040750622749329","0.8212655186653137","0.79265958070755","0.7474728226661682"
"1.0","1.0","1.0","0.793841540813446","0.8016802072525024","0.801669716835022","0.7917571663856506"
"1.0","1.0","1.0","0.8151776790618896","0.8016802072525024","0.7923648953437805","0.7917571663856506"
"1.0","1.0","1.0","0.813508927822113","0.8016802072525024","0.8022329211235046","0.7917571663856506"
"1.0","1.0","1.0","0.8131529092788696","0.6928533911705017","0.7645117044448853","0.71868896484375"
"1.0","1.0","1.0","0.7952727675437927","0.7346379160881042","0.787230372428894","0.7038975358009338"
"1.0","1.0","1.0","0.8074117302894592","0.8016802072525024","0.736920952796936","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.6609363555908203","0.787230372428894","0.7197789549827576"
"1.0","1.0","1.0","0.7952727675437927","0.6458979249000549","0.787230372428894","0.7266775965690613"
"1.0","1.0","1.0","0.7952727675437927","0.6925574541091919","0.787230372428894","0.7038975358009338"
"1.0","1.0","1.0","0.7952727675437927","0.8053118586540222","0.787230372428894","0.7466410994529724"
"1.0","1.0","1.0","0.7952727675437927","0.8070076704025269","0.787230372428894","0.7939951419830322"
"1.0","1.0","1.0","0.793841540813446","0.8016802072525024","0.7989146113395691","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.5925847887992859","0.787230372428894","0.783280611038208"
"1.0","1.0","1.0","0.7952727675437927","0.6149663329124451","0.787230372428894","0.7329499125480652"
"1.0","1.0","1.0","0.7952727675437927","0.6610782146453857","0.787230372428894","0.1763460338115692"
"1.0","1.0","1.0","0.7952727675437927","0.7341177463531494","0.787230372428894","0.7891345620155334"
"1.0","1.0","1.0","0.7843503952026367","0.8016802072525024","0.8026024103164673","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.8301923274993896","0.787230372428894","0.774722158908844"
"1.0","1.0","1.0","0.8014858961105347","0.8016802072525024","0.8126072287559509","0.7917571663856506"
"1.0","1.0","1.0","0.8097225427627563","0.8016802072525024","0.8053217530250549","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.6502060890197754","0.787230372428894","0.7717911601066589"
"1.0","1.0","1.0","0.7952727675437927","0.6227120757102966","0.787230372428894","0.7229354977607727"
"1.0","1.0","1.0","0.7952727675437927","0.6717453002929688","0.787230372428894","0.7038975358009338"
"1.0","1.0","1.0","0.7952727675437927","0.7742894887924194","0.787230372428894","0.721472442150116"
"1.0","1.0","1.0","0.7952727675437927","0.624548077583313","0.787230372428894","0.7488332390785217"
"1.0","1.0","1.0","0.8102355003356934","0.8016802072525024","0.7814990282058716","0.7917571663856506"
"1.0","1.0","1.0","0.8155926465988159","0.8016802072525024","0.7635124921798706","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.7806037664413452","0.787230372428894","0.7305428981781006"
"1.0","1.0","1.0","0.7952727675437927","0.6427519917488098","0.787230372428894","0.7832213044166565"
"1.0","1.0","1.0","0.7909855246543884","0.8016802072525024","0.7967575788497925","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.6868236064910889","0.787230372428894","0.7830422520637512"
"1.0","1.0","1.0","0.7952727675437927","0.6097838878631592","0.787230372428894","0.8022049069404602"
"1.0","1.0","1.0","0.813508927822113","0.8016802072525024","0.7708965539932251","0.7917571663856506"
"1.0","1.0","1.0","0.8141050338745117","0.801680326461792","0.7645117044448853","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.6285665035247803","0.7872303128242493","0.7745629549026489"
"1.0","1.0","1.0","0.7952727675437927","0.7736240029335022","0.787230372428894","0.7414421439170837"
"1.0","1.0","1.0","0.7952727675437927","0.709102213382721","0.787230372428894","0.7387393116950989"
"1.0","1.0","1.0","0.7952727675437927","0.6843670010566711","0.787230372428894","0.6992446780204773"
"1.0","1.0","1.0","0.7952727675437927","0.6507229208946228","0.787230372428894","0.7876051664352417"
"1.0","1.0","1.0","0.7952727675437927","0.7482789158821106","0.787230372428894","0.7765762805938721"
"1.0","1.0","1.0","0.7952727675437927","0.6956393718719482","0.787230372428894","0.7717911601066589"
"1.0","1.0","1.0","0.8189839720726013","0.8016802072525024","0.7926526665687561","0.7917571663856506"
"1.0","1.0","1.0","0.8089131116867065","0.8016802072525024","0.7806926965713501","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.6417933702468872","0.787230372428894","0.677250325679779"
"1.0","1.0","1.0","0.7952727675437927","0.8002053499221802","0.787230372428894","0.7822843790054321"
"1.0","1.0","1.0","0.8111855983734131","0.8016802072525024","0.7965559363365173","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.6682078242301941","0.787230372428894","0.7369394302368164"
"1.0","1.0","1.0","0.7952727675437927","0.8073373436927795","0.787230372428894","0.7777013778686523"
"1.0","1.0","1.0","0.7952727675437927","0.8212655186653137","0.787230372428894","0.7236079573631287"
"1.0","1.0","1.0","0.7952727675437927","0.6839362978935242","0.787230372428894","0.7576302886009216"
"1.0","1.0","1.0","0.8094670176506042","0.8016802072525024","0.18837600946426392","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.7780818939208984","0.787230372428894","0.7826048135757446"
"1.0","1.0","1.0","0.8149884939193726","0.8016802072525024","0.730394721031189","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.7134960889816284","0.787230372428894","0.7096076607704163"
"1.0","1.0","1.0","0.7952727675437927","0.7055517435073853","0.787230372428894","0.7057262659072876"
"1.0","1.0","1.0","0.7952727675437927","0.8097211718559265","0.787230372428894","0.7327657341957092"
"1.0","1.0","1.0","0.7952727675437927","0.675005316734314","0.787230372428894","0.7369394302368164"
"1.0","1.0","1.0","0.7952727675437927","0.8042649626731873","0.787230372428894","0.7516952753067017"
"1.0","1.0","1.0","0.7952727675437927","0.7950088977813721","0.787230372428894","0.7203012108802795"
"1.0","1.0","1.0","0.7952727675437927","0.7660577893257141","0.787230372428894","0.7150098085403442"
"1.0","1.0","1.0","0.7915450930595398","0.8016802072525024","0.7934062480926514","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.6862114071846008","0.787230372428894","0.7369394302368164"
"1.0","1.0","1.0","0.7952727675437927","0.5962877869606018","0.787230372428894","0.772132933139801"
"1.0","1.0","1.0","0.7952727675437927","0.813063383102417","0.787230372428894","0.790036678314209"
"1.0","1.0","1.0","0.7952727675437927","0.6507229208946228","0.787230372428894","0.8001859188079834"
"1.0","1.0","1.0","0.8161436319351196","0.8016802072525024","0.7988949418067932","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.578461229801178","0.787230372428894","0.7678788304328918"
"1.0","1.0","1.0","0.7952727675437927","0.773157000541687","0.787230372428894","0.18493278324604034"
"1.0","1.0","1.0","0.7952727675437927","0.8115002512931824","0.787230372428894","0.7053499817848206"
"1.0","1.0","1.0","0.7952727675437927","0.7826530933380127","0.787230372428894","0.7469097971916199"
"1.0","1.0","1.0","0.7952727675437927","0.6290282607078552","0.787230372428894","0.7290854454040527"
"1.0","1.0","1.0","0.7952727675437927","0.647986650466919","0.787230372428894","0.6972346901893616"
"1.0","1.0","1.0","0.7952727675437927","0.6617034077644348","0.787230372428894","0.6819747090339661"
"1.0","1.0","1.0","0.7952727675437927","0.8241868019104004","0.787230372428894","0.677250325679779"
"1.0","1.0","1.0","0.811053454875946","0.8016802072525024","0.7892991900444031","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.7112236618995667","0.787230372428894","0.7116668820381165"
"1.0","1.0","1.0","0.8020325303077698","0.8016802072525024","0.18711543083190918","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.7917878031730652","0.787230372428894","0.7182109951972961"
"1.0","1.0","1.0","0.7952727675437927","0.1441258043050766","0.787230372428894","0.7935472130775452"
"1.0","1.0","1.0","0.7952727675437927","0.6151175498962402","0.787230372428894","0.7878845930099487"
"1.0","1.0","1.0","0.7952727675437927","0.8020436763763428","0.787230372428894","0.7170666456222534"
"1.0","1.0","1.0","0.7952727675437927","0.7806037664413452","0.787230372428894","0.7639269828796387"
"1.0","1.0","1.0","0.8102355003356934","0.8016802072525024","0.7814990282058716","0.7917571663856506"
"1.0","1.0","1.0","0.8155253529548645","0.8016802072525024","0.7637847065925598","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.7712832093238831","0.787230372428894","0.7295594811439514"
"1.0","1.0","1.0","0.7952727675437927","0.7660577893257141","0.787230372428894","0.6985148787498474"
"1.0","1.0","1.0","0.7952727675437927","0.6682078242301941","0.787230372428894","0.7716566920280457"
"1.0","1.0","1.0","0.7952727675437927","0.6839362978935242","0.787230372428894","0.7781797647476196"
"1.0","1.0","1.0","0.7952727675437927","0.6567023992538452","0.787230372428894","0.7634365558624268"
"1.0","1.0","1.0","0.18239900469779968","0.8016802072525024","0.7635124921798706","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.8276695609092712","0.787230372428894","0.7119653820991516"
"1.0","1.0","1.0","0.7952727675437927","0.690480649471283","0.787230372428894","0.7630356550216675"
"1.0","1.0","1.0","0.7952727675437927","0.787246823310852","0.787230372428894","0.7539495229721069"
"1.0","1.0","1.0","0.7952727675437927","0.6567023992538452","0.787230372428894","0.7186031341552734"
"1.0","1.0","1.0","0.7952727675437927","0.7991763949394226","0.787230372428894","0.7736437320709229"
"1.0","1.0","1.0","0.7952727675437927","0.5936722159385681","0.787230372428894","0.7703366875648499"
"1.0","1.0","1.0","0.8189839720726013","0.8016802072525024","0.7885599732398987","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.6431511044502258","0.787230372428894","0.7548761367797852"
"1.0","1.0","1.0","0.7952727675437927","0.6555007100105286","0.787230372428894","0.7159454226493835"
"1.0","1.0","1.0","0.7952727675437927","0.68712317943573","0.7872303128242493","0.7141063809394836"
"1.0","1.0","1.0","0.8151776790618896","0.801680326461792","0.7853155732154846","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.721872091293335","0.787230372428894","0.7788035273551941"
"1.0","1.0","1.0","0.7952727675437927","0.6928533911705017","0.787230372428894","0.7749241590499878"
"1.0","1.0","1.0","0.7952727675437927","0.6290282607078552","0.787230372428894","0.7387393116950989"
"1.0","1.0","1.0","0.7643411159515381","0.6960610747337341","0.7212622165679932","0.5582448840141296"
"1.0","1.0","1.0","0.8074117302894592","0.8321061730384827","0.736920952796936","0.7808577418327332"
"1.0","1.0","1.0","0.7624891400337219","0.6965246200561523","0.7259500026702881","0.5657756328582764"
"1.0","1.0","1.0","0.7756921648979187","0.6981443166732788","0.6961265206336975","0.5717071294784546"
"1.0","1.0","1.0","0.7645479440689087","0.8016802072525024","0.7140399813652039","0.7917571663856506"
"1.0","1.0","1.0","0.8044955730438232","0.809396505355835","0.7301774024963379","0.7917571663856506"
"1.0","1.0","1.0","0.808620810508728","0.6151806116104126","0.7957223057746887","0.7488332390785217"
"1.0","1.0","1.0","0.8014844059944153","0.7660577893257141","0.797218918800354","0.7884277701377869"
"1.0","1.0","1.0","0.7488124370574951","0.6088167428970337","0.7989146113395691","0.7414421439170837"
"1.0","1.0","1.0","0.74180006980896","0.8016802072525024","0.7034828066825867","0.7917571663856506"
"1.0","1.0","1.0","0.8085846304893494","0.8016802072525024","0.7211959362030029","0.7917571663856506"
"1.0","1.0","1.0","0.7634091377258301","0.6957343220710754","0.7188715934753418","0.5819647312164307"
"1.0","1.0","1.0","0.7401798963546753","0.5547823905944824","0.717174232006073","0.5844258666038513"
"1.0","1.0","1.0","0.8151776790618896","0.7917878031730652","0.7934062480926514","0.7516952753067017"
"1.0","1.0","1.0","0.7547093033790588","0.8016802072525024","0.7297385931015015","0.7917571663856506"
"1.0","1.0","1.0","0.7686852216720581","0.607394278049469","0.8053217530250549","0.7172410488128662"
"1.0","1.0","1.0","0.750680148601532","0.6972876191139221","0.7322947978973389","0.7721184492111206"
"1.0","1.0","1.0","0.7708005309104919","0.6773927211761475","0.6992788314819336","0.5817707180976868"
"1.0","1.0","1.0","0.7643411159515381","0.7105690836906433","0.7235630750656128","0.5790820717811584"
"1.0","1.0","1.0","0.817528486251831","0.8198216557502747","0.7893528938293457","0.6830499768257141"
"1.0","1.0","1.0","0.7390598058700562","0.5604446530342102","0.8016902804374695","0.8063865900039673"
"1.0","1.0","1.0","0.8102355003356934","0.773157000541687","0.7814990282058716","0.7992892861366272"
"1.0","1.0","1.0","0.7692825794219971","0.7215598225593567","0.6922118663787842","0.5504146218299866"
"1.0","1.0","1.0","0.8189839720726013","0.7658280730247498","0.797218918800354","0.7669730186462402"
"1.0","1.0","1.0","0.7479956150054932","0.6151806116104126","0.7886980175971985","0.7445023059844971"
"1.0","1.0","1.0","0.7408334612846375","0.6314154267311096","0.7967575788497925","0.7794191837310791"
"1.0","1.0","1.0","0.7658224701881409","0.7228909134864807","0.730039656162262","0.5837546586990356"
"1.0","1.0","1.0","0.7479956150054932","0.6010323762893677","0.7895593047142029","0.8022049069404602"
"1.0","1.0","1.0","0.7658224701881409","0.6781433820724487","0.709782063961029","0.5685819387435913"
"1.0","1.0","1.0","0.7630728483200073","0.6998240947723389","0.6904207468032837","0.5877251625061035"
"1.0","1.0","1.0","0.7479956150054932","0.6368125677108765","0.7430316805839539","0.567594051361084"
"1.0","1.0","1.0","0.8177992701530457","0.813063383102417","0.7920700311660767","0.7504850625991821"
"1.0","1.0","1.0","0.7547093033790588","0.6810187697410583","0.7915481925010681","0.7651798725128174"
"1.0","1.0","1.0","0.8005958199501038","0.6505466103553772","0.7915838956832886","0.7917571663856506"
"1.0","1.0","1.0","0.7406335473060608","0.61689692735672","0.8016902804374695","0.7975716590881348"
"1.0","1.0","1.0","0.8100865483283997","0.7712832093238831","0.8001553416252136","0.7822843790054321"
"1.0","1.0","1.0","0.808620810508728","0.6344200968742371","0.7992303371429443","0.7876051664352417"
"1.0","1.0","1.0","0.8189839720726013","0.7965841889381409","0.7926526665687561","0.7443050742149353"
"1.0","1.0","1.0","0.8089131116867065","0.7937725186347961","0.7334487438201904","0.7917571663856506"
"1.0","1.0","1.0","0.7408334612846375","0.6026235818862915","0.7938640117645264","0.7649542689323425"
"1.0","1.0","1.0","0.7973026633262634","0.7935183644294739","0.8045775294303894","0.7548761367797852"
"1.0","1.0","1.0","0.8111855983734131","0.794651985168457","0.7965559363365173","0.7228447198867798"
"1.0","1.0","1.0","0.7624683380126953","0.7276575565338135","0.6960051655769348","0.5592111349105835"
"1.0","1.0","1.0","0.8040750622749329","0.8016802072525024","0.79265958070755","0.7917571663856506"
"1.0","1.0","1.0","0.8085232377052307","0.8012558817863464","0.7956723570823669","0.7484236359596252"
"1.0","1.0","1.0","0.8094670176506042","0.8016802072525024","0.7047718167304993","0.7917571663856506"
"1.0","1.0","1.0","0.8205671310424805","0.794651985168457","0.7848541736602783","0.7734695076942444"
"1.0","1.0","1.0","0.7751733064651489","0.6775339245796204","0.730394721031189","0.728128969669342"
"1.0","1.0","1.0","0.7658224701881409","0.6972876191139221","0.7146118879318237","0.5837698578834534"
"1.0","1.0","1.0","0.7643411159515381","0.7293858528137207","0.7193566560745239","0.558479905128479"
"1.0","1.0","1.0","0.8153796792030334","0.8004413843154907","0.7902066707611084","0.7792938947677612"
"1.0","1.0","1.0","0.8100671768188477","0.773157000541687","0.7933186292648315","0.727895975112915"
"1.0","1.0","1.0","0.8131260275840759","0.8259767889976501","0.7848541736602783","0.7282469272613525"
"1.0","1.0","1.0","0.8154235482215881","0.8389075398445129","0.784555196762085","0.6985148787498474"
"1.0","1.0","1.0","0.7478241324424744","0.5894112586975098","0.7934062480926514","0.7381616830825806"
"1.0","1.0","1.0","0.762516438961029","0.7293858528137207","0.7001760005950928","0.5765859484672546"
"1.0","1.0","1.0","0.7408334612846375","0.6186344027519226","0.7938271164894104","0.7576302886009216"
"1.0","1.0","1.0","0.8120896816253662","0.8198164701461792","0.7944301962852478","0.7283374667167664"
"1.0","1.0","1.0","0.8085846304893494","0.6921656727790833","0.7938640117645264","0.8001859188079834"
"1.0","1.0","1.0","0.8161436319351196","0.813063383102417","0.7988949418067932","0.7815762758255005"
"1.0","1.0","1.0","0.80592942237854","0.8016802072525024","0.7278894186019897","0.7917571663856506"
"1.0","1.0","1.0","0.8151920437812805","0.801680326461792","0.7054296135902405","0.7917571663856506"
"1.0","1.0","1.0","0.8079610466957092","0.801680326461792","0.6992393732070923","0.7917571663856506"
"1.0","1.0","1.0","0.816865086555481","0.8016802072525024","0.736920952796936","0.7917571663856506"
"1.0","1.0","1.0","0.7676514387130737","0.7216553688049316","0.6879100203514099","0.57097989320755"
"1.0","1.0","1.0","0.7611609101295471","0.6815654039382935","0.7011223435401917","0.5616779923439026"
"1.0","1.0","1.0","0.8117015361785889","0.8016802072525024","0.7886980175971985","0.7917571663856506"
"1.0","1.0","1.0","0.811053454875946","0.8255070447921753","0.7892991900444031","0.735392689704895"
"1.0","1.0","1.0","0.7547093033790588","0.6917763948440552","0.7121235728263855","0.5834320187568665"
"1.0","1.0","1.0","0.8020325303077698","0.8016802072525024","0.7238591313362122","0.7917571663856506"
"1.0","1.0","1.0","0.8100671768188477","0.8016802072525024","0.7923648953437805","0.7917571663856506"
"1.0","1.0","1.0","0.817528486251831","0.7935183644294739","0.6914794445037842","0.5841889977455139"
"1.0","1.0","1.0","0.7484443783760071","0.6344200968742371","0.802876889705658","0.7828026413917542"
"1.0","1.0","1.0","0.8154197931289673","0.7948286533355713","0.7928659319877625","0.7917571663856506"
"1.0","1.0","1.0","0.8189839720726013","0.7965841889381409","0.7849025726318359","0.7650642991065979"
"1.0","1.0","1.0","0.8102355003356934","0.773157000541687","0.7814990282058716","0.7992892861366272"
"1.0","1.0","1.0","0.7708005309104919","0.6907503008842468","0.7395135164260864","0.7917571663856506"
"1.0","1.0","1.0","0.811053454875946","0.770051896572113","0.7924758195877075","0.7305428981781006"
"1.0","1.0","1.0","0.8189839720726013","0.8044471144676208","0.7978171706199646","0.7548761367797852"
"1.0","1.0","1.0","0.7624683380126953","0.7293858528137207","0.6922118663787842","0.5746706128120422"
"1.0","1.0","1.0","0.808620810508728","0.6921656727790833","0.8076362013816833","0.7501708269119263"
"1.0","1.0","1.0","0.7624683380126953","0.7255312204360962","0.7011223435401917","0.5613480806350708"
"1.0","1.0","1.0","0.7743112444877625","0.6820446848869324","0.6922118663787842","0.728128969669342"
"1.0","1.0","1.0","0.8176178336143494","0.8436863422393799","0.7920700311660767","0.7414421439170837"
"1.0","1.0","1.0","0.7611609101295471","0.6383280158042908","0.6952787637710571","0.5746706128120422"
"1.0","1.0","1.0","0.8100671768188477","0.7984539270401001","0.7873644232749939","0.7381616830825806"
"1.0","1.0","1.0","0.7570140957832336","0.692111074924469","0.6970700621604919","0.5913727879524231"
"1.0","1.0","1.0","0.7488124370574951","0.5894112586975098","0.801669716835022","0.7842423319816589"
"1.0","1.0","1.0","0.8151776790618896","0.7757676839828491","0.7923648953437805","0.7905076742172241"
"1.0","1.0","1.0","0.7383269667625427","0.5979394912719727","0.801669716835022","0.7560558915138245"
"1.0","1.0","1.0","0.7629718780517578","0.6917763948440552","0.7072500586509705","0.5746706128120422"
"1.0","1.0","1.0","0.8189839720726013","0.8198164701461792","0.7885599732398987","0.774722158908844"
"1.0","1.0","1.0","0.7484443783760071","0.5697721242904663","0.7883799076080322","0.7484236359596252"
"1.0","1.0","1.0","0.7408334612846375","0.6023213863372803","0.7428324818611145","0.7949666380882263"
"1.0","1.0","1.0","0.7606009244918823","0.6948344707489014","0.707102358341217","0.5931403040885925"
"1.0","1.0","1.0","0.8151776790618896","0.7917878031730652","0.7853155732154846","0.7295594811439514"
"1.0","1.0","1.0","0.7658224701881409","0.7216553688049316","0.7162612080574036","0.5663593411445618"
"1.0","1.0","1.0","0.7643411159515381","0.7090535163879395","0.6904207468032837","0.5590597987174988"
"1.0","1.0","1.0","0.7643411159515381","0.7274633049964905","0.7915838956832886","0.7501708269119263"
"1.0","1.0","1.0","0.7952727675437927","0.8016802072525024","0.7886980175971985","0.7917571663856506"
"1.0","1.0","1.0","0.7952727675437927","0.8016802072525024","0.8043130040168762","0.7917571663856506"
"1.0","1.0","1.0","0.811053454875946","0.8016802072525024","0.787230372428894","0.7917571663856506"
